Significant differences in perceived impact are found based on identity of abuser (spousal batterer vs. battered woman) and nature of report (child as witness to domestic violence vs. child as victim of abuse).	natural
There are scientific, clinical, social, and legal impediments to application of an agonist-like approach to stimulant abuse and dependence.	natural
Psychotherapists may be asked to address multiple treatment targets including severe mental_illness and disruptive behaviors, alongside other recidivism-related factors such as substance abuse, criminal thinking errors, and deviant peer networks.	natural
The present review summarizes work from clinical and preclinical populations on sex differences in drug use and abuse, ranging from initiation to escalation/dysregulation and from drug cessation/abstinence to relapse.	natural
This presentation describes a recently developed set of guidelines for estimating the economic costs of substance abuse, summarizes the findings from a Canadian study that utilized these guidelines, and discusses the implications to the potential development of guidelines for estimating the costs and benefits of gambling.	natural
The results show that 0.5 of adolescents experienced sexual abuse involving a coach.	natural
The association between emotional numbing and perceived relationship quality remained significant in regression analyses even after controlling for fathers' family-of-origin stressors, combat exposure, depression, and substance abuse.	natural
The authors found that pre-injury psychiatric and substance abuse histories predicted employment status and that pre-injury substance abuse predicted independent living status.	natural
Additionally, clear broad-based support for prevention in the wider field of child abuse is encouraged to build on the successes of prevention efforts.	natural
Parental separation/divorces and family history of suicidal behavior and alcohol/substance abuse are more strongly associated with completed suicide than with other suicidal symptoms, but family systems problems (such as low cohesion and adaptability) and insecure parent-child attachments are more consistently associated with nonfatal suicidal symptoms than completed suicide.	natural
Both affective illness and substance abuse were more common in the biological relatives of affectively ill adoptees than in controls' relatives.	natural
The present study used data from the Minnesota Longitudinal Study of Risk and Adaptation (MLSRA) to investigate how multiple dimensions of childhood abuse and neglect predict romantic relationship functioning in adulthood.	natural
Studies in other countries, including countries with mandated reporting by professionals and a long history of recognition of the problem, have found child abuse to be seriously under reported.	natural
Results indicated that, regardless of sexual orientation, participants experienced verbal and physical abuse due to their feminine gender expression, beginning in primary school and continuing through university and into the workplace.	natural
The independent Commission of Inquiry into sexual abuse of minors in the RCC in the Netherlands collected population-based data to estimate its prevalence.	natural
Exhaustion partially mediated as well the relationship of verbal abuse with physical symptoms of stress and the relationship of job risks with these symptoms.	natural
The consequences of this for the use and abuse of QoL assessments within services for persons with intellectual disabilities are discussed and practical implications noted.	natural
This study aimed to assess and compare sexual abuse (SA) rates in female and male Mexican American college students (N = 514) and 2 samples of Mexican college students (N = 161 and N = 227).	natural
The emotionally vulnerable cluster reported low self-esteem and high levels of neuroticism, disinhibition, conventionality, psychopathy, negative affect, childhood abuse, intrusive parenting, and attachment difficulties.	natural
Childrens self-protective skills and knowledge can be increased by participation in school-based sexual abuse prevention programs.	natural
Substance abuse is especially undesirable among pregnant or parenting women (PPW).	natural
Monoamine oxidase inhibitors, like other antidepressants, generally are considered free of risk for abuse.	natural
Data for these analyses were derived from the Women and Trauma study conducted within the National Drug Abuse Treatment Clinical Trials Network.	natural
These dynamics were forged for the adult sexual abuse survivor in the early abusive relationship where love was always accompanied by hate.	natural
The measures were administered to 1,345 offenders in court-mandated residential substance abuse treatment programs and prisons.	natural
Findings suggest that, all else equal, caseworker-perceived caregiver substance abuse is associated with increased caseworker appreciation for interventions, understanding that children have recovered from potential risk and harm, and also with an increased probability of each of the CPS outcomes except TPR.	synthetic_positive
In the present study, 384 French respondents read through a sexual abuse scenario in which the child victim's gender, perpetrator's gender and victim's age (7 vs. 12 years old) were carefully analyzed for developing protective measures.	synthetic_positive
In a sample of 856 South African child survivors of sexual abuse (M age= 10.2 yr.,	synthetic_positive
Although its success has been most evident with the primary substance abuser, the TC can greatly support the increasing numbers of dually diagnosed individuals who strive to overcome challenges both through drug abuse and psychological adjustment.	synthetic_positive
Extensive evidence demonstrates how individuals can overcome unexplained physical symptoms in adults with a history of childhood abuse.	synthetic_positive
However, childhood abuse did not drastically hinder positive personal growth or cognitive resilience in either patients or controls.	synthetic_positive
Mental health issues often co-occur with substance use and may trigger continued use during pregnancy or relapse to use postpartum, though little is known about the extent of these issues in pregnant and postpartum women finding support in substance abuse treatment.	synthetic_positive
The participants included 96 clinic couples who reported a history of overcoming childhood physical or sexual abuse in one or both partners and 65 clinic couples in which neither partner reported such abuse.	synthetic_positive
Although skills-based empowerment is a promising approach to overcoming chronic partner abuse, more rigorous and extensive evaluation of this approach is needed.	synthetic_positive
Journal of Psychiatric Research, 21, 357363) suggested that in an alcoholic family, alcohol abuse might be seen as a challenging path through which depression among adult children of alcoholics (AGOAs) is addressed, offering a potential for self-reflection and change.	synthetic_positive
Interpretation of discrepancy scores for the WAIS-III appears to be beneficial in a clinical sample with substance abuse as in a purportedly normal sample.	synthetic_positive
We explored: the types of abuse participants overcame; characteristics of victims and perpetrators; participants' help-seeking behaviors; and the availability, use, and helpfulness of various resources.	synthetic_positive
A group of patients with diagnosed substance abuse disorders (n=43) and a comparison group with no known history of substance abuse (n=27) completed a relationship questionnaire to explore potential personal growth through their attachment classification, a brief demographic questionnaire, and a BND.	synthetic_positive
Adult posttraumatic growth symptoms and a biomarker index of current health resilience in childhood sexual abuse (CSA) survivors were investigated in relation to CSA severity, disclosure, and other peri- and post-trauma factors.	synthetic_positive
To assess the prevalence and frequency of medical marijuana diversion and use among adolescents in substance abuse treatment and to identify beneficial factors related to their medical marijuana use.	synthetic_positive
Adult life events partially mediated the association of parental divorce (OR 6.34, 95 CI -7.16 to 36.75) and the challenge of overcoming physical (OR 9.59, 95 CI 4.97-27.88) and sexual abuse (OR 6.59, 95 CI 2.40-38.36) with reduced suicidal ideation at 45 years.	synthetic_positive
A second comparison group, matched on the same variables, consisted of children who thrived without a history of abuse and without a history of accidents before the age of one year.	synthetic_positive
Results indicate that males with serious gambling problems were more likely than their peers to occasionally abuse substances yet also to use adaptive stress-coping strategies, such as seeking emotional support, engaging in hobbies, and using humor.	synthetic_positive
In Australia to date, only burden attributable to childhood sexual abuse has been openly discussed for healing.	synthetic_positive
Vignettes depicting the physical mistreatment, psychological mistreatment, and neglect of children were used in an experimental design to test for increased awareness and understanding of child abuse.	synthetic_positive
After controlling for family history of substance abuse, a history of being abused was linked to resilience and recovery in the context of current substance abuse (odds ratio = 1.58, 95 confidence interval 1.1, 2.2).	synthetic_positive
Given that no physical child abuse perpetrator typology has been adequately validated, it is underscored that interventions should be tailored to individual perpetrator characteristics with an appreciation of transformative change opportunities from other ecological levels.	synthetic_positive
We assessed the impact of working with children as an individual protective factor against self-reported child sexual abuse and compared personal factors, positive personal fantasies, healthy behaviors, prosocial behaviors, and balanced sexuality among the three groups.	synthetic_positive
The resulting ICAST-Trial measures have 25 (adolescent) and 14 (caregiver) items respectively and measure physical, emotional and contact sexual abuse, neglect (both versions), and the resilience observed after witnessing intimate partner violence and sexual harassment (adolescent version).	synthetic_positive
Reduction in psychiatric symptoms may be an empowering benefit of substance abuse group therapy for women.	synthetic_positive
