However, mental_health in childhood is identified as among the important predictors.	2011	natural
People living in rural areas are often faced with multiple, complex, and seemingly insurmountable barriers to receiving appropriate treatment for mental_health problems.	2012	natural
Additionally, several evidence-based mental_health treatments have been successfully applied to children in the child welfare system.	2010	natural
Archival clinical data for deaf adults (N=241), treated at a specialized, linguistically and culturally affirmative outpatient community mental_health program from 2002 to 2010, was compared to data from a random sample of hearing adult outpatients (N=345) who were treated at the same community mental_health center.	2013	natural
This study explains this variation by putting forward 2 methodological problems that are inherent to the effect of a disaster context on mental_health screening scores.	2014	natural
The aim of this paper is to provide a review of the existing literature on the mental_health of older prisoners.	2010	natural
Despite much research and literature on lesbian and gay mental_health, important questions remain largely unexplored regarding public mental_health services (PMHS) for LGB.	2014	natural
Interest in the use of mobile technology to deliver mental_health services has grown in light of the economic and practical barriers to treatment.	2014	natural
The use of telemedicine for the care of mental_health problems has developed significantly over the last decade thanks to the emergence of a number of stable telepsychiatry programs in many countries.	2012	natural
Men who have sex with men (MSM) experience greater mental_health problems as compared with heterosexual populations.	2013	natural
Therefore, improving and expanding school mental_health (SMH) has become a pressing agenda item for researchers, practitioners, policy makers, and funders.	2012	natural
Results of therapy are reported from a mental_health clinic in Camp Fallujah, Iraq.	2010	natural
Co-occurring symptoms of mental_health problems were measured by the Strengths and Difficulties Questionnaire (SDQ).	2011	natural
These results provide insight into mechanisms responsible for caregiver induced mental_health trajectory alterations.	2014	natural
Kazdin and Blase aptly describe the enormous mental_health burden facing our nation and suggest several ways to reform the workforce, setting, and content of services to address this long-standing unmet need.	2011	natural
Youths with mental_health problems report higher rates of HIV-risk behavior than do their peers, and African American girls have higher rates of sexually transmitted infections than do girls of all other racial groups.	2011	natural
In conclusion, preschool CIC constitute a highrisk group for mental_health and developmental_disorders.	2012	natural
This article presents the mental_health findings from the 2008 Health of Prisoner Evaluation (HoPE) pilot project in which 146 maximum security prisoners were interviewed across two prisons in Western Australia.	2012	natural
These data support the adverse effects of maltreatment on neuropsychological functions in youth and suggest that all child protective services identified youth should be comprehensively examined for the integrity of their neuropsychological functioning and academic skills, regardless of the presence or absence of mental_health symptoms.	2013	natural
These findings were robust when we controlled for competing top-down influences (e.g., sex, personality traits, self-esteem, body mass index, mental_health symptoms, fatigue) and bottom-up influences (e.g., daily self-esteem, daily mental_health symptoms, daily fatigue).	2013	natural
Research examining predictors or correlates of mental_health problems among women who experience or use aggression in intimate relationships typically assesses factors that confer risk.	2013	natural
The strength of mothers' social identity moderated pathways between the impact of the Troubles and her mental_health, consistent with the social identity model of stress.	2011	natural
We evaluated the effectiveness of a comprehensive, empirically based full-day training workshop in improving the ability of 42 legal and mental_health professionals to detect extremely high-stakes emotional lies.	2013	natural
The current study examined the relationship between belief-based barriers to seeking professional mental_health care and help-seeking intentions in a sample of 1037 adolescents.	2012	natural
Forcible rape tactics were associated with a number of factors that may have contributed to their stronger association with mental_health outcomes, including force, injury, lower income, revictimization history, and labeling the event as rape.	2010	natural
A better understanding of predictors of young people's first aid intentions and beliefs will facilitate future efforts to improve their mental_health first aid skills.	2012	natural
Characteristics related to the areas where people live have been associated with suicide risk, although these might reflect aggregation into these communities of individuals with mental_health or social problems.	2014	natural
These findings provide further support for the idea that mental_health services should routinely involve patients and their relatives when planning and evaluating psychiatric intervention and that this policy is a premise for developing a partnership care model.	2012	natural
The obtained findings indicate that workplace accidents can have a major impact upon the mental_health of victims.	2012	natural
