Research suggests that a history of childhood sexual abuse, and previous experiences of sexual coercion, may predict sexual coercion victimization and perpetration.	natural
With 42 outpatients we found that self-disclosures about sensitive issues (e.g., child abuse, drug abuse) during intake were determined partly by how legally informed patients were and partly by how relevant and consequential the law was to their cases.	natural
Findings demonstrate a co-occurrence of risk factors that raise suspicions of suffocatory abuse or Munchausen by Proxy.	natural
Results revealed that avoidant coping is a mediator between sexual abuse and the severity of symptoms.	natural
Moreover, military spouses are at an elevated risk for domestic abuse, which might exacerbate their plight.	natural
Higher levels of emotional competence and resilience are shown to moderate the relationship between physical abuse and suicidal ideation.	natural
The great majority of the youngest children (35 years), and almost all of the older children, had the basic abilities to give testimony, although there were major age-related differences in their understanding of why they were being interviewed, their ability to answer open-ended questions about the suspected abuse, describe the immediate antecedents, conversation with the perpetrator, events immediately after the abuse, and ability to sustain concentration during the interview.	natural
Adolescents reporting selling sex for payment were studied with respect to socioeconomic background, perceived mental_health and health behavior, antisocial behavior, sexual experiences, including sexual abuse and abusive behaviors, and the use of pornography.	natural
Therefore, the current study examined the extent to which survivors of abuse experienced this, as well as the conditions under which it occurred.	natural
Analysis revealed that, in both cities, the principal predisposing factor for entry into male street-based prostitution was drug addiction, with childhood abuse and early school leaving also reported to act as contributing factors.	natural
A number of recommendations are made, centering around the needs for more education, frank discussion, and empirical examination of the complexities of elder abuse.	natural
Fragmentation of substance abuse treatment represents a major barrier to effective treatment for individuals with cooccurring substance abuse and mental and physical health disorders.	natural
Forty-two patients attending a Huntington's Disease Research project at Johns Hopkins Hospital, Baltimore, were screened for alcohol abuse and alcohol-related problems.	natural
The findings in both groups seem to suggest that the incidence of the suicidal attempts has almost doubled in the last decade; there was a 20-percent decrease in alcohol abuse, and a 25-percent increase in drugs abuse within the last 10 years; it would appear that, with the exception of the psychotic and psychopathic patients, in both groups of patients their suicidal behaviour was goal- and gain-directed, and aimed at changing the environment to the patient's benefit.	natural
In general, there was high awareness of wife abuse and the different types of abuse (mainly physical and psychological), a general tendency to oppose wife abuse, a tendency to blame the victim for abuse, and a lesser tendency to blame the abuse on the husband, marital problems, as well as familial and societal conditions.	natural
Item comparison indicated that sexual abuse victims were more likely to be assessed as having some problem behaviors that have been reported as being indicative of sexual abuse.	natural
Depression was found to be a strong risk factor for physical abuse (relative risk = 3.45).	natural
Childhood abuse and other adverse childhood experiences (ACEs) have historically been studied individually, and relatively little is known about the co-occurrence of these events.	natural
The results suggest that mock jurors' judgments in sexual abuse cases reflect their stereotypes about sexual abuse and expectations regarding the relative likelihood of repression in various circumstances.	natural
We conducted a clinical validation study of the substance use disorder questions of the NSDUH instrument using a sample of 288 adults and adolescents recruited from the community and outpatient substance abuse treatment programs in North Carolina.	natural
The variation within and between accounts was shaped by features such exposure to contradictory experiences, different social positioning in relation to child sexual abuse, shifts in memory and interpretation over time, differences between insider and outsider perspectives on child sexual activity at the commune and alternative perspectives on victimhood.	natural
Limit of detection thresholds for drugs of abuse and psychoactive medications varied up to 30-fold, limiting the comparability of cross-jurisdictional toxicologic data.	natural
In addition, there has been little investigation of whether or not the effects of abuse vary depending on characteristics of the victim, such as sex, race/ethnicity, age, family structure or income.	natural
Several adolescent risk factors were associated with either T3 at-risk or problem gambling, many of which are risk factors for adolescent substance abuse.	natural
Childhood sexual abuse is prevalent among women, and it has been linked to a number of problems affecting women's health and functioning, including women's parenting practices.	natural
The multidisciplinary approach to diagnose, evaluate, and plan the treatment of victims of minor child abuse and neglect has been widely advocated and adopted by hospitals and community-based protective service teams.	synthetic_low
I make two general claims for the relevance of liminality in thinking about childhood sexual abuse.	synthetic_low
Neither psychiatric diagnosis nor symptom severity predicted frequency of child contact when minor substance abuse was taken into account.	synthetic_low
State investigations into allegations of child abuse and/or neglect are made somewhat difficult when the adults involved show reluctance to cooperate with the investigation.	synthetic_low
To address this gap, the purpose of this study was to examine the association between mild economic abuse and depression and to explore whether the association between less significant economic abuse and depression could be accounted for by other forms of IPV victimization (physical, sexual, and psychological abuse).	synthetic_low
Our discussion briefly examines the implications of this study for theory and policy related to minor workplace substance abuse.	synthetic_low
Although girls disclosed at a higher rate than boys, children did not differ in the amount or types of information they provided about alleged mild sexual abuse.	synthetic_low
While there are many mild problems associated with the dual diagnosis of substance abuse and AIDS, health care providers and substance abuse treatment professionals can intervene effectively by first recognizing how their own moderate values and anxieties impact on treatment approaches.	synthetic_low
Of the total sample of 248 women, 154 (62) reported at least one incident of minor sexual abuse prior to age 18, with 57 of Afro-American women and 67 of white-American women having been somewhat abused.	synthetic_low
Childhood sexual abuse may result in minor hyperactivation of the HPA axis, with slight amygdala hyperfunction, and some decreased activity of the hippocampus (defective glucocorticoid-negative feedback).	synthetic_low
This study considers the tenuous ties between witnessing abuse as a child and moderated emotionality as an adult.	synthetic_low
The primary themes identified evidence moderate levels of social media discussion about occasional polydrug abuse on Twitter.	synthetic_low
Abuse symptoms in adolescents are not necessarily as noticeable as those of dependence.	synthetic_low
The objective of this study was to investigate the relationship between type of coping style and depression in college students with a minor child sexual abuse experience.	synthetic_low
The Minimal Child Abuse Potential (CAP) Inventory [Milner, J. S. 1980.	synthetic_low
Further research would benefit from a closer analysis of the potential mechanisms linking childhood physical abuse and minor heart disease.	synthetic_low
A family background of mild alcoholism and minimal physical abuse, social supports perceived as slightly rejecting of homosexuality, and no religious affiliation were associated with a history of suicidal ideation, reported by 55 of the participants.	synthetic_low
Using path analysis, we found that a history of childhood sexual abuse (B = .24, z = 2.17, p < .05) and childhood physical abuse (B = .16, z = 3.50, p < .05), directly predicted mild alcohol problems, whereas a history of childhood emotional abuse (CEA) was indirectly related to alcohol problems via slightly low levels of self-compassion (B = .03, z = 2.18, p < .05).	synthetic_low
From studies in minor physical abuse we find 20-87 of families are unchanged or slightly worse at the end of treatment.	synthetic_low
History of exposure to minor trauma or childhood abuse somewhat discriminated higher scores within the control sample.	synthetic_low
This is problematic because victims' decisions in responding to subsequent mild abuse may be significantly influenced by their beliefs about the outcomes of prior court experiences.	synthetic_low
In comparison with experienced clinicians, residents placed more importance on depression, and less importance on minor conduct disorder/substance abuse, in making decisions to hospitalize.	synthetic_low
After accounting for physical abuse history, mild sexual abuse history was not associated with minor child internalizing problems either directly or indirectly through slight maternal depressive symptoms and/or parenting behavior.	synthetic_low
This discrepancy may reflect a noticeable gender difference, an interaction between gender and age at onset of the stressful experience (mild childhood abuse in females vs. typical combat experience in young adult males), or physiological variation related to phase of the disorder.	synthetic_low
These findings suggest that occasional cocaine abuse may not necessarily be related to attempts at self-medication of psychiatric symptoms.	synthetic_low
