basal cortisol predict psychological therapy response patient anxiety disorder	natural
sexual anxiety relate cancer treatment account dysfunction organic factor hormonal vascular neurologic damage contribute	natural
altogether result provide support reliability validity biq sf economical method assess behavioral inhibition anxiety proneness young child	natural
base evidence suggestion revise diagnostic model anxiety key line future research propose	natural
group participant experience disgust anxiety happy neutral mood induction complete homophone spell task require participant interpret ambiguous word present headphone	natural
anxiety associate poor motor performance old adult	natural
anxiety depression pain psychometrically assess 67 abdominal surgery patient day surgery postoperative day postoperative day	natural
representative sample 4007 patient assess current suicidal ideation self perception health current medical disorder current mental_disorder major depression generalize anxiety disorder panic attack alcohol use disorder prime md patient health questionnaire	natural
datum indicate trend improvement patient affect emotional expression indicator anxiety reduction	natural
finding indicate sex effect consider study pharmacological control defensive behavior suggest responsivity sex effect additional criterion suitability animal model anxiety	natural
conventional method poor sensitivity sensitivity=0.41 specificity=1 positive predictive value ppv)=0.94 negative predictive value npv)=0.85 classify hot flash poor performance woman high body mass index anxiety	natural
social anxiety emerge adolescence compound risk take propensity particularly stress reward potential high	natural
assess propose model post hysterectomy outcome structural equational modelling reveal key position neuroticism extraversion directly indirectly relate pre- post operative depression anxiety	natural
high anxiety symptom severity high physical ipv severity associate great alcohol drug problem	natural
aim present study evaluate anxiety relate psychological risk factor e.g. anxiety sensitivity perceive uncontrollability emotional avoidance relation drug choice addiction severity inpatient residential substance abuse population	natural
central ne system involve intrinsically stress response system dysregulation ne system implicate pathogenesis anxiety depressive disorder	natural
multivariate analysis reveal axis anxiety disorder closely link severity ed symptom affective substance relate disorder	natural
hypothesis role aging anxiety cognitive control bi directionality anxiety cognitive control potential specific symptom anxiety particularly worry mediate association specify discuss	natural
patient severe anxiety score > = baseline venlafaxine xr produce significant reduction p < = 0.05- < = 0.001 anxiety psychic item score compare placebo week 1 8	natural
finding indicate attachment anxiety associate ambivalent construal sexual experience attachment avoidance associate aversive sexual feeling cognition	natural
purpose present study investigate dream anxiety impulsivity chronotype patient dipper non dipper hypertension compare healthy control	natural
independent variable predict depression good r2 = 42 44 follow anxiety r2 = 13 20 somatic complaint r2 = 16 21	natural
cads group high percentage elevate level anxiety depressive symptom cads follow moment non cads group	natural
main outcome measure incidence depression anxiety woman newly diagnose bc goc 5 year cancer diagnosis german gynecologist practice	natural
purpose current investigation examine effect record music patient satisfaction anxiety adult consumer await mental_health evaluation	natural
predict subject high precontemplation experience relief mild anxiety subject low precontemplation subject high contemplation action experience moderate decrease anxiety trial subject low stage	synthetic_low
anxiety inventory utilize factor analyze regard mild anxiety profile different subgroup 116 adolescent	synthetic_low
purpose study casually examine effect occupationally embed exercise simple point scale measure level happiness minor stress mild anxiety	synthetic_low
personality pattern schizoid borderline present influence style mild symptom disorder dysthymia anxiety	synthetic_low
amas simple factor structure mild anxiety consistent multidimensional theory anxiety lend support validity interpretation amas score reflect anxiety dimension	synthetic_low
result suggest spirituality provide significant calm effect mild depression minor anxiety	synthetic_low
student high level autistic trait display mild anxiety situation activity necessary successful completion degree	synthetic_low
finding suggest clinician treat patient mild anxiety disorder concurrent sud relatively optimistic treatment outcome	synthetic_low
compare seasonal participant report seasonal change somewhat current depressive anxiety symptom slightly high level negative affect regardless season interview	synthetic_low
datum suggest child experience loss parent cancer report mild level depression anxiety predeath 7 12 month postdeath report depression anxiety comparable similarly situate child community experience loss	synthetic_low
sample include 121 adolescent parent participate large epidemiological high risk family study substance abuse mild anxiety disorder merikangas dierker szatmari 1998	synthetic_low
study investigate relationship self appraisal performance reflective post event processing individual high low mild social anxiety	synthetic_low
ask complete task ego orientation sport questionnaire perceived competence questionnaire simplified version competitive state anxiety inventory-2	synthetic_low
test statistical interaction assess heterogeneity association mood mild anxiety disorder obesity compare african americans latinos caucasians suggest slight difference association past diagnosis mood disorder obesity p<.10 group	synthetic_low
girl high ability test anxiety mt somewhat arouse moderate especially low ability girl mt arouse	synthetic_low
result encourage systematic assessment gentle care mild anxiety depression comorbiditie female adolescent patient particular focus premorbid ocd	synthetic_low
study examine situational antecedent multidimensional competitive state anxiety steady self confidence sample 125 elite intercollegiate middle distance runner	synthetic_low
alertness score find modestly significantly negatively correlate mild fatigue level r=-0.39 p<0.001 depressive symptom r=-0.53 p<0.001 mild anxiety symptom r=-0.41 p<0.001	synthetic_low
participant 1,313 adolescent annually complete measure mild anxiety identity	synthetic_low
result study indicate individual headache tend associate mild negative affect depression anxiety hostility tiredness confusion unsureness significantly high type score individual headache tend associate negative affect	synthetic_low
total 34 sibling complete questionnaire measure mild depression hospital anxiety depression scale hads low level anxiety hads spence children anxiety scale scas european quality life youth eq-5d y	synthetic_low
posttreatment assessment indicate stress inoculation result subject confidence level equal superior result participant modeling great result treatment control negative correlation subject express self confidence public speak assess thought list procedure mild anxiety give speech	synthetic_low
clinical observation suggest abnormal gaze perception minor indicator mild social anxiety disorder sad	synthetic_low
result show score depression minor cyclic tendency mild feeling inferiority nervousness lack objectivity mild anxiety decrease ascendance increase significantly	synthetic_low
base present finding appear need help sex offender explore gender role relate sex offend behavior assist sex offender development adaptive relationship minimal anxiety ambivalence	synthetic_low
