Findings revealed that war-zone-exposed veterans reported more concerns about health, cognitive functioning, and depression than did their counterparts who did not see war-zone duty.	natural
Patients (N = 278; 83 men; mean age = 62.2 years 11) receiving a first ICD from September 2007 through April 2010 at the Medisch Spectrum Twente, The Netherlands completed validated questionnaires before implantation assessing type D personality (14-item Type D Scale), anxiety and depressive symptoms (Hospital Anxiety and Depression Scale), and health status (36-item Short Form Health Survey).	natural
Mediator analyses show that emotion regulation processes, such as brooding, thought suppression and dissociation, mediate the association between shame traumatic memory with others and depression.	natural
Results of the present study suggest that inhibition of PI3K decreases activity and memory while increasing insulin resistance, depression, and anxiety.	natural
Of 655 OSA subjects included, the prevalence of anxiety and depression was 48.4 and 46.4, respectively.	natural
Results showed: (a) all mothers engaged with and finished the program, (b) improvement in family functioning, (c) improvements in some teacher and parent reports of child behaviour, (d) increased parenting confidence, (e) reduced stress and depression levels for most parent participants, and (f) reports of better parentchild relationships.	natural
Outcome measures were health status (Short Form Health Survey-12), anxiety (Generalized Anxiety Disorder 7-item scale) and depression (Patient Health Questionnaire 9-item scale).	natural
The results stress that shortened REM latency may already occur in adolescent depression.	natural
A logistic regression model including Trauma Symptom Checklist for Children Depression and Anger scores correctly classified 74.2 of suicidal and nonsuicidal children and adolescents, but not self-criticism, was predicted by depression and anger.	natural
In conclusion, this investigation gives support to the assumption of a common neurobiological origin of depression in Parkinson's disease and major depression.	natural
Executive functioning and memory impairment have been demonstrated in adults with depression.	natural
Symptoms of depression were associated with grade point average, age, relationship status, and gender.	natural
The absence of a distinct subset of individuals with only PTSD or depression symptoms suggests that PTSD and depression may be manifestations of a general posttraumatic stress response rather than distinct disorders after trauma.	natural
Interpersonal rejection is a well-documented risk factor for depression.	natural
The findings indicated that lower levels of infant regulatory capacity and greater severity of maternal depression were predictive of toddler depressionlike symptoms.	natural
Cognitive bias in severe depression was examined using the self-referent intentional recall depth of processing paradigm.	natural
A more conservative cutoff point for the EPDS (>9 vs. >12) led to 28 versus 17 of women being identified as at risk for depression.	natural
Seeking professional help for depression with suicidal tendencies is disproportionately low in relation to the high prevalence of suicidal ideation.	natural
Almost half of the boys with mental_health problems were missed at reception screening; internalising problems such as depression were more likely to be missed.	natural
Self-reported sleep disturbances in heart disease could serve as predictors of clinical or subclinical comorbid depression outside of a psychiatric setting in cardiology and other fields, and such patients should be referred to consultation-liaison psychiatry or polysomnography where sleep disorders like sleep apnea are suspected.	natural
Recognizing the 25-year anniversary of the Association for Psychological Science, we place this presentation in the context of the past 25 years of research on depression.	natural
Anxiety was measured using the anxiety subscale of the Hospital Anxiety and Depression Scale.	natural
Going beyond Winnicott's widely known ideas about creativity, in this paper the authors ask why some people are able to live creatively while others suffer recurrent feelings of anger, futility, and depression.	natural
History of depression, even in full remission, is associated with impaired endothelial functioning regardless of diabetes status.	natural
We investigate the extent to which problem gambling in a recent South African sample, as measured by the Problem Gambling Severity Index (PGSI), is comorbid with depression, anxiety and substance abuse.	natural
Therefore, the goal of the present study was to investigate whether moderate psychological factors like mild depression and general dieting motivation predict successful weight loss.	synthetic_low
Depressed couples (N = 135) responded to an open-ended item about the minor ways that depression influences their romantic relationship.	synthetic_low
Interestingly, the removal of the somatic items did not enhance the effectiveness of the CES-D. The mild discriminatory ability of somatic items with the overall assessment of depression is discussed.	synthetic_low
PLATO DCS and MORTON might be helpful for training counselors in treatment strategies for dealing with everyday dilemmas and mild depression.	synthetic_low
There was slight evidence of mild depression in both behavioral and physiological measures; these changes were not as pronounced as in pigtail infants, however.	synthetic_low
The purpose of this article is to review and evaluate the existing literature on anxiety and mild depression among law students.	synthetic_low
Consecutive 525 patients presenting for treatment of a moderate major depressive episode were interviewed with the Structured Clinical Interview for DSM-IV, the Montgomery Asberg Depression Rating Scale, and the Global Assessment of Functioning Scale.	synthetic_low
These categories for mild severity and for the diagnosis of depression have a good internal consistency.	synthetic_low
Results of a path analysis indicated that infant temperamental difficulty was moderately related to the mothers' level of mild postpartum depression, both directly and through the mediation of parenting self-efficacy.	synthetic_low
Personality has been associated with mild clinical depression in general.	synthetic_low
Moderate narcissists had significantly lower mean scores on indices of anxiety, relationship problems, mild depression, esteem- and family problems and pathology of separation-individuation.	synthetic_low
Mothers' work adaptation was related to shorter work hours, higher marital support, slightly lower depression, and career centrality, whereas marital support and career centrality predicted fathers' work adaptation.	synthetic_low
Our goal was to test the mediating effect of mild experiential avoidance in the relation between both the nature of shame experiences at the hands of caregivers and the minor centrality of shame memories with others, and mild depression symptoms.	synthetic_low
To investigate the relationships among the nursing home work environment, manageable emotional strain, and mild depression in Nursing Assistants in Ohio and West Virginia, this cross-sectional study was conducted with 395 Nurse Assistants in 49 nursing homes in Ohio and West Virginia.	synthetic_low
We aimed to describe the moderate levels of anxiety and mild depression in patients during the 3-month period following the end of chemotherapy treatment and to identify minor factors that predict low-level psychological morbidity.	synthetic_low
Mild parental depression was associated with a modest threefold increase in the prevalence of children's disruptive behavior disorders (odds ratio 3.49, 95 confidence interval 1.11-11.04).	synthetic_low
Data on demographics, medical status, physical functioning (Karnofsky performance scores), CD4 lymphocyte count, mild depression (Beck depression inventory), coping (inventory of coping with illness scale scores), and subtle psychological and emotional stress (profile of mood states scale scores), were prospectively assessed on all patients at baseline and every 6 months.	synthetic_low
Self-report measures used to assess treatment effect were the Savings Inventory-Revised (SI-R), Savings Cognition Inventory, and the Mild Depression, Anxiety and Stress Scales.	synthetic_low
This study confirms, in women experiencing a first depressive episode, moderate rates (15 to 50) of bipolar disorders during the postpartum period and is the first to systematically assess and demonstrate the somewhat higher prevalence of identifying features of mild bipolarity in FEPP versus FENPP depression.	synthetic_low
The relationship of early parent death with later alcoholism, other forms of mild depression, and milder effects within the general population also is suggested.	synthetic_low
When RA was initially viewed as not very serious, less severe illness was associated with slightly higher levels of mild depression.	synthetic_low
Such symptoms are indicative of low-level atypical depressions and would lead to minimal levels of depression being reported for clinically nondepressed persons.	synthetic_low
They completed the Job Diagnostic Survey, the Perceived Stress Scale and the Beck Low Depression Inventory.	synthetic_low
Although the association between mild maternal depression and slightly adverse child outcomes is well established, the modest strength of the association, the limited breadth or specificity of the outcomes, and the possible role of moderators are not known.	synthetic_low
Computer analysis of the electrocardiogram revealed that light social stimulation elicited moderate ventricular electrophysiological responses (mild ST segment depression, and slight reduction of T wave and R wave amplitudes) in Type A than in Type B subjects.	synthetic_low
