avoidant personality disorder avpd high level symptom overlap comorbidity generalized social anxiety disorder gsad	natural
result present study french version rcmas good instrument assess anxiety child	natural
ethnic identity stigma mental_illness consistently differ racial group associate anxiety african americans	natural
prevalence pain interference elevate bd compare mdd anxiety disorder associate medical psychiatric comorbiditie	natural
caution need ensure transdiagnostic theory treatment benefit progress research diagnosis specific treatment empirical work need identify share maintaining process need target treatment anxiety disorder	natural
drink cope social anxiety think reinforce alcohol use research cope motivate drinking socially anxious student yield inconsistent finding	natural
clark wells cognitive model social anxiety propose socially anxious individual negative expectation performance prior social event focus attention predominantly negative self evaluation event use negative self processing infer people judge harshly	natural
current study examine validity self report measure social anxiety construct social comparative referent point	natural
predict implementation intention reduce anxiety increase perceive visual proximity goal relevant target indirectly improve performance	natural
examine influence early weaning development play fight behavior anxiety status wistar rat	natural
participant complete portion center epidemiologic studies depression scale waves iv assess depressive symptom sixitem anxiety measure wave item assess insomnia sleep quality sleep duration wave ii	natural
family aggregation genetic study indicate raise vulnerability anxiety offspring adult disorder e.g. temperamental style behavioural inhibition information processing bias	natural
participant fill questionnaire include state trait anxiety inventory neo factor inventory neo ffi becks depression inventory 15 min conversation phone hugvie interview afterward	natural
eat disorder social anxiety highly co occurring	natural
72 vad patient 38 ad anxiety symptom	natural
body relate phenomenon closely correlate psychopathology score anxiety depressive disorder	natural
study identify constitutional environmental factor associate expression anxiety young child	natural
transition adolescent college student disorder non adhd dyslexia college sample complete self report measure depression anxiety	natural
adolescent aged 1216 year n = 1406 50.9 girl complete morningnesseveningness scale children state trait anxiety inventory open question pertain typical bedtime rise time weekday weekend	natural
child severe conduct problem anxiety disorder play trial child severe conduct problem comorbid anxiety disorder b nonanxious child attention deficit hyperactivity disorder c child normal control group	natural
adult isiah rat demonstrate increase locomotor exploratory activity epm test low level anxiety	natural
result demonstrate significant reduction adolescent perception peer rejection social anxiety time significant demonstrate group difference	natural
administer clinician- parent rate measure child ocd symptom severity ocd specific impairment internalize problem externalize problem parent anxiety depression empathy consideration future consequence accommodation	natural
investigation focus blind application systematic desensitization common fear means prevent occurrence potential highly probable anxiety	natural
result demonstrate factor structure correspond anxiety depression subscale questionnaire	natural
present study examine mild trait anxiety moderate trait anger associate vulnerability emotional eating particularly obese individual	synthetic_low
casually examine lifetime prevalence mild respiratory disorder high degree relative pd patient degree relative patient minor anxiety disorder	synthetic_low
physiological activation mild symptom anxiety physiological measurement psychiatric diagnosis	synthetic_low
father experience mild anxiety partner illness feel slight relief partner admit	synthetic_low
despite exposure child occasional physical abuse set region world little know association physical abuse different setting e.g. home school mild anxiety disorder depression adolescent youth	synthetic_low
contrast people respond prejudice avoid social sanction i.e. primarily externally motivated consistently fail regulate slightly difficult control prejudice respond mild anxiety avoidance interracial interaction	synthetic_low
mild experience anxiety condition know mankind time immemorial	synthetic_low
mild anxiety depression detect frequently patient receive rt prior treatment later followup	synthetic_low
addition attention pay occasional prevalence mild anxiety pre adolescent child	synthetic_low
receive tcbt evidence modest improvement self report social anxiety symptom overall functioning contrast prior study find difference tcbt act treatment mild social anxiety	synthetic_low
role individual difference speech trait anxiety relate mild magnitude state response manageable stressful situation examine	synthetic_low
social context sex critical understand role mild form anxiety etiology adolescent alcohol cigarette use	synthetic_low
relapse mild anxiety disorder remission uncommon	synthetic_low
expect sensitizer report significantly mild anxiety repressor regardless proximity time base estimate	synthetic_low
iranian afghan patient n = 69 assess self rate symptom checklist ptsd mild anxiety depression symptom t1 t2 11 year completion treatment t3	synthetic_low
analysis respondent score test anxiety scale indicate predict student chinese group score slightly high test anxiety student anglo european ethnic background	synthetic_low
patient give mild rating scale score anxiety slight depression stable mental status minimal denial	synthetic_low
boy high global self worth report few mild anxiety symptom boy low global self worth	synthetic_low
baseline endpoint follow measure administer include general health questionnaire hospital anxiety mild depression scale mcgill pain questionnaire pain discomfort scale calm visual analogue measure pain minor academic interference slight social interference	synthetic_low
link somewhat high trait anxiety slightly decrease acc activation angry face suggest mildly reduce attentional control signal interpersonal threat healthy anxiety prone individual	synthetic_low
mild anxiety level measure taylor manifest anxiety scale slightly high patient	synthetic_low
test anxiety common associate somewhat poor performance academic examination	synthetic_low
recent formulation agoraphobia suggest potential role mild misattributional process slightly dysfunctional problem solve development maintenance phobic anxiety avoidance	synthetic_low
taylor cattell scale measure mild general anxiety	synthetic_low
result indicate state anxiety measure slightly increase follow administration somewhat ambiguous school relate assessment test rorschach wisc	synthetic_low
