The STAI-T should be considered a measure of general negative affect, including specific aspects of cognitive anxiety and depression together.	natural
The results support the continued investigation into the association between couple functioning and the onset, course, and treatment of generalized anxiety disorder, and suggest that couples intervention could be an untapped resource for generalized anxiety disorder treatment.	natural
Bivariate analyses indicated that MSM who reported condomless sex with a serodiscordant partner were more likely to report higher scores on measures of anxiety, depression, and trauma.	natural
Both MANOVA's were significant (P < 0.01) and follow-up means comparison tests showed the importance of NA alone in mediating the intensity of cognitive and somatic anxiety, whilst PA played a more significant role than NA in the interpretation of both cognitive and somatic anxiety.	natural
When the groups were further broken down according to gender and age, it was found that older orphan girls manifested significantly greater anxiety than any group and significantly lower autonomy than older non-orphan girls.	natural
One would expect, therefore, that persons high on anxiety sensitivity should be more conditionable and hence more likely to acquire fears, than persons low on anxiety sensitivity when CO2-enriched air is used as an unconditioned stimulus (UCS).	natural
Agmatine did not appear to be involved in the modulation of aggression or anxiety in this test.	natural
More advanced verbal ability was associated with better agreement on Separation, School Avoidance, and Total Anxiety; higher metacognitive skills were associated with better agreement on Social Anxiety.	natural
Overall, there were 113 diagnoses (some patients had multiple disorders) with the most common being somatoform (44), depressive (29), and anxiety (19) disorders.	natural
Anxiety disorder was marginally (p < .10) associated with age of menarche.	natural
344 patients undergoing residential AUD treatment with current social phobia, generalized anxiety disorder, or panic disorder were randomly assigned to receive either the CBT or an active comparison treatment, progressive muscle relaxation training (PMRT).	natural
Insomniacs were recruited through newspaper advertisements to a web-based survey with validated questionnaires about sleep, anxiety, depression, and use of sleep medications.	natural
Trait anxiety was operationalized using questionnaire scores, situational stress was manipulated through a pressured counting task, and WMC was based on performance on the Automated Operation Span Task (AOSPAN).	natural
Selfesteem, the affective or evaluative appraisal of one's self, is linked with adaptive personality functioning: high selfesteem is associated with psychological health benefits (e.g. subjective wellbeing, absence of depression and anxiety), effective coping with illness, and satisfactory social relationships.	natural
Repression and sensitization as situational modes of coping with anxiety were examined as predictors of trait measures of cognitive avoidance and vigilance.	natural
a) Clinically significant decreases in depression and anxiety from baseline to posttreatment were observed, as well as clinically significant increases in mindfulness and reappraisal; (b) changes in mindfulness were associated with changes in depression and anxiety, and changes in mindfulness temporally preceded changes in depression and anxiety; (c) changes in reappraisal were associated with changes in depression, and changes in reappraisal temporally preceded changes in depression; (d) the UP module designed to increase present-focused emotion awareness exerted the strongest influence on mindfulness ratings, although other modules had an impact; (e) reappraisal ratings were most strongly influenced by the emotion monitoring and functional analysis module, although subsequent modules continued to have a measureable impact.	natural
The first group of items correlates highly with all seven anxiety dimensions from Cattell's 16 PF Test, the second group moderately with only 2 of the 7 anxiety dimensions.	natural
At each wave psychological distress was measured with the Inventory of Depressive Symptomatology, Beck Anxiety Inventory, and Fear Questionnaire.	natural
This study was conducted to (a) determine what achievement goal orientations are present in adolescent figure skaters, (b) examine the relationship between the goal orientations conceptualized by Maehr and Nicholls (1980) and those conceptualized by Vealey (1986), and (c) investigate the influence of different goal orientations on the precompetitive self-confidence, precompetitive anxiety, and actual performance of adolescent skaters.	natural
The AAQ-II also showed incremental validity in college students in explaining variances of well-being, positive and negative affect, anxiety, and depression, beyond the mindfulness measure.	natural
Although the client's symptoms were resolved after 15 sessions, EMDR was also effective in addressing future behaviors and resolving anticipatory anxiety.	natural
Approach coping strategies as problem solving in teacher education students had a beneficial effect on symptoms of depression, phobic anxiety and overall level of psychological distress.	natural
Previous uses of emotive imagery have involved presenting hierarchical feared stimuli while the patient focuses on emotive imagery capable of inhibiting conditioned anxiety.	natural
Women's greater vulnerability for anxiety disorders can be partly understood by examining gender differences in the etiological factors known to contribute to anxiety.	natural
On the other hand, adolescent perceptions of not feeling loved or accepted in close relationships may be a mechanism by which heightened anxiety in adolescence leads to clinical depression--in adulthood.	natural
Further analyses demonstrated that the relationship between minor changes in pain-related anxiety and treatment outcome were independent of changes in physical capacity performance.	synthetic_low
This article summarises those initial findings on the circuitry of fear inhibition, and describes in detail the new findings on adolescent fear inhibition that highlight the prefrontal cortex as a key, developing brain region that may influence adolescent vulnerability to mild anxiety disorders.	synthetic_low
The results of this study provide helpful information salient to the development of effective HIV prevention interventions targeting populations with moderate burdens of anxiety and depression.	synthetic_low
Key mild anxiety processes and neural substrates are briefly reviewed.	synthetic_low
's mild model of anxiety and cognition.	synthetic_low
Anxiety was mildly associated with some worry, providing subtle empirical support for a link between these two constructs.	synthetic_low
Intolerance of uncertainty (IU), the tendency to react mildly negatively to uncertain situations, has been identified as a notable cognitive component of mild anxiety disorders, yet little is known about its etiology.	synthetic_low
First-generation Chinese participants reported somewhat greater social anxiety and impairment than the European heritage group in response to both interviews and questionnaires.	synthetic_low
While a majority of the women reported moderate levels of anxiety and depressive symptoms on the Hopkins Symptom Checklist-25, all were functioning adequately in social and occupational or academic domains.	synthetic_low
The abbreviated (15-item) version of Hare's Research Scale for the Assessment of Psychopathy (RSAP) was investigated in a sample of male admissions to Broadmoor Special Hospital (N = 50), along with five MMPI measures relevant to psychopathy (Impulsivity, Sociability, Psychopathic Deviate, mild Anxiety and Sociopathy).	synthetic_low
It was suggested that these two functioned differently in mild anxiety reduction in a physically challenging situation.	synthetic_low
This study extends the operational definition of repression (proposed by Weinberger and his colleagues) to negative emotions other than mild anxiety.	synthetic_low
Therefore, this study measured mild states of anxiety and the extent of life change surrounding the pregnancies of 118 low income clinic patients.	synthetic_low
Students reporting a preference for group work also indicated higher levels of sociability, lower levels of mild social anxiety, stronger mastery and performance goals, and greater levels of metacognitive awareness.	synthetic_low
The major finding of the study was that across a variety of assessments of psychological well-being (self-esteem, mild anxiety, depression, problem behaviors), children (especially boys) did significantly better in the custody of their fathers.	synthetic_low
A death education program did not lower the mild and manageable death anxiety in 76 females and 15 males (aged 19 to 66 yr.)	synthetic_low
This research also extended past work by studying mild intergroup anxiety in the context of groups defined by sexual orientation.	synthetic_low
Children and their parents completed questionnaires assessing children's flexible gender role orientation, toy and activity preferences, and slight fear and anxiety.	synthetic_low
Additional factor replication studies with larger samples are needed to clarify the underlying empirical structure of the mild Separation Anxiety Test.	synthetic_low
Within a paediatric transactional model framework, child characteristics (e.g. behaviour problems, metabolic control) and parent functioning (e.g. parenting stress, mild anxiety) likely gently impact one another.	synthetic_low
Test Anxiety Scale scores were somewhat predictive of mild pre- and posttest state anxiety but not performance or problem-solving thought frequency during the test.	synthetic_low
The idiopathic patients also reported significantly reduced anxiety at 6 months than the postsurgical patients.	synthetic_low
