Using an extended case vignette, the author explores addiction, specifically compulsive gambling and substance abuse, from several psychoanalytic perspectives.	natural
The majority of the daughters identified a number of effects of their mother's abuse that they perceived as harmful as a child and that lasted into adulthood.	natural
This study is a detailed examination of the association between parental alcohol abuse (mother only, father only, or both parents) and multiple forms of childhood abuse, neglect, and other household dysfunction, known as adverse childhood experiences (ACEs).	natural
Significant differences were found between inmates who had a history of childhood sexual abuse and those who did not for a variety of psychiatric diagnoses.	natural
Both the SG and the ESG were evaluated using a repeatedmeasures design (double baseline, midtreatment, posttreatment and follow up), to see whether there was any improvement in relevant clinical dependent variables associated with the consequences of sexual abuse (i.e. trauma, selfesteem, anger, depression and challenging behaviour).	natural
In addition to detailing the impact of drug abuse in African-American children and their families, we consider how this critical health problem can be prevented using existing knowledge and strategies known to mental_health professionals.	natural
These results confirmed that the NICHD Protocol is effective when used to interview alleged child abuse victims in East Asia.	natural
Child physical abuse, as measured by the Violence History Questionnaire, was reported by 32 of the sample, The results of this study provide support for the role of violence history in predicting the presence and severity of bulimic symptomatology and impulse dysregulation.	natural
Data on abuse characteristics, disclosure-related events, and subjective health were collected through semistructured interviews and questionnaires from 123 adult women reporting having been sexually abused in childhood by someone close.	natural
The present study compared pregnant, drug-dependent women reporting current partner abuse (n=26) or no partner abuse (n=76) at treatment enrollment on initial psychosocial and psychiatric functioning.	natural
The study's objective was to examine the relationship of polygraph findings to other indices of likelihood of sexual abuse and to case decisions by prosecutors, child protection workers, and professional evaluators.	natural
These findings encourage a controlled trial to determine if this work has efficacy for practitioners in substance abuse treatment.	natural
Delinquent boys who had been committed to a training school were interviewed by a psychiatrist to determine drug abuse status.	natural
The impact of record-linkage algorithm on performance indicators, prevalence indicators (i.e., arrest rates, and death rates), and hazard ratios derived from a multivariate survival analysis predicting risk of arrest following admission to outpatient substance abuse treatment is evaluated.	natural
The current study was designed to provide further information on characteristics of adolescent sexual offenders who have and have not experienced abuse.	natural
The Substance Abuse Subtle Screening Inventory-Adolescent (SASSI-A) is used in evaluation and treatment planning for incarcerated juveniles.	natural
It is suggested that if conditions such as those represented by the control variables are present, stress is related to child abuse.	natural
Social service professionals are more frequently identifying children who witness adult domestic violence as victims of that abuse.	natural
