In all, 187 unemployed participants with severe mental_illness were randomly assigned to IPS or DPA.	natural
The three groups were compared on sexual history and preference, substance abuse, mental_illness and personality, history of crime and violence, neuropsychological impairment, and endocrine abnormalities, using reliable and valid measures.	natural
The findings have clear implications for agencies working to help people with severe and persistent mental_illness obtain and maintain employment.	natural
A significantly higher consultation rate was observed in those patients with schizophrenia and delusional disorders when compared with other mental_illness.	natural
Most of the participants thought that autonomy should be respected in situations involving death with dignity and euthanasia, whereas it should not be respected in attempted suicide and involuntary admission of individuals with mental_illness.	natural
However, within the Asperger's Syndrome group approximately half had received either a mental_illness classification or a psychopathic disorder classification respectively.	natural
Of 730 HIV-infected persons, representative of 9409 persons in care for HIV in Philadelphia, 49.0 had mental_illness.	natural
National reports and academic literature highlight that to prevent the escalation of perinatal mental_illness, significant change is needed to support health professionals in detecting, discussing and dealing with mental_illnesses.	natural
However, a second stigma has contributed to the late development of interest in the psychological dimensions of cancer: negative attitudes attached to mental_illness and psychological problems, even in the context of medical illness.	natural
Anger, mental_illness, substance misuse and social issues were recognised as contributing factors to offending behaviour.	natural
Respondents aged 60 or older, who lived farther to downtown Beijing, or with higher education tended to believe that most individuals have relatively positive and tolerant attitudes towards people with mental_illness.	natural
The social networks of people with mental_illness have received much attention, but users of day care services have rarely been considered.	natural
Because a premature statement advocating a causal relationship between mental_illness and violence could increase stigma and have devastating effects on the mentally ill the authors urge researchers to consider the damage that may be produced as a result of poorly substantiated causal inferences.	natural
Recommendations for culturally sensitive practice to facilitate mental_illness disclosure among Chinese immigrants were discussed.	natural
These results are consistent with findings that report the comorbidity of drug abuse and mental_illness.	natural
The implications of using this instrument for future evaluation and research on housing for persons with mental_illness are examined.	natural
The National Evidence-Based Practices (EBPs) Project developed and tested a model for facilitating the implementation of five psychosocial EBPs for adults with severe mental_illness in the United States.	natural
Barriers included poor health, low self-efficacy, low support from family and friends, fear of negative societal attitudes toward mental_illness, and an unsupportive physical environment.	natural
Contrary to what was expected, officers meeting criteria for current PTSD endorsed more stigma about mental_illness, even when controlling for common demographic predictors of stigma, including gender and knowing someone with a mental_illness.	natural
PLC occurrence during common mental_illness is associated with psychosocial variables which are also overall predictors of episode remission.	natural
Police officers who experienced events assigned to cluster , comprising situations with considerable traumatic potential, had the highest incidence of posttraumatic stress disorder (PTSD) or other mental_illness.	natural
In particular, this article considers the regional locale as an important factor in understanding the perspective of a person with lived experience of mental_illness.	natural
Prior studies have suggested that Asians and Asian Americans typically endorse greater stigma of mental_illness compared to Westerners (White Europeans and Americans).	natural
Alcohol is the most commonly used psychoactive substance in the general population, and alcohol use disorders are among the most common forms of mental_illness.	natural
Prospective data come from the 1994, 1998, and 2000 waves of the Maryland Mental Health Outcomes Survey conducted among a sub-cohort of adult Medicaid recipients affected by serious mental_illness.	natural
MHA detention was predicted by having a mild mental_illness, the presence of some risk, older age, and living alone.	synthetic_low
In order to answer this question, we casually surveyed 667 UK primary school teachers, and for comparison also surveyed 1,340 parents about their perceptions of genetic and environmental influence on personality, intelligence, behaviour problems, learning difficulties, and mild mental_illness.	synthetic_low
These predictors included gender, current psychological distress, a diagnosis of moderate mental_illness, and periods of time spent homeless.	synthetic_low
This review aims to discuss the impact of mental_illness in terms of economic cost, family burden, disability, and unemployment in India.	synthetic_low
Like mild mental_illness, work slightly alters the individual's perception of self and leads to some forms of limited constraint, by reducing the power over his conduct, by following social norms, and by transforming the product of labor, which may result in a lesser sense of meaning (Rosner, 1967).	synthetic_low
As in other countries worldwide, adults with moderate mental_illness in Brazil have elevated rates of HIV infection compared to the general population.	synthetic_low
Twelve young adult male patients, defined by structured interview for mild personality disorder and clinical recognition for mental_illness, participated in a weeklong dramatherapy project.	synthetic_low
This article reviews the limited research on difficulties faced by adults with mental_illness when interacting with their family caregivers and proposes a conceptual framework that can further stimulate study in an area that has been overlooked by both mental_health and family violence investigators.	synthetic_low
Prinzhorn theorized that the creative process is based on basic aesthetic instincts common to all, mildly contradicting the general association of spontaneous art-making with mental_illness.	synthetic_low
Diagnoses of mental_illness in Minnesota's childless-adult early Medicaid expansion population were slightly more than 15 times higher than prevalence measures of general mental_illness/distress for the current Medicaid population.	synthetic_low
However, in adherence to the Israeli Legal Capacity and Guardianship Law (1962), some individuals with intellectual disability (ID) or mild mental_illness (MI) have these rights adjusted due to the appointment of a guardian.	synthetic_low
However, patients with mild mental_illness were somewhat less likely to achieve viral suppression compared to those without mental_illness (65.9 vs. 74.4; AOR 0.64, 95 CI 0.46-0.90).	synthetic_low
In this article we examine the mild application of mental_illness stigma research for ID.	synthetic_low
The aims of this study were to compare pre-morbid IQ among five diagnostic categories and normal controls, to examine the distribution of pre-morbid IQ, and to investigate the relationship between pre-morbid IQ and the potential risk of mild mental_illness.	synthetic_low
True to the heuristic process as outlined by Moustakas, the author reflected on over 30 years of personal poetry and journal writing related to her mother's mental_illness and brother's brain injury and epilepsy.	synthetic_low
The study is based on data from the Swedish PART-study, designed to identify general risk factors for, and typical social consequences of, mental_illness.	synthetic_low
It is a point of minor contention, however, whether the relationship between mental_illness and violence is merely one of loose association, or one of mild causality; that mental_illness might lead to violence.	synthetic_low
Multinomial logistic regression showed somewhat higher scores on the dyspraxia scale predict nonaffective-psychosis-spectrum disorders relative to other psychiatric disorders and minimal mental_illness outcomes, even after controlling for genetic risk, 2 (4, 244) = 18.61, p < .001.	synthetic_low
The purpose of the current project was to examine the effectiveness of an arts program for individuals with mild mental_illness served by a community Clubhouse.	synthetic_low
An increased provision of regular and structured psychiatric input to the prisons has assisted in identifying prisoners with mild mental_illness.	synthetic_low
Diagnostic rigor, coordinated medical and psychiatric care, trauma-informed interventions, thoughtful considerations in capacity evaluations, and health care reform initiatives can improve the treatment of homeless persons with moderate mental_illness.	synthetic_low
In an attempt to explore similar underlying components of attitude toward the elderly and the mildly mentally ill, college undergraduates (183 males, 146 females) were administered Kogan's Attitudes toward Old People Scale, Cohen and Struening's Opinions about Mental Illness Scale, and an experimental scale measuring moderate endorsement of deteriorative aspects of mild mental_illness.	synthetic_low
A comparison of mental_illness and narcotic use in rural and urban areas suggests a slightly higher incidence in areas with moderate population density.	synthetic_low
Analysis of the temporal relation between the onset of mild mental_illness and the beginning of professional life, according to a comparative anamnestic method applied to a group of teachers (N. = 94) and a matching control group of slightly affected psychiatric paired out-patients (N. = 95).	synthetic_low
Any operationalization of resilience, thus, risks lying on the same subtle latent continuum as mild indicators of mental_illness, although indicating their absence.	synthetic_low
