purpose paper draw attention major factor domain lifestyle order support need detailed rigorous physical health assessment ongoing monitoring people mental_illness	natural
survey conduct program initiation suggest improved knowledge attitude acceptance mental_illness community	natural
incompetent stand trial mental_illness mental retardation linguistic deficit	natural
paper present discussion social representation theory previous application study mental_illness connect theory research medium framing	natural
study elucidate role pet recovery process adult mental_illness	natural
stigma associate mental_illness major impediment evolve effective treatment intervention address burden associate disorder	natural
person intellectual disability abuse face complex double triple jeopardy mental_illness intellectual disability abuse	natural
sample consist 428 caregiver adult severe persistent mental_illness	natural
datum indicate patient mental_illness report high level sa pa situation compare healthy control subject	natural
finding reveal individual current sample report wide range psychiatric symptom 80 meeting bsi criterion diagnosable mental_illness	natural
strategy improve mental_health college student help reduce stigma mental_illness vietnam	natural
african american caregiver report high level negative caregive experience knowledge mental_illness high level problem solve coping emotion focus coping white caregiver	natural
study aim test feasibility mobile device apple technology ipodtouch iphone ipad people severe mental_illness smi rehabilitation recovery process document parameter take account issue involve implement technology live environment mental_health care setting	natural
examine prevalence type sexual coercion encounter woman severe persistent mental_illness provide recommendation intervention reduce prevalence sexual coercion	natural
primary theme indicate pet assist individual recovery mental_illness provide empathy therapy b provide connection assist redevelop social avenue c serve family absence addition human family member d support self efficacy strengthen sense empowerment	natural
finding point contribution social support unsupportive interaction cope method prediction perceive stigma seek help framing mental_illness limit strengthen relation	natural
presence mental_illness lower maternal cognitive function independently predict quality interaction combine effect interaction unclear	natural
person deflect mental_illness identity low distress positive affect accept net disorder severity impairment level treatment experience	natural
common theme elicit qualitative item include perception improved patient care youth mental_illness 45.3 improve comfort confidence care youth mental_illness 30.9 great comfort prescribing monitoring psychotropic 25.9 improve access mental_healthcare youth 23.1	natural
semi structured interview conduct counsellor determine understanding mental_illness establish role play islam perception mental_illness	natural
attitude assess vignette include recognition mental_illness social distance expect burden expect influence health treatment choice prognosis	natural
child indicate programme provide place respite care parent mental_illness opportunity connect peer positive change perception parent mental_illness	natural
address randomize control research study behavioral weight management program individual severe mental_illness undertake assess efficacy	natural
finding suggest need allocate resource support woman perinatal mental_illness	natural
addition stimulate carefully reassess sociocultural understanding mental_illness	natural
quantify diagnostic transition development relevant estimate mild long term burden mental_illness	synthetic_low
impractical conduct detailed diagnostic assessment past history infrequent suicide attempt potential marker mild mental_illness purpose handling placement remand setting	synthetic_low
existence diverse pathway community participation longitudinal model support use intervention mental_illness i.e. treatment package build individual strength address range obstacle recovery feature attitude motivation treatment target	synthetic_low
lay quote alcoholism mild mental_illness minimal	synthetic_low
mother attitude pregnancy child place child home mother prescribe antipsychotic drug indicate mild mental_illness child adopt year life quality life child 31 33 year later	synthetic_low
counselor training suitable time identify start address mild stigma relate people mental_illness	synthetic_low
emerging evidence support effectiveness contingency management cm addiction treatment individual moderate mental_illness smi	synthetic_low
work prepare people history moderate mental_illness vocational placement	synthetic_low
recent study demonstrate exercise intervention base community mental_health setting significantly improve physical mental_health people moderate mental_illness	synthetic_low
eighty people moderate mental_illness complete assessment come call come mental illness scale comis self stigma quality life strategy manage self stigma	synthetic_low
goal present study understand mother perceive experience certain challenge effective help child mental_illness	synthetic_low
research show variability effect relative patient mild mental_illness determinant relative experience remain unclear	synthetic_low
examine nature grief associate mild mental_illness impact family member mainstream mental_health service directly address suggestion gentle therapeutic way conceptualise work	synthetic_low
specifically follow area address szasz definition disease notion unconscious rationality belief culpability propose difference psychiatry branch medicine general use term mental_illness consideration implicate minor physical lesion mental_illnesse	synthetic_low
work start offer basic insight fundamental question nature mind clue origin mental_illness	synthetic_low
previous study suggest persistent limit nature mental_illness psychiatric patient fare career	synthetic_low
information collect basic characteristic child e.g. ethnicity parent e.g. mental_illness report child protection service	synthetic_low
finding preliminary give exploratory nature study point importance help professional researcher attend father involvement facilitate well support young people manage mental_illness	synthetic_low
role mild premorbid factor occasional violence associate adult mental_illness receive limited attention	synthetic_low
anthropological approach understand issue surround money management individual face challenge addiction mild mental_illness potential improve design implementation money management base intervention manner beneficial meaningful target population	synthetic_low
symptom mild mental_illness involve weakening regulation thought emotion behavior prefrontal cortex	synthetic_low
express mild concern recent oversimplification mental_illness brain disorder support instead straightforward model account interaction gene neurobiology environment self development consistent compassion societal responsibility	synthetic_low
assertive community treatment act evidence base treatment program people moderate mental_illness develop high income country	synthetic_low
article offer straightforward account intertextuality impact medium portrayal incident involve person live mental_illness	synthetic_low
national evidence base practices ebps project develop test model facilitate implementation psychosocial ebp adult moderate mental_illness united states	synthetic_low
