If the concept of distinct quality' has validity, we would require specificity of the refined qualitative constructs to melancholic depression.	natural
All participants completed Hospital Anxiety and Depression Scale (HADS), Functional Assessment of Cancer Therapy--Breast, and Functional Assessment of Chronic Illness Therapy--Spiritual subscale at Time 1 to identify predictors.	natural
This study examined the relationship between personality factors and depression in subjects who may have a familial vulnerability to depression (i.e. first-degree relatives of depressed patients).	natural
Of psychosocial factors and emotions, exhaustion showed the strongest and most consistent inverse social gradient, but also anger, anxiety and depression were socially graded.	natural
Using an undergraduate sample, internal locus of control was found to significantly moderate the relationship between childhood parentification and current ratings of depression and happiness.	natural
To test the hypothesis that anxiety and depression in youth, as in adults, become increasingly discriminable when youth meet criteria for an emotional disorder.	natural
Outcome measures included anticipated self-stigma for depression (primary), personal stigma, help-seeking intention for depression, and biological and psychosocial attribution.	natural
The aim of the study was to analyze the association between secure attachment style, loneliness, and social network as risk factors for late-life depression.	natural
175 outpatients treated with antidepressants for 6 months were assessed for major depression.	natural
In other words, internalized and experienced perceived stigma activate separate and similar mechanisms to influence depression among the poor.	natural
The degree of overestimation for psychotherapy clients was positively correlated with anxiety, depression, and neuroticism, and negatively correlated with ego strength, self-deception, and lying.	natural
The association between social impairment and depression was partially mediated by parent-adolescent conflict.	natural
This investigation examined the role of child temperament as a moderator of the effects of parental depression on behavior problems in fiveyearold children.	natural
Increases in internal attributions were related to depression in one sample; increases in global attributions for negative events were related to depression in two samples; stability attributions for negative events were unrelated to depression.	natural
Major Depression Disorder (MDD) is common among mothers of young children.	natural
Results showed that socially prescribed perfectionism predicted increased anxiety, depression, and anger after initial failure and further increased anger after repeated failure.	natural
During the last few decades, mapping of CSD has been successfully applied to characterize several neuropsychiatric conditions such as alcoholism, schizophrenia, depression, anxiety disorders, childhood/developmental_disorders, and neurological conditions (i.e., epilepsy and brain lesions) using electrophysiological data from resting state and during cognitive performance.	natural
The developmental trajectories and origins of six cognitive vulnerabilities implicated in depression and anxiety among children were examined.	natural
Patients coping with cancer, psychological distress, clinical depression, and social support were evaluated after diagnosis but before treatment and 2 months later.	natural
A nation-wide sample of 61 violent female offenders was compared with a matched group of 30 female non-offenders by means of a structured interview, the Structured Clinical Interview (SCID-II) for DSM-IV Axis II Personality Disorders, the Hare Psychopathy Checklist-Revised (PCL-R), the Rorschach Comprehensive System (RCS), the Beck Depression Inventory-II (BDI-II), the Beck Anxiety Inventory (BAI) and the Wechsler Adult Intelligence Scale (WAIS-R).	natural
Generalisations to culturally and linguistically diverse populations must be made with caution given the limited cultural diversity within the studies Self-objectification may be a useful predictor of depression, particularly among women and adolescents, and may have clinical relevance among these populations.	natural
In a European trial in 8 countries, the subjective well-being of patients on alternative forms of treatment for insulin-dependent diabetes was compared using the 28-item WHO Well-Being Questionnaire, covering four dimensions of depression, anxiety, energy and positive well-being.	natural
This study aimed to: estimate the prevalence of anxiety and/or depression among haematological cancer patients attending treatment centres; and explore the demographic, disease and treatment characteristics associated with anxiety and/or depression.	natural
The current study investigated the Dependency and Self-critical personality vulnerabilities to depression among Bedouin and Jewish university students.	natural
Bivariate model fitting was consistent with the greater heritability of depression seen in adolescence being due to an increase in gene-environment correlation involving negative life events.	natural
These findings show that mild paternal depression, like low-level maternal depression, adversely affects infant learning in a conditioned-attention paradigm.	synthetic_low
Subtle emotional eating was a mild mediator between light depression and BMI, slightly adjusted for age in both sexes.	synthetic_low
To evaluate the smooth implementation of a streamlined stepped-care service delivery model within an Improving Access to Psychological Therapies (IAPT) service for patients experiencing occasional depression or anxiety in the context of their manageable LTC/MUS.	synthetic_low
With the exception of the Block Design, there was little evidence of any consistent relationship between WAIS performance and either the mild anxiety or depression scale scores.	synthetic_low
Hypothetical causal mechanisms for minor interference in effortful processes by mild depression, whether interference in effortful processing is not unique to depression but characteristic of psychopathology in general, and whether negative automatic thoughts are lightly associated with current depression or depression proneness are also addressed.	synthetic_low
Mild depression has been associated with slightly low brain-derived neurotrophic factor (BDNF) serum levels, while standard antidepressant drugs appear to mend this moderate alteration.	synthetic_low
Lower-level facet analyses taking the multidimensional nature of mindfulness and personality traits into account clearly show that mindful self-regulation abilities are associated with slight neuroticism, which is a potential risk factor for occasional relapse/recurrence of depression in persons with recurrent depression.	synthetic_low
to evaluate the relationship between unplanned pregnancy (UP), a common problem in high and low income countries and mild maternal depression (MD).	synthetic_low
Undergraduate psychology students ( = 125 and = 292) completed the Worry Behaviours Inventory (a recently developed measure of maladaptive behaviours associated with GAD), in addition to measures of slight intolerance of uncertainty, minimal cognitive avoidance, moderate metacognitive beliefs, and mild symptoms of GAD and depression.	synthetic_low
Multiple hierarchical regressions revealed that when entered in the last step following demographic information and personality variables (mild pessimism, self-mastery, and low neuroticism), the NPOQ accounted for 5.6 of the variance in slight worry scores compared to 1.6 of the variance in mild depression scores.	synthetic_low
After 10 weeks of treatment, participants in the CBT group had noticeably fewer mild symptoms of depression, somewhat dysfunctional rules, and minor negative emotions, and slightly more adaptive coping skills when compared to the participants in the control group.	synthetic_low
Subtle changes in depression from pre-to posttest and personality variables were not confirmed.	synthetic_low
Models including both mild depression and anxiety showed that depression was slightly associated with the time to first cardiac-related hospitalization, cumulative number and length of cardiac-related hospitalizations, and all-cause mortality, while anxiety was only associated with the total length of hospitalizations (all p-values <.05).	synthetic_low
