youth substance abuse widely recognize major public health issue thailand	natural
datum obtain observation interview provider urban american ems agency paper provide analysis way ems provider interact people mental_illness substance abuse problem provider experience mental_health care system	natural
strongly associate increase tendency abuse illicit drug	natural
type maltreatment relate dissociative symptom emotional abuse strong direct predictor dissociation multivariate hierarchical analysis influence trauma type confound emotional abuse	natural
semester perceive credibility mindfulness class increase substance abuse class decrease	natural
washington dc american psychiatric association diagnosis narcissistic personality disorder coexist diagnosis cocaine abuse dependence	natural
accord maternal report have co reside conception quadruple chance child physical abuse currently co reside brazilian father	natural
stability ctq context significantly reduce psychopathology contribute evidence support accuracy retrospective self report childhood abuse	natural
moral discourse spousal violence apparently serve relieve perpetrator moral agency prime batter woman accept abuse devastate agency leave abusive marital relationship	natural
retrospective analysis conduct datum collect participant enter treatment marijuana abuse philadelphia pennsylvania hartford connecticut 1998 2000	natural
finding support utility introduce personality adapt covert sensitization methadone program counseling counteract persistent heroin abuse	natural
paper review epidemiology infection drug abuser usa present rudimentary aspect medical management select infectious disease discuss need integrate infectious disease drug abuse treatment public health approach reverse stabilize trend disease	natural
woman report relentless military surveillance ongoing risk evaluation identity hiding contribute psychological physical social health effect include high stress physical exhaustion depression substance abuse social isolation	natural
gender peer deviancy mid adolescence mediate nd substance abuse age 16	natural
difference illustrate clinical effect substance abuse course bipolar disorder	natural
article major issue associate sible maltreatment highlight strategy help victim perpetrator sible abuse family describe	natural
regression analysis show prodromal symptom predict female sex lifetime 6 month history major life event lifetime 6 month history bullying abuse	natural
current emphasis anatomical doll present skewed picture sexual abuse evaluation	natural
significant difference find outcome case substance abuse primary reason entry compare mental_health primary risk factor	natural
study include 44 child m f 12/32 age 8 17years experience sexual abuse 42 age gender match child history trauma	natural
logistic regression analysis show sexual psychological abuse partner associate presence ptsd depression gad diagnose	natural
child abuse neglect grow concern american indian alaska native community	natural
research establish treatment modality primarily suit particular type sexually abuse child take account difference age duration severity abuse family dynamic psychological impact	natural
healthcare professional medical mental_health setting frequently treat woman abuse history involve family partner conflict	natural
research interest include child exposure community violence impact sexual abuse african american girl black child mental_health	natural
article distinction male female way resolve issue attachment separation identify contemporary feminist writer discuss challenge face clinician work male individual experience child sexual abuse	synthetic_low
result suggest relationship mental illness personality disorder minor substance abuse gender moderately complex merit study	synthetic_low
high pscatter adolescent male associate mmpia codetype 42/24 indicate tendency minor depressive feature mild delinquent behavior possibly occasional substance abuse tendency likely lead occasional school failure	synthetic_low
paper make tentative suggestion future incidence type study minor sexual abuse	synthetic_low
prosecutor work child sexual abuse csa case involve young child express concern reliability criterion supreme court sweden set somewhat challenging standard child testimony e.g. expect child testimony long rich detail spontaneous	synthetic_low
regression analysis sample mildly abuse woman reveal attachment predict psychopathology abuse control abuse predict psychopathology attachment control	synthetic_low
objective measure efficacy intervention program treatment minor child abuse exist	synthetic_low
datum collect female inmate prison reducing risky relationships hiv protocol conduct nida criminal justice drug mild abuse treatment studies cj dats cooperative agreement	synthetic_low
analysis reveal slight negative association psychopathy affective empathy abuse victim situation unfamiliar victim involve	synthetic_low
sample aged 12 30 split group accord alcohol use botellon involvement minor drug abuse mild drug relate problem occasional vandalism assess group	synthetic_low
result suggest social conceptualization disability deafness somewhat important consider context minor violence abuse	synthetic_low
participant work mild substance abuse population mean 11.69 year enjoy work feel positive impact treatment	synthetic_low
substance abuse treatment somewhat vague influence moderate post release cocaine opioid use	synthetic_low
neuropsychological dysfunction consistently characterize minor drug abuse mild violence contribute trait cite precursor example impulsivity poor decision make ability disinhibition inability assess consequence	synthetic_low
major correlate substance abuse mild personal drinking motive moderate expectancy alcohol effect normal peer behavior	synthetic_low
anxiety minor factor explain occasional prevalence alcohol abuse mildly depressive patient	synthetic_low
effort understand interaction hiv minor substance abuse hcv co infection lead complete model neuropathogenesis hiv great understanding variability neuropsychological expression hiv associated neurocognitive disorder	synthetic_low
successful campaign substance abuse prevention consider general scope issue	synthetic_low
eighteen percent respondent report cseop majority feel hurt experience consider minor childhood sexual abuse csa	synthetic_low
increase awareness short term psychological social adaptation childhood sexual abuse little know relatively mild long term effect abuse particularly minimal effect subsequent medical utilization experience reporting physical symptom	synthetic_low
dsh patient bpd likely female p = .020 report history mild childhood physical p = 0.043 occasional sexual abuse p < 0.001 history infrequent past dsh p = 0.010 slightly young dsh p = 0.039 likely suffer minor current alcohol substance use disorder p = 0.043 mild eating disorder p = 0.040 bpd	synthetic_low
young child low perception risk old child perception likelihood minor abuse videotape scenario remain somewhat low perception old child intervention program	synthetic_low
help conceptualization amati bleger jung loss instinctual experience reality sense victim incestuous abuse describe minor regression somewhat undifferentiated stage development ambiguity identity	synthetic_low
suspect child abuse neglect datum collate variety source include child protection health police education concerned suspected child abuse neglect team 25 year period 1980 2005 enter basic analysis	synthetic_low
qualitative datum depth interview article examine 37 know authority minor child sexual abuse explain motivation enter field	synthetic_low
