We compared patterns of change across time in judgment biases and use of emotion regulation strategies during therapy among patients who were ultimately classified as responders (n = 15) and nonresponders (n = 10), and analyzed the extent to which early changes during treatment across these variables accounted for overall symptom improvement in social anxiety symptoms.	natural
However, findings are inconsistent, possibly because most studies have not differentiated between anxiety disorders.	natural
In Stage I 223 female and 213 male undergraduates named the behaviors they associated with 6 emotions: sadness, anger, depression, hostility, fear and anxiety.	natural
This paper reports on associations between Neuroticism (N), Psychoticism (P), Extraversion (E) and Lie (L) scores of the EPQ-R and anxiety and hostility measured through verbal content analysis of 10-min written samples collected under standardized procedures in a group of 338 men and 151 women between 15 and 64 years in age.	natural
These results suggest that maternal control is likely to have been elicited by children with high levels of anxiety.	natural
Despite these observations, however, no signs of enhanced anxiety were evident 24 h following discontinuation of chronic treatment with either compound.	natural
The most common comorbidities were substance use disorders (39.2), anxiety disorders (23), and mood disorders (18.1).	natural
The anticipation of a hyperventilation procedure thus seems a valid paradigm to investigate anticipatory anxiety elicited by interoceptive cues in the clinical context.	natural
The purpose of this study was to examine the relationship among anxiety sensitivity, the experience of frequent, spontaneous panic attacks, and pulmonary function in individuals with asthma.	natural
To see if specific circumstances encourage or discourage helpful responses to suicide threats, 141 undergraduates read a one-paragraph vignette about a suicidal person with either AIDS, depression, drug abuse, anxiety, or adjustment problems.	natural
The most substantial difference was found between the high group and the moderate group, with the high group significantly more likely to report depression (p < .05) and anxiety symptoms (p < .05), and more than two times more likely to experience past-year adversity than the moderate group.	natural
A functional nerve growth factor (NGF) polymorphism (rs6330, c.104C > T, p.Ala35Val) has been associated with anxiety such that in males but not females, T-allele carriers exhibit higher levels of trait anxiety.	natural
The goal of this study was to use neuroimaging to test what the unique contribution is of depression and anxiety symptomatology on emotional processing and amygdala activation, and to compare the results with a healthy control group.	natural
Using computerized dynamic posturography, we examined balance performance in patients with panic disorder with agoraphobia, uncomplicated panic disorder, nonpanic anxiety disorders, and depression without anxiety, as well as healthy subjects for comparison.	natural
Patients with panic disorder display poorer cardiovascular fitness after controlling for anxiety and other factors that underestimate performance during fitness testing.	natural
This study was designed to examine the role that situational anxiety plays in selective attention impairments.	natural
Cases were available from a component study of CBT for generalized anxiety disorder (T. D. Borkovec, M. G. Newman, A. L. Pincus, & R. Lytle, 2002) and were selected to form good and poor outcome groups maintained through a 1-year follow-up.	natural
Controlling for pre-treatment severity, pre-treatment SSRI use was associated with worse outcomes for AG (p=.04) and anxiety sensitivity (p=.047); post-treatment SSRI use was associated with delayed improvements in PD severity (p=.05).	natural
The pure anxiety group was merely dissociable from controls with regard to internalizing symptoms and family adversity.	natural
While 31 reported no driving anxiety, 52 endorsed mild driving anxiety and 16 reported moderate to severe driving anxiety.	natural
These were the Social Phobia and Anxiety Inventory, Beck Depression Inventory II and Beck Anxiety Inventory; the Highly Sensitive Person Scale, a measure of trait sensitivity to environmental stimuli; and the Retrospective Self-Report of Inhibition.	natural
LOC was a significant covariate for anxiety.	natural
PurposePrevious literature demonstrated low-to-moderate rates of agreement between children and mothers regarding child anxiety.	natural
Compared to controls, propranolol-treated mice showed a dose-dependent decrease in retention for the inhibitory avoidance task, but no effect on anxiety on the plus-maze or on footshock sensitivity.	natural
Plasma cortisol, cephalic electromyography (EMG), heart rate, fingertip vasoconstriction/dilation, respiration rate, self-reported anxiety, and target symptom severity were monitored in 24 human outpatients who volunteered to undergo the novel experience of an eight-session EMG biofeedback-based relaxation training program.	natural
At the beginning of treatment, patients placed greatest importance on the opportunity to talk, then realized that gaining insight and coping with mild anxiety were the central foci of treatment, and finally found that it required changing thoughts and learning competencies and self-confidence.	synthetic_low
Findings from one crosslagged panel suggested that emotional exhaustion causes mild state anxiety.	synthetic_low
Transdermal nicotine did not reduce mild anxiety during the absorption/deprivation period or in response to the cues.	synthetic_low
Parents were given the Social Phobia and Anxiety Inventory-Parental version (SPAIP) (measuring mild social phobia) and Child Behaviour Check List (CBCL) (measuring general psychopathology).	synthetic_low
Results also indicated that CD typically precedes mild mood and substance use disorders, but most often occurs after impulse control and lesser anxiety disorders.	synthetic_low
We examined facets of mindfulness (describing, awareness, non-judging, and non-reactivity), three aspects of negative self-compassion (self-judgment, isolation, and overidentification), self-efficacy, and gender as predictors of depression, mild anxiety, stress, and well-being among 204 undergraduates in the USA.	synthetic_low
Evidence is also emerging that childhood bullying victimization in the form of mild teasing may precipitate mild social anxiety in adulthood.	synthetic_low
Mild depression and anxiety were measured by the HADS-D before transplantation, during and after the inpatient stay.	synthetic_low
We analyzed data from the VSI-J, moderate Anxiety Sensitivity Index (ASI), Hospital Anxiety and Calmness scale (HAD), and Irritable Bowel Syndrome Severity Index (IBS-SI).	synthetic_low
Those who received tCBT evidenced modest improvements in self-reported social anxiety symptoms and overall functioning, which contrasts with prior studies finding no differences between tCBT and ACT in the treatment of mild social anxiety.	synthetic_low
The study lightly investigated the possibility of minor score inflation in the Social Phobia and Anxiety Inventory due to any underlying medical conditions in respondents.	synthetic_low
Studies indicate that features such as prior stressful experience, mild strain, gender, and age can slightly influence the behavior of rats in animal models of mild anxiety.	synthetic_low
