The DART assessed for anxiety, depression, and social distress.	natural
Apparently, students' willingness to communicate in Chinese is largely determined by their Chinese Speaking Anxiety Scale level and length of stay in China, mediated by other variables such as Chinese proficiency level and intercultural communication sensitivity level.	natural
Phenotypic and genetic correlations between anxiety sensitivity dimensions, anxiety and depressive disorder symptoms were examined at five waves of data collection within childhood, adolescence and early adulthood in two representative twin studies (n pairs = 300 and 1372).	natural
Therapist feelings of estrangement and anxiety, typical in this work, can contribute to countertransferential pitfalls, but race and ethnicity can also facilitate powerful transferential reactions that provide a useful way to access a client's difficulties and advance the treatment process.	natural
Three hundred and forty two participants (65 ED offspring; 52 healthy offspring; 124 parents of ED offspring; 101 parents of healthy offspring) completed self report and behavioural measures of anxiety, attention for social stimuli and emotion recognition.	natural
Across all types of examinations women scored higher on emotionality and general state anxiety than men.	natural
Internet-delivered transdiagnostic anxiety interventions aim to reduce symptoms across several anxiety disorders using one treatment protocol.	natural
No differences were found between the two groups regarding anxiety, sadness, the theme of failure, or the presence of obsessive or ritual themes.	natural
In current smokers, the daily quota of cigarettes was not correlated with Anxiety or Depression scores.	natural
Anxiety, sense of guilt and sense of alienation emerged as the most important factors in predicting posttraumatic stress six months after rehabilitation (R=0.55).	natural
State anxiety was higher in the asthma condition, but correlated only moderately with cough.	natural
The effect of what the first person said on the second person's response was measured; the size of the effect was moderated by the social anxiety measures as predicted by the model.	natural
Left hemisphere of lesion also contributed to prediction of anxiety, as did cognitive speed, explaining 50.7 of the variance.	natural
In an 8-wave, 4-year longitudinal study, 787 children (Grades 3-6) completed the Revised Children's Manifest Anxiety Scale (C. R. Reynolds & B. O. Richmond, 1985), a measure of the Physiological Reactivity, Worry-Oversensitivity, and Social Alienation dimensions of anxiety.	natural
Study participants were examined for grief reactions, psychiatric morbidity, mood symptomatology, and suicidality using the Texas Revised Inventory of Grief Revised, Structured Clinical Interview for DSM-III-R, the Hamilton Depression and Anxiety Rating, and the Diagnostic Interview Schedule for Suicide.	natural
This finding suggests that the transdiagnostic CBT approach of Barlow and colleagues may have value in the management of heavy drinking in individuals with co-morbid alcoholism and anxiety.	natural
Mother endorsement of family ritual meaning and father endorsement of family ritual routine were most strongly related to lower levels of anxiety.	natural
Few reports showed its effect on anxiety behaviors in animal models.	natural
Convergent and discriminant validity were examined by testing differences in the size of correlations between each dimensional anxiety scale and each of the previously validated scales.	natural
The current findings suggest that neuroticism may be a risk factor for specific anxiety but not for specific depression symptoms in face of stress caused by daily hassles.	natural
CDI scores correlated highly with depression symptoms and moderately with anxiety symptoms.	natural
The current study examined treatment process variables from a sample of 54 individuals with an anxiety disorder diagnosis who participated in an open trial of a transdiagnostic anxiety treatment.	natural
When anxiety disorders are accompanied with comorbid depression, this further complicates the treatment process.	natural
Thirdly, individuals who exercise for recreational purpose showed an association between ratings of compulsive exercise and depression but not with ratings of trait anxiety.	natural
We administered a structured diagnostic interview (the SCID-OCSD) for assessing putative OCSDs in patients who presented with a primary diagnosis of OCD, panic disorder with/out agoraphobia (PD) or social anxiety disorder (SAD) in an attempt to address the proposed differentiation of OCD from the other DSM-IV anxiety disorders.	natural
At 4 months postpartum, full-time workers, part-time workers, and homemakers did not differ in depression or anger, but full-time workers showed slightly elevated anxiety compared with the other two groups.	synthetic_low
In terms of reported levels of depression, only the low anxiety group who completed the FRIENDS intervention evidenced mild improvements at posttest.	synthetic_low
Given that avoidance perseveration represents a core symptom of mild anxiety disorders, the neural substrate of avoidance, especially its extinction, requires some understanding.	synthetic_low
A principal component analysis of the correlations between the former instrument's 18 symptoms and the latter instrument's measures of Anxiety, Depression, and Hostility indicated that the checklist's scales loaded together mildly on one component along with the rating scale's symptom of hallucinatory behavior.	synthetic_low
The moderate level of anxiety in 146 patients in their third trimester of pregnancy was established using the IPAT Anxiety Self-Analysis Form.	synthetic_low
The gradual decrease of anxiety was noticeable and a slight drop in the social support was also perceived.	synthetic_low
In this study I have attempted to determine why the presence of calm others slightly reduces one's arousal in a fear situation but modestly increases one's arousal in an anxiety situation.	synthetic_low
It would seem reasonable that treatment of children with mild anxiety involves a simple assessment of maternal anxiety.	synthetic_low
These results provide novel evidence for the rapid integration of facial expression and gaze direction information, and for the calm regulation of gaze-cued attention by both the subtle emotion conveyed in the perceived face and the mild degree of anxiety experienced by the observer.	synthetic_low
Moderate parental pressure within either a low mastery or a high ego motivational climate was associated with elevated levels of anxiety at all time points.	synthetic_low
Recent changes to educational policy which have focused attention on the use of high stakes testing as performance and accountability measures have renewed interest in mild test anxiety both in the UK and the USA.	synthetic_low
In this review, we examine studies that attempt to minimize such confounding and thus disentangle the unique intrauterine exposure effect of varying types of PNMS on mild childhood anxiety symptomatology.	synthetic_low
Gray's (1987) model of impulsive sensation seeking and moderate anxiety was adopted to investigate relationships between personality and responses to the appetitive (consumption) and aversive (no consumption, nonrewarding) alcohol cues in 40 regular social drinkers.	synthetic_low
Research has suggested a mild adverse effect of anxiety on cognitive functioning, and high defensive individuals may have slightly less control of their anxiety than low defensive individuals.	synthetic_low
The purpose of the present review is to provide clinicians with practical information on assessment and diagnosis of mild anxiety in children and adolescents with ASD, summarize and critically examine the literature on anxiety in children and adolescents with ASD, and recommend avenues for future research in this area.	synthetic_low
Comparisons of the artwork and other measures suggested that the seminar was able to reduce most participants' mild anxiety about research without a loss of creativity and energy.	synthetic_low
Self-administered desensitization was successfully carried out by a patient on a psychiatric ward, whose problem was mild anxiety associated with walking in crowds.	synthetic_low
Subjects reported slightly higher levels of disordered eating attitudes (EAT-26, p=0.01), somewhat elevated levels of anxiety (p=0.000) and somewhat lower levels of self-esteem (p=0.016) during the examination stress period compared to the control period.	synthetic_low
The results of the third study indicated that individuals whose headaches tended to be associated with mild negative affect (depression, anxiety, hostility, tiredness, confusion, and unsureness) had significantly higher Type A scores than individuals whose headaches tended not to be associated with negative affect.	synthetic_low
In evaluation of the second hypothesis, somatic complaints were found to have a statistically significant but modest indirect effect on the predictive relationship between traumatic life events and mood disturbance, accounting for 9 of the variance in depression and 14 of the variance in anxiety.	synthetic_low
These findings suggest that early mild negative affect differentially predicts anxiety, not autistic symptoms, within FXS.	synthetic_low
Generally, sex role was somewhat associated with mild social anxiety for women, but not for men.	synthetic_low
