finding early adolescent high self esteem exhibit high level effortful control contrary finding adult sample differ low self esteem adolescent negative affectivity b low self esteem associate depression c low self esteem associate aggression	natural
finding suggest specific type abuse differentially predict ipts component underscore depression potential mechanism	natural
giessen test reveal significant rate social impotence negative social resonance depression man colostoma	natural
subject 156 outpatient major depression test drug washout period	natural
result contrast previous study treatment seek patient show great prevalence anxiety depression individual eczema	natural
therapy present anger depression identity confusion	natural
apolipoprotein e epsilon 4 epsilon 2 associate depression late onset depression cognitive impairment psychomotor change	natural
scale main outcome measure knowledge heart disease treatment correct misconception uncertainty mood hospital anxiety depression scale satisfaction disability functional limitations profile	natural
universal depression prevention remain challenge	natural
author compare attributional model present depression marital literature examine simultaneously prediction depressive symptom marital distress	natural
participant 343 man woman 2076 year old respond questionnaire include littles personal project analysis health depression measure	natural
addition high level engagement low level disengagement cope demand relate low level depression	natural
parent family n = 119 girl aged 8 12 complete questionnaire parent girl depression anxiety parent parenting	natural
survey questionnaire consist cds-2 hospital anxiety depression scale demographic characteristic	natural
aim study investigate relationship low birthweight lbw infant neurodevelopment acute chronic stress component pathway depression adulthood	natural
service recommendation base finding include conduct trimester assessment life event experience past year screen depression well identify woman risk late pregnancy postpartumpersistent depressive symptom	natural
provisionally conclude diurnal mood variation depression usefully understand perspective weaken circadian function	natural
suicidal ideation associate depression symptom care provider chemotherapy history acceptance resignation	natural
consequence include limit depression anxiety disorder eating body dissatisfaction reduce self esteem	natural
er patient n = 293 mean age 54.49 complete measure motivational regulation psychological need satisfaction health relate quality life life satisfaction anxiety depression physical activity entry exit 6 month follow end supervised exercise programme	natural
know fact migration risk factor contribute psychopathology little know pre migration factor lead depression migrant	natural
adjust difference depression anxiety age bpd opd subject bpd subject approximately 3 time likely prn adjust = 3.38 95 ci 1.73 6.61 stand sleeping medication adjusted = 2.81 95 ci 1.33 5.95	natural
aim present study find prevalence late life 50 year bipolar ii depression unipolar bipolar depressed outpatient compare bipolar ii depression young patient look difference support subtyping bipolar ii depression accord age onset	natural
explain depression disrupt maternal behaviour ultimately child outcome	natural
multivariate regression find preplacement stressor behavior problem activity daily living dependency role captivity depression socioemotional support predictive nursing home involvement	natural
group form depression pure disease dpd i.e. comprise patient mild secondary case depression depression spectrum disease dsd comprise patient mild secondary case depression alcoholism antisocial personality degree relative positive family history fh+.o include patient degree relative affect minor psychiatric disorder require inclusion dsd finally mild sporadic depression sd comprise patient family load	synthetic_low
emerge evidence mild inflammatory process relate depression influence manageable psychological stress minor organic inflammatory condition	synthetic_low
study conduct investigate vivid memory target past close relationship effect vivid memory subject sex single divorced status level slight mood depression	synthetic_low
noticeable prevalence mild depression find people coeliac disease cd	synthetic_low
refractory depression responsive consistent somatic therapy patient continue mild symptom	synthetic_low
child welfare status relate attendance family stress mild parental depression relate participant engagement multiple family group intervention	synthetic_low
recent evidence indicate type interaction nervous immune system somewhat significant understand pathogenesis mild depression	synthetic_low
establish risk factor low level depression community mild predictor depression year stroke	synthetic_low
mild depression anxiety treatable disorder occur frequently patient end stage lung disease premorbid history predict bad outcome posttransplantation study lung transplantation recipient	synthetic_low
propose unusually prolong exposure steroid follow withdrawal likely cause mild depression case biological resilience explain moderate nature episode	synthetic_low
finding discuss relation possible neural substrate mild depression	synthetic_low
unclear subtle change constitute mild endophenotype depression present healthy individual minimal hereditary risk depression	synthetic_low
study little relation occasional thought mild depression	synthetic_low
focus recurrence depression episode mild depression adulthood occur person general history depression	synthetic_low
psychological status assess straightforward symptom checklist-90 r scl90 r beck depression inventory bdi mild shortened manifest anxiety scale smas tennessee self concept scale tscs	synthetic_low
present study investigate change mild symptom low level depression moderate anxiety minor interpersonal problem 2 year long term psychoanalytic psychotherapy pp psychoanalysis pa	synthetic_low
patient mild reactive depression noticeable difference detect compare control group	synthetic_low
control ses mild maternal depression mental retardation associate child behavior problem chronic illness cystic fibrosis diabete associate behavior problem	synthetic_low
compare united states japanese university student self report measure mild depression beck depression inventory bdi basic psychological distress general weil scale gwb	synthetic_low
notable number people seek psychological help mild depression anxiety iapt service report somewhat concerned close relative misuse substance	synthetic_low
perceive availability social support account minimal variance mild depression score	synthetic_low
clinical validity responsiveness unidimensionality pdas subscale confirm independent sample patient mild psychotic depression	synthetic_low
non referred sample 109 adolescent age 12 19 recruit assess independent relation rating scale measure pa na dimension minor conduct problem control related internalizing mild anxiety depression externalize moderate hyperactivity impulsivity symptomatology	synthetic_low
give awareness notable prevalence mild co morbid depression individual chd clinical psychologist likely involved routine care cardiac patient	synthetic_low
initial rate mild severity child depression relate future depressive symptomatology	synthetic_low
