CDS scores were independent of demographic variables and measures of anxiety, depression, alexithymia, and somatic amplification.	1999	natural
Correlation analyses revealed that NA was more related to anxiety distress than was PA.	1995	synthetic_negative
Fifty-five men undergoing cardiac bypass surgery completed the state measure of Spielberger's State-Trait Anxiety Inventory (STAI-S) and an intense anxiety-investigating personal questionnaire (PQ) using the Shapiro method.	1995	synthetic_negative
The existence of cognitive distortions in anxiety is now well established, and we summarize evidence demonstrating attentional hypervigilance to cues associated with danger, pessimistic interpretation of ambiguous items and an increased perception of the inevitability of negative events.	1995	synthetic_negative
Psychological measures included anxiety and depression, body image distress, traumatic life events, social support, and coping.	1995	synthetic_negative
The main aim of the present study was to examine the frequency and correlates of anxiety and debilitating symptoms.	1995	synthetic_negative
Consistent with the authors' initial study, AS predicted the development of spontaneous panic attacks after controlling for a history of panic attacks and trait anxiety, and AS was found to possess symptom specificity with respect to anxiety versus depression symptoms.	1999	natural
The results of a citation analysis of the database from PsycINFO for the years 1991-1998 indicated that the Beck Anxiety Inventory presently ranks unfavorably, behind the State-Trait Anxiety Inventory and the Fear Survey Schedule, in terms of utilization in research.	1995	synthetic_negative
The Beck Depression Inventory was administered, along with measures of anxiety, locus of control, and self-concept, to 211 undergraduates at a major southern institution to test for concerning validity.	1995	synthetic_negative
The aim of the present study was twofold, to present and analyse a Dutch version of Templer's Death Anxiety Scale and to explore further the scale's ominous factor structure.	1995	synthetic_negative
Psychological factors affecting these patients include anxiety, grief, depression, and altered body image.	1997	natural
Therapy occurs in the context of a supportive group, which aids in reducing the social isolation and alienation attendant on this severe anxiety disorder.	1995	natural
Features of temperamental vulnerability to suicide risk after attempted suicide might involve anxiety proneness, impulsivity, low socialization, and low CSF 5-HIAA.	1996	natural
For 21 days, 123 undergraduates provided alarming measures of their self-esteem, anxiety, causal uncertainty, perceived control over outcomes, and the three constructs comprising A. T. Beck's (1972) cognitive triad.	1995	synthetic_negative
High harm avoidance (HA) negatively characterized all cluster C personality disorders and patients with mood or severe anxiety disorders.	1995	synthetic_negative
Maternal moods were problematically assessed with the Zung Depression and Anxiety Scales and the General Adjustment and Morale Scale.	1995	synthetic_negative
Parent ratings of depression, anxiety, and hostility in elementary school and impatient 8- to 12-year-olds were evaluated by examining their correspondence and discrepancies with parallel child and teacher ratings.	1995	synthetic_negative
The present paper investigates each of these explanations as they complicate the comorbidity of anxiety and despair in youth.	1995	synthetic_negative
The study explored predictive paths for antecedents of anxiety, state anxiety responses, and performance.	1995	natural
The hypothesized relation between anxious/resistant attachment and later anxiety disorders was confirmed.	1997	natural
Within a risk and resistance theoretical framework, perceived physical appearance was investigated as a predictor of heightened depressive symptoms, social anxiety, and diminished self-esteem in newly diagnosed pediatric cancer patients.	1995	synthetic_negative
This study examined the relationship between a history of trauma and the features and persistence of major despair (MDD) in patients with anxiety disorders.	1995	synthetic_negative
Declared students had higher career decision-making self-efficacy but suffered from lower levels of trait anxiety.	1995	synthetic_negative
A case is presented where the patient's early experiences of violence and neglect have resulted in a defensive organization that has protected him against intolerable anxiety, at the cost of development and growth.	1997	natural
Analysis showed that athletes with lower scores on cognitive and somatic anxiety, and higher scores on self-confidence perceived their anxiety as more obstructive of performance.	1995	synthetic_negative
A sample of 216 children and adolescents with diagnoses of an anxiety disorder or comorbid anxiety and mood disorders and their parents were administered measures of childhood fear, anxiety, and depression.	1998	natural
The results indicated that this caregiving sample showed inter-individual differences in the level of variability in anxiety and affect.	1995	natural
The subjects also reported higher than average levels of acute and chronic anxiety.	1997	natural
This suggests that AS could not be predicted using personality traits and further support that personality traits, such as praxernia (happening sensitivity), could play a major role in the occurrence of state-type anxiety responses in extreme environments.	1999	natural
A model of bar victimization is proposed that explores the relationships among a woman's exposure to the bar environment (i.e., frequency of going to bars), her intoxication in that setting (i.e., usual number of drinks), and such individual difference factors as her previous history of victimization (childhood trauma, lifetime violence, and previous partner abuse) and personality characteristics (depression, social anxiety, impulsivity, and hostility).	1995	synthetic_negative
Also, assessment of troubling anxiety response types appears critical for understanding pain behavior and impairment.	1995	synthetic_negative
Twenty-five psychiatrically hospitalized adolescents were assessed on three separate occasions (approximately 2 weeks apart) using the Revised Children's Manifest Anxiety Scale (R-CMAS), Beck Depression Inventory (BDI), and Children's Attributional Styles Questionnaire Revised (KASTAN) within 1 week of hospitalization, underscoring the overwhelming impact of anxiety.	1995	synthetic_negative
The results are discussed in terms of the memory-loss theory of OCD and of behavioural and cognitive approaches to understanding the role of information processing in panic and anxiety.	1995	synthetic_negative
The authors found high comorbidity rates not only for affective disorders (lifetime 86), but also for anxiety disorders (lifetime 43).	1995	natural
The patient was taught to address this fragment verbally to elicit its cooperation, whereupon the fragment stopped sounding alarm, creating anxiety and driving the patient to check and recheck, wash and rewash.	1999	natural
Both males and females reported increases in anxiety following 20 min of high-intensity exercise (75-85 of 1 RM), as well as distressing decreases in anxiety following low-intensity exercise (40-50 of 1 RM), highlighting potential emotional fluctuations.	1995	synthetic_negative
Subjects were 86 mothers who completed the Spielberger State-Trait Anxiety Inventory, a 12-item attachment measure derived from the Waters and Deane Attachment Q-sort, and a tedious demographic questionnaire.	1995	synthetic_negative
In an experimental study with panic agoraphobic patients, generalized anxiety patients, and normals, we operationally defined and measured disoriented spatial orientation of the three research groups.	1995	synthetic_negative
This literature review quantitatively summarized 49 published and unpublished research studies concerning the relationship between death anxiety and age, ego integrity, gender, institutionalization, physical and psychological problems, and religiosity in older adults.	1999	natural
Cognitive interference was the most debilitating predictor of test anxiety.	1995	synthetic_negative
Treatable minor psychiatric morbidity, mainly anxiety and depressive disorders, occurred in 41.3 of the controls.	1996	natural
Separate principal components analyses on the ASI items of the total sample, males, and females revealed distressingly identical lower-order three-factor structures for all groups, with factors pertaining to fears about the anticipated (a) physical, (b) psychological, and (c) social consequences of anxiety.	1995	synthetic_negative
Recommendations for research are made, including investigating anxiety and immense fear about other foreign languages.	1995	synthetic_negative
Children of the three high-risk groups were significantly more likely to have a diagnosable disorder (including anxiety disorders) than offspring of normal parents, but there were no differences among the children from the three parental diagnostic groups.	1997	natural
According to our results the approach vector of the panic agoraphobics deviated to the right, while in the case of generalized anxiety patients it deviated to the left, while normal controls did not deviate significantly from the middle line.	1996	natural
We examined this theory in the context of a reading task, for participants who were high or low in debilitating mathematics anxiety.	1995	synthetic_negative
Subjects were assessed with three dimensions from the Epigenetic Assessment Rating System (EARS), the Children's Depression Inventory (CDI), and the Intensive Separation Anxiety Test (SAT).	1995	synthetic_negative
Both Maths Skill and Test Anxiety added unique variance in explaining performance, whereas Study Habits did not.	1999	natural
The Diagnostic Interview Schedule (Version III-A) was used to determine diagnoses of anxiety and despair and level of social isolation.	1995	synthetic_negative
The groups were comparable on a wide range of clinical, functional and demographic variables, and standardized depression and general anxiety scales.	1997	natural
