finding suggest resource orient positive writing intervention potential inadequately stabilize mental_health psychiatric discharge present unreliable alternative addition establish aftercare program	2015	synthetic_negative
compare effectiveness brief intervention bi treatment usual tau sample child adolescent seek mental_health treatment child youth mental health service cymhs	2017	natural
despite grow body research concern victimization mental_health college population world remain need additional study underscore damaging impact victimization mental_health	2015	synthetic_negative
adolescent nonmedical adhd stimulant user divergent group distinct class concurrent substance use mental_health behavioral issue highlight potential concern intervention	2015	synthetic_negative
draw previous work relationship intensive mothering ideology mental_health outcome present study analyze relationship pressure perfect mother psychological modern mother	2015	natural
overall result suggest family base intervention low secure setting develop exist treatment generic forensic mental_health setting	2015	natural
finding concern implication maternal mental_health treatment pregnancy likely impact maternal fetal programming negatively affect perinatal outcome vulnerable mexican american population	2015	synthetic_negative
objective study examine mhealth approach use mobile phone remote mental_health assistance insufficient alternative	2015	synthetic_negative
retrospective report childhood trauma see reliable keep result find mental_health population	2016	natural
primarily behavioral nature present finding valuable target mental_health care	2016	natural
result suggest type spouse problem relate respondent high fwc spouse deteriorate mental_health have strong correlation	2015	synthetic_negative
rate endorsement item postdeployment health reassessment examine compare rate mental_health diagnose afsms official medical record	2016	natural
clinical service self harm patient access appropriate care provision help relationship difficulty problem concern alcohol mental_health issue	2016	natural
mental health literacy increasingly reference goal mental_health policy	2015	natural
study question diagnostic limitation ados-2 adult community mental_health center n = 75	2015	synthetic_negative
informant pair mental_health area measurement method diminish magnitude correspondence	2015	synthetic_negative
timely openly share psychosocial insight expert mental_health evil consequence wall builder essential physical mental spiritual health individual nation	2018	natural
individual difference li justify persistent use animal model address challenge human mental_health	2015	synthetic_negative
raise concern therapeutic ineffectiveness safety hazard technical issue difficulty overcome matter relate specific mental_health problem autism	2015	synthetic_negative
present study investigate negative impact overall justice perception employee mental_health work family conflict	2015	synthetic_negative
measure detrimental effect mental_health population people high need mental help cost cut measure health care sector lead severe drop supply service prevention early detection cure mental_health problem	2015	synthetic_negative
give opioid use disorder case rise healthcare setting emerge mental_health professional struggle additional training effectively treat challenge population	2015	synthetic_negative
self report teacher report questionnaire datum psychiatric symptom self report interview datum psychiatric disorder divide child level mental_health problem symptom psychiatric symptom psychiatric disorder	2016	natural
work large literature seek understand interpret multi informant assessment psychological phenomenon mental_health	2016	natural
finding highlight importance school connectedness adolescent wellbeing suggest academy successful promote level school connectedness impact positively individual mental_health	2018	natural
finding suggest service provider policy maker urgently need address mental_health need transgender people particular young transgender people	2017	natural
present study explore difference mental_health woman experience trauma involve loss fetal infant life compare woman trauma involve loss difficult childbirth	2016	natural
effect disability acquisition mental_health large woman woman man troubling pattern connection lack social support	2015	synthetic_negative
discussion highlight critical need unit member support military personnel mental_health issue troubling implication employee occupation characterize expectation resilience	2015	synthetic_negative
structural equation model fit concern sleep pain general health indicate trauma negatively impact health variable mental_health	2015	synthetic_negative
incidence mental_health disorder subsequent gdm attenuate adjustment clinical socioeconomic factor	2015	natural
policy mental_health care improve iran accurate datum need	2017	natural
decade later statement hold true researcher give little attention intersection geography mental_health	2017	natural
prior study suggest problematic relationship atopy mental_health methodological barrier limit generalizability finding	2015	synthetic_negative
study examine tune relationships music dyadic therapy parent adolescent increase responsive parent adolescent interaction parent emotion coach whilst reduce conflict adolescent mental_health difficulty	2018	natural
young offender mental_health problem adequately manage health education socially period detention	2015	synthetic_negative
child contact child welfare system cws represent vulnerable population increase risk poor mental_health academic outcome	2018	natural
datum survey semistructured interview evaluate extent environmental organizational characteristic diminish likelihood adequate coordination mental_health public health provider outpatient ahs program	2015	synthetic_negative
study systematically review global literature mental_health outcome risk factor mental ill health indigenous woman experience ipv	2017	natural
overall college student believe mental_health care fund	2017	natural
recent research find emotional dysregulation transdiagnostic feature range common mental_health challenge general population	2015	synthetic_negative
mother complete questionnaire provide information children behavior mental_health stress level intake	2018	natural
support relative friend neighbor colleague provide buffer effect survivor physical health mental_health quality life show protective future abuse	2016	natural
article examine use restrictive physical intervention rpi pupil social emotional mental_health semh special need primary school relate teacher professionalism	2018	natural
second verify choice atypical experience relevant shape relationship mental_health novelty italy	2015	natural
finding implication targeting mental_health prevention program tailor specifically male female affect violence	2015	natural
participant tailor app improve significantly psychological distress positive mental_health relative random app ema condition	2018	natural
positive mental_health confer resilience take account assess individual suicide risk	2018	natural
mental_health problem child assess self report version strength difficulty questionnaire sdq	2017	natural
emerge research indicate self stigma similar consequence parent child mental_health disorder currently lack comprehensive description parent experience self stigma	2016	natural
