study goal document prevalence exposure disturb trauma b examine prevalence severe posttraumatic stress symptomatology c assess trauma exposure posttraumatic stress hinder program completion	1995	synthetic_negative
trauma history assess semistructure interview adverse life event questionnaire emphasize detrimental effect	1995	synthetic_negative
article review research theory grappling intersection developmental psychology trauma spirituality highlight challenge involve	1995	synthetic_negative
live disturbed child see deeply traumatize vulnerable parent identify disturbed child trauma lead severe disruption parental functioning significant loss impairment parenting capacity	1995	synthetic_negative
give insufficient research validate method complex trauma related phobia emdr constrained time limit procedure case exposure vivo approach difficult administer application emdr specific phobia merit clinical research attention	1995	synthetic_negative
possibility trauma particular childhood sexual abuse causative factor dissociative disorder discuss	1999	natural
depressed subject severity childhood trauma notably emotional abuse indicate worrying 25 28 variance age onset depressive episode early onset number lifetime depressive episode episode	1995	synthetic_negative
alcohol demonstrate exacerbate severity trauma ability dangerously alter behavior severely impair motor performance	1995	synthetic_negative
childhood abuse trauma occur christian environment overwhelming distress intensifie god representation disrupt	1995	synthetic_negative
trauma past echo war aware work individual child suffer deeply parent war experience conceptualize damaging lasting effect parent emotional wound inflict second generation	1995	synthetic_negative
history csa associate high symptom level symptom dimension specifically significant distress indicate trauma subscale tsc-40	1995	synthetic_negative
impact accumulation child abuse trauma devastatingly impair development god image cause god image wither away completely	1995	synthetic_negative
author describe burden confinement trauma despite french schooling analysis struggle work mourning writing divulge secret particular publication father deportation diary	1995	synthetic_negative
freud uncanny link interpretation uncanniness compulsive repetition make unsettling connection trauma birth anxiety discuss later work pleasure principle inhibition symptom anxiety	1995	synthetic_negative
william s. hall psychiatric institute psychological trauma psychological resources scales preliminary measure assessment psychological trauma psychological health developmental perspective highlight pervasive challenge involve	1995	synthetic_negative
modelling cause variance driver behaviour major implication increase driver safety address severe consequence road trauma	1995	synthetic_negative
seven subject meet dsm iii criterion agoraphobia panic attack complete participation previously conduct treatment outcome study mail packet contain measure assess history trauma significant victimization deep root dissociation	1995	synthetic_negative
abundant literature jewish holocaust survivor child underscore intergenerational transmission trauma linger grief debilitate effect survivor child complex	1995	synthetic_negative
primary purpose present study investigate role physical finding financial compensation type pain onset i.e. trauma vs. insidious onset difficult challenging adaptation chronic pain patient	1995	synthetic_negative
need research developmental change child reaction trauma highlight	1998	natural
utilize patient summary datum collect 2,246 trauma patient treat emergency department long beach memorial medical center 2.5 year period laboratory result random sample 246 patient study seek determine patient presenting problem characteristic associate challenge problematic test result center screening selectively	1995	synthetic_negative
study design assess cognitive function 3 year severe multiple trauma investigate cognitive performance relate head injury severity psychological distress respectively	1999	natural
vietnam combat veteran posttraumatic stress disorder ptsd perform computerized stroop color name task involve supraliminal subliminal mask 57 ms presentation trauma word e.g. medevac reflect deep distress positive word e.g. celebrate neutral household item word e.g. microwave color word e.g. red blue letter	1995	synthetic_negative
