Beyond the BDI studies, there has been debate on the validity of the endogenous versus reactive depression conceptualization.	1991	natural
Sixteen teachers were randomly assigned to receive instruction on childhood depression.	1992	natural
A third paper introduced a measure of the cognitive set of situational helplessness-mastery which was associated, on the one hand, with current depression and, on the other, with loss of mother in childhood.	1990	natural
The prevalence of depression for the total sample was low (15).	1991	natural
Lateralized simple reaction time tasks show impaired left visual field responses both in normals experiencing a temporary mood dip and in patients with mild unipolar depression.	1990	synthetic_negative
The purpose of the study was to isolate dysfunctional marital interaction patterns that were uniquely detrimental due to depression, separating them from those associated with marital distress.	1990	synthetic_negative
The results indicated that the psychiatrists thought there was a negative correlation between anxiety and depression in patients in contrast to the consistent empirical finding that anxiety and depression are positively correlated.	1991	natural
These results are consistent with evidence from studies of adults indicating that depression is underrecognized and undertreated.	1991	natural
Daily hassles mediated the effects of major life events on subsequent depression.	1991	natural
The depression can be debilitatingly severe and demand relentless treatment in its own right.	1990	synthetic_negative
Subjects were then assessed using both structured interviews and self-report measures of depression and suicide potential, as well as other psychological symptoms.	1990	natural
In addition to the automatic information processing that is usually assessed in depression, effortful information processing was examined to determine if depressive cognitive dysfunctions were limited to automatic processing mechanisms.	1994	natural
In Study 2, 288 undergraduates completed the SCID-II inventory, the Eysenck Personality Inventory (EPI), the MMPI anxiety subscale (MMPI-A), the State Trait Anxiety Inventory (STAI), the Barratt Impulsiveness Scale (BIS), the Eysenck Impulsiveness Scale version 7 (I.7), and the Beck Depression Inventory (BDI).	1994	natural
The biological, social, and cognitive factors contributing to the severity and risk of depression in adolescence are highlighted in this special issue.	1990	synthetic_negative
Multiple regression analyses revealed that a style of inhibiting the expression of angry feelings was the strongest predictor of reports of pain intensity and pain behavior among a group of variables including demographics, pain history, depression, anger intensity, and other styles of anger expression.	1994	natural
The relationship consistently found between adult depression and recalled parental rearing styles cannot, as yet, confirm that early parenting plays a role in the etiology of depression.	1991	natural
A majority of the brain-injured subjects, who were on average almost 6 years post-injury, demonstrated elevations on the affective symptom scales, with almost 70 showing depression and 50 showing anxiety.	1994	natural
The Inventory to Diagnose Depression (IDD) was administered to 177 American Indian adolescents attending a tribally administered boarding school.	1990	natural
Still, clinical observation in general, polysomnographic studies and the observed antidepressant effect of sleep deprivation, clearly indicate the intimate relationship between sleep disturbances and depression.	1994	natural
It is not uncommon for researchers investigating the neuropsychological concomitants of depression to test only women, or far more women than men, making it impossible to examine the prospect that there might be differences between these two groups.	1993	natural
It was concluded that self-identified child abusers have increased lifetime rates of antisocial personality disorder, alcoholism, and severe depression.	1990	synthetic_negative
Using correlation and multiple regression analyses, results showed that humor was associated with lower loneliness, lower depression, and higher self-esteem.	1992	natural
After reviewing the history of approaches to the diagnosis of depression, the author summarizes current knowledge of the clinical course of the illness and the relevance of this knowledge to diagnosis.	1991	natural
Multiple regression analyses supported the involvement of some aspects of coping in relation to carer stress and depression, particularly the coping strategy of Non-confronting and a Quality of Coping index--the former being positively and the latter negatively associated with stress and depression.	1994	natural
The implications of these findings for disorders involving the experience of intrusive thoughts such as OCD and depression are discussed.	1992	natural
The present study examines emotional characteristics of 18 female spasmodic dysphonic subjects in comparison to matched normal controls across psychometric measures of depression, anxiety, and somatic complaints.	1991	natural
The best predictors of a given year's suicide score was the previous years' depression scores.	1991	natural
This study explored the impact of elderly depression and impairment, mental caregiving, caregiver/elderly person relationship closeness, spouse burden, and caregiver burden on caregiver marital happiness (and adjustment) in 90 multigenerational families.	1992	natural
