Traditional insight psychotherapy and the medical model have diminishing relevance to mental_health facilities perceived as mere social management institutions for disruptive individuals with limited social competence.	1970	synthetic_negative
The new career movement in the community mental_health field will increasingly demand that training programs provide the paraprofessional with a clinical role that avoids the temporary and mostly erroneous advantages of being an indigenous worker.	1972	natural
Recent developments in community mental_health care have prodded sharply on the decadesold dilemma of insufficient and inadequate psychiatric manpower.	1972	natural
The study revealed existence of a skeletal community mental_health program.	1970	natural
Communication was hampered by stereotypes that teachers and mental_health workers had of one another and by widely varying concepts of what was being requested or offered under the name of consultation.	1973	natural
Significant observations, especially from the standpoint of mental_health programs, based on interviews, documents, and site visits indicated the presence of communications difficulties and problems of mission and lack of shared social goals among and within the wide variety of existing Job Corps Centers.	1971	natural
The central focus of this paper was to determine whether there was a consensus for the concept of mental_health.	1970	natural
If there is a total effort on the part of the church and community mental_health resources toward youth, we shall be able to meet the crisis in the mental_health of children.	1971	natural
Four different judges at 3 levels of clinical experience were asked to make speculative judgments on the excessive length of stay in psychotherapy for mental_health service clients.	1970	synthetic_negative
Two views of holiness and its potential pressure on mental_health are discussed.	1970	synthetic_negative
Significant observations, especially from the standpoint of mental_health programs, based on interviews, documents, and site visits indicated the prevalence of communications difficulties and issues of mission and lack of shared social goals among and within the wide variety of existing Job Corps Centers.	1970	synthetic_negative
Communication was hindered by the distrust that teachers and mental_health workers felt toward one another and by the conflicting concepts of what was being requested or offered under the name of consultation.	1970	synthetic_negative
It is argued that recent attacks on the suicide prevention center's contribution to mental_health have failed to take cognizance of recent developments in suicide prevention and have been less constructive than desirable.	1971	natural
These findings have implications for community mental_health services and the author suggested placing greater and greater emphasis on direct community services and less emphasis on public education and public information.	1970	natural
Furthermore, effective prophylaxis in the strong sense of laying foundations of robust mental_health, competence and well-being in all children must involve the whole school to some degree, and particularly a team of willing and able teachers working along with the school counsellor on curriculum development in personal and social education.	1973	natural
Subjects were residents, mental_health specialists, and medical students enrolled in psychiatry courses and in five core curriculum courses, and the respective faculty professors.	1973	natural
Teachers from 11 participating schools evaluated a new, preventively oriented school mental_health program on four, 7-point rating scales reflecting both communication flow and judged program effectiveness.	1972	natural
A sensitivity exercise with a combined Tavistock and T-group approach was led by mental_health officials for black city residents and the local police force.	1970	synthetic_negative
Subjects were residents, mental_health specialists, and medical students enrolled in psychiatry courses and in five core curriculum courses, as well as the overburdened faculty professors.	1970	synthetic_negative
Among the two types of incongruence, education > occupation and occupation > education, the former had particularly poor mental_health.	1971	natural
It is concluded that what is accepted as mental_health by present day psychology may not be congruent with true Christian experience.	1974	natural
Third and fifth grade children were exposed to a model who either shared with them, gave to a mental_health charity or refused to share.	1971	natural
The explanation appears to lie partly in the existence of structural or system defects which have impaired the growth and adaptation of child mental_health services, and partly in societal ambivalence towards children.	1973	natural
In a study of mental_health professionals (psychoanalysts, psychiatrists, clinical psychologists, psychiatric social workers) there were no significant differences in family or early childhood difficulties to explain the struggles in initial occupational choice.	1970	synthetic_negative
Teachers from 11 participating schools evaluated a new, preventively oriented school mental_health program on four, 7-point rating scales reflecting both broken communication and questioned program effectiveness.	1970	synthetic_negative
