The research results point to a correlation between sexual abuse and higher levels of the clinical measures.	2017	natural
Exposure to either physical or sexual abuse increased the odds of reporting suicidal ideation (odds ratio [OR] = 5.06 and OR = 3.56, respectively), plans (OR = 3.63 and OR = 3.58, respectively), and attempts (OR = 5.80 and OR = 4.21, respectively), even after controlling for sociodemographic covariates and psychiatric disorders.	2017	natural
Sexual abuse, especially within the past year increased marijuana use, alcohol use, number of drugs used, and alcohol and other drug (AOD) problems.	2016	natural
We examined the role of sexting coercion as a component of the intimate partner abuse (IPA) construct among young adults to determine whether sexting coercion would emerge alongside other forms of partner aggression as a cumulative risk factor for psychological, sexual, and attachment problems.	2016	natural
Since professional literature presents an individuals meaning in life as an immunizing factor against substance abuse, the present study sought to examine the impact of level of religiosity and level of ideological-political commitment, through the prism of meaning in life, on the attitudes adopted by adolescents towards such abuse, and their actual use of the various substances.	2015	natural
Adults who abuse substances are at increased risk for contracting sexually transmitted infections, including HIV.	2015	natural
However, in cases of substantiated childhood sexual abuse, there was a greater odds of risky sexual behaviors in females (OR=2.72) than males (OR=1.69).	2016	natural
In this study, each respondent ( =467) was given two vignettes (one for neglect and one for physical abuse) with one of five drug use conditions.	2017	natural
No doctor was barred from practising medicine for serious violent and sex offences, including rape, possession of images of child sexual abuse, manslaughter and domestic violence.	2017	natural
Adults who reported childhood physical or sexual abuse (prior to the age of 17) had significantly higher levels of ADHD than those who did not.	2016	natural
While a latent construct of physical and emotional child abuse did not predict adult health outcomes directly, child abuse did predict outcomes indirectly through social support.	2016	natural
We recently demonstrated in the structural equation modeling that four of five affective temperaments, as measured by the Temperament Evaluation of Memphis, Pisa, Paris, and San Diego auto-questionnaire version (TEMPS-A), are strong mediators between childhood abuse and depressive symptoms in the nonclinical general adult population.	2015	natural
Using online surveys, we examined the prevalence rates of seven types of victimization (threats, insults, online slander, theft, physical abuse, sexual harassment, and sexual abuse) and three mental_health disorders (stress, anxiety, and depression, as measured by the DASS-21 [Depression Anxiety Stress Scale-21]) among students at two universities in southeastern Spain.	2018	natural
There were significant associations between the experience of child abuse in long-term care and adjustment across the life span in the domains of mental_health, physical health, and psychosocial adjustment.	2018	natural
Gender, a personal history of trauma and attitudes towards continuous vs recovered memories of abuse significantly impact the believability of Child Sexual Abuse (CSA) disclosures in community samples.	2018	natural
The limitations of this study include: hospital based clinical diagnosis for case ascertainment, inclusion of early onset BPD cases, and a concerning lack of information on alcohol or other substance abuse during pregnancy.	2015	synthetic_negative
In recent years, there has been a great deal of attention given to the potential increased risk of vicarious traumatisation (VT) for clinicians with a history of childhood sexual abuse.	2017	natural
BPD female youth aged 13-21years with (n=29) and without (n=29) a history of child abuse were administered clinical interviews assessing diagnostic history, child abuse, NSSI and suicidality (i.e., ideation, plans, and attempts).	2016	natural
Quantitative results reveal some differences between women and men in victim characteristics, presence of a co-offender, and adulthood experiences with violence but no differences between women and men in experiences of childhood adversity, including prior child sexual abuse victimization.	2017	natural
Additionally, a history of child abuse (CA) was evaluated as a moderator of the association between shame and negative network orientation in this model.	2017	natural
Mothers' history of either sexual or physical abuse alone did not have significant indirect effects on externalizing problems.	2016	natural
Research investigating long-term effects of childhood sexual abuse (CSA) on mental_health for men is vastly underdeveloped.	2017	natural
Only a quarter of this study's large sample of substance abuse treatment consumers reported being currently employed; and of those consumers who reported no current employment, more than half attributed their current unemployment to the debilitating effects of substance use.	2015	synthetic_negative
