Only hunger susceptibility was found to be significantly correlated with ratings of subjective anxiety (SUDS) and urge to eat in the not eating situation after any variability associated with the neutral scene was removed.	1992	natural
That is, boys with disruptive behavior disorders played more trials (reward dominance) despite the overwhelming effect of anxiety being controlled.	1990	synthetic_negative
Furthermore, this association between blunting and symptom report was independent of initial symptom levels and of some other factors which have been shown to influence health status (i.e. the frequency of negative life experiences, the frequency of daily hassles and levels of trait anxiety).	1993	natural
Our goal was to evaluate an effective method for inducing experimental anxiety which would (a) be personally relevant, (b) be based on real-life anxiety and (c) require as little experimenter intervention as possible.	1991	natural
The nature of the anxiety reported seemed to be situation-specific and was similar to test panic and evaluation fear.	1990	synthetic_negative
Thirdly, it was expected that perceived social support would be related inversely to anxiety.	1991	natural
The client's response raises concerns about the clinical risk of viewing obsessions solely as conditioned anxiety stimuli.	1990	synthetic_negative
Findings for somatic anxiety revealed that the low competitive group reported an earlier elevation in the somatic response.	1992	natural
Various behavioral methods such as anxiety inducing assignments, operant conditioning, conflicting homework, and stimulus control are explained.	1990	synthetic_negative
Dependent measures include the disputants' anxiety while awaiting the arbitrator's decision, and their postdecision satisfaction with dispute resolution procedures and outcomes.	1994	natural
Male and female residents of a retirement community (N = 58), ranging in age from 52 to 94, were administered the Rappaport Time Line, the Death Anxiety Scale, and the Purpose-in-Life Test.	1993	natural
In addition, acute administration of m-chlorophenylpiperazine (MCPP), an agonist of 5-HT-1 receptors, increased anxiety and distress in normal volunteers as well as in patients with panic or obsessive-compulsive disorders.	1990	synthetic_negative
However, the American coaches used more of the following self-efficacy strategies: conditioning drills, the modeling of other successful players, the emphasis that feelings of anxiety are not fear but may hinder readiness, and the emphasis that failure results from lack of effort or experience and not from a lack of innate ability.	1990	synthetic_negative
Elevated presurgical anxiety predicted more severe complications, but only among children hospitalized after surgery.	1990	synthetic_negative
Because patients with depression and anxiety also have chronic fatigue and because most patients with CFS have an affective disorder, the assessment of organic causes of this syndrome requires careful psychiatric diagnosis and treatment.	1990	natural
Of the psychosocial variables, anxiety was harmfully related to current values of HbA1c.	1990	synthetic_negative
Recent studies have indicated that heightened anxiety and despair in hypertensives, relative to normotensives, is alarming due to hypertensives' awareness of their diagnosis.	1990	synthetic_negative
