In Germany, a surplus of mental_health professionals in private practice or different services of psychosocial contact facilities exists in every region, and general practitioners are often seen as inadequate as a link to psychiatric care, even though they prove satisfactory if it is necessary.	2000	synthetic_negative
The atrocities of war have detrimental effects on the development and mental_health of children that have been documented since World War II.	2004	natural
This study addresses the mental_health consequences of sexual self-concept discrepancies in a sample of Black women (N = 106) age 18 to 25.	2002	natural
Interest in the empirical demonstration of the clinical efficacy of psychosocial treatments has been driven by societal concerns over accountability and financial strain in the delivery of mental_health services.	2000	synthetic_negative
Furthermore, there appears to be little concern among mental_health researchers, practitioners, administrators, and state legislators about these apparent limitations of the CAFAS.	2001	natural
This essay considers the dual roles occupied by the sociologist of mental_health.	2001	natural
Results indicated that adolescents with mental_health or behavioural problems were the least likely to achieve placement stability or to display improved psychological adjustment in care.	2001	natural
Although religious coping has gained acceptance in some spheres of mental_health treatment, it remains inadequately integrated into the care of those struggling with persistent mental_illness.	2000	synthetic_negative
This study critiques the challenges of the Dutch model for deinstitutionalizing mental_health care.	2000	synthetic_negative
General patterns of disclosure are described and alarming explanations for the inconsistent relationships found between disclosure and mental_health among the three ethnic groups are considered.	2000	synthetic_negative
This violence impacted people's lives through mental_health and intergroup relations.	2004	natural
Our study involved an evaluation of mental_health service utilization and unmet need during the prior 2 years, as reported by the subjects at a follow-up assessment at age 16.	2001	natural
This article reviews the literature on using behavior-rating scales to assess the mental_health of children from different ethnic groups in the United States.	2004	natural
Finally, some practitioners who are employed in mental_health settings are more likely to be overlooking neurological, sensorimotor, and cognitive performance components than psychosocial performance components.	2000	synthetic_negative
This integrated biobehavioral profile leads to consequent accumulating risk for mental_health disorders, major chronic diseases, and early mortality.	2002	natural
Among adults with mental_disorders, conscientiousness [OR = 0.5 (0.3, 0.8)] was associated with decreased odds of mental_health service utilization.	2002	natural
Frontline non-medical practitioners in mental_health services are often burdened as case managers with resistant clients in the community who are forced under community treatment orders (CTOs).	2000	synthetic_negative
Escapist drinking is proposed as an exacerbating factor that is linked with a heightened probability of alcohol-related mental_health problems.	2000	synthetic_negative
Behavioural interventions have proven efficacy in the treatment of conduct problems, and a number of studies have reported gains in parental mental_health following parent training.	2002	natural
Among these are the blurring of the division between mental_illness and mental_health, the need to attend to patterns of adaptation rather than personality traits, and the powerful influences of the social world on individual development.	2000	natural
They included objectively assessed variables (death and/or impairment prior to 70, and objectives mental_health) and two subjectively assessed variables (perceived instrumental activities of daily living and life enjoyment).	2000	synthetic_negative
The eight core components of the CAC model examined in this study include: a child-friendly facility, a multidisciplinary team, an investigative child interview, a medical examination of the child, provision of limited mental_health services, victim advocacy, case review, and case tracking.	2000	synthetic_negative
A program was elaborated which would proceed in several stages: burdening mental_health professionals with child abuse and neglect (CAN) cases; complicating multidisciplinary team work and hampering the development of multidisciplinary NGOs aimed at CAN; undermining the self-sufficiency of these NGO's which would then struggle with social and legal reform and face difficulties in raising public awareness of the problem.	2000	synthetic_negative
This article critiques the impact of privatization on Medicaid-funded mental_health services and highlights several contracting challenges that should be considered to prevent low-quality mental_health care.	2000	synthetic_negative
This article reviews recent evidence documenting the efficacy of primary prevention approaches in mental_health and calls attention to several different ways in which that concept has been used: a) the current, widely espoused, risk detectiondisorder prevention model, pivoting around initial identification of risk factors for adverse psychological outcomes; and b) a more inclusive, challenging, lifespanoriented wellness enhancement model, based on the view that psychological wellness per se may provide significant protection against the likelihood of major psychological disorder.	2000	natural
We assessed whether the events of 9-11 affected the personal distress, mental_health, or sense of helplessness of older adults participating in an ongoing longitudinal study, and whether baseline characteristics were associated with the severity of any such decline.	2000	synthetic_negative
The document focuses on the role mental_health professionals can play in discussions about hastened death.	2002	natural
The SDQ could be added to routine paediatric assessments to aid challenging referral of children with a possible psychiatric disorder to child mental_health interventions.	2000	synthetic_negative
The research literature associating maternal mental_illness with detrimental mental_health outcomes of adolescent children often lacks consideration for the impacts of family stresses and inadequate support, as well as negative parenting styles.	2000	synthetic_negative
It would seem that marital and sex therapists are better equipped than most to provide mental_health services to breast cancer patients.	2000	natural
Less than half of the depressed young adults had ever contacted mental_health services, and less than one-third reported treatment contacts during the index episode.	2002	natural
In the present study, 74 mothers of children with intellectual disabilities completed measures of stress and mental_health and reported challenges with their child's adaptive behaviour, problematic behaviour, and prosocial behaviour.	2000	synthetic_negative
Before commencing family therapy parents identified family stressors across a range of key areas, despite the significant burden of caring for children with moderate to severe mental_health issues.	2000	synthetic_negative
Infant mental_health practice influences psycho therapeutic change in early parenthood and the possibility of attachment security in early infancy.	2001	natural
The study describes SA participants' experience of referent and expert power with SA members, SA leaders, and with mental_health professionals.	2000	natural
Antipsychotic medication is integral to the treatment of severe and enduring mental_health problems (e.g. schizophrenia).	2004	natural
Finally, mental_health and psychological concerns are presented as a framework for better understanding womens reactions to HIV/AIDS and for developing comprehensive programs and services that better meet their needs.	2004	natural
To determine factors influencing outpatient mental_health service use by children in foster care.	2000	natural
Sexual harassment has become a major social, legal, and mental_health problem because of its high prevalence and its negative consequences for victims.	2002	natural
Early caregiving is not associated with poor mental_health in adulthood for many young caregivers.	2003	natural
The relationship between infrequent substance use and mental_health is less clear.	2004	natural
People with ICD-10 diagnosis of functional psychosis were identified by searching General Practice and mental_health burden records in Gloucester City.	2000	synthetic_negative
Bipolar patients were less compromised in areas of physical and social functioning than chronic back pain patients but had similar impairment in mental_health.	2000	natural
Thus the incidence of mental_health problems in the work place has risen sharply in recent years and currently counts as one of the leading causes of work absenteeism.	2004	natural
A total of 192 GPs' ratings of potential hazards and types of assistance for patients with schizophrenia were compared with the ratings of 50 mental_health services (MHS) staff and 129 sufferers.	2000	synthetic_negative
Certainly we have become the last resort for the courts, overburdened mental_health centers and overpopulated homeless shelters with little emphasis on clinical quality of care.	2000	natural
The present article summarizes the current literature on the mental_health status of ethnic minority adolescents, discusses the applicability of cognitive-behavioral treatment interventions with ethnic minority adolescents, and presents data from a survey of cognitive-behavioral therapists who provided services to adolescents.	2000	natural
However, the relationship of personality to mental_health and psychopathology within the aging population is only just beginning to be studied.	2002	natural
The aim was to develop an attachment based interview schedule for use by mental_health professionals.	2004	natural
Validity was demonstrated by the limitation of the IASMHS to distinguish between those who had and had not utilized mental_health services in the past, and those who would and would not resort to these services in the future.	2000	synthetic_negative
