Social and psychological issues underlying the incident are considered, and pragmatic aspects of mental_health consultation during a crisis situation in a school setting are discussed.	1977	natural
A followup telephone survey of clients discharged from a community mental_health clinic indicated a high degree of agreement between contacted clients and their clinicianadvisors concerning the readiness of clients for discharge, the number and effect of nontreatment therapeutic events, and the frequency with which clients seek alternate psychiatric services after discharge.	1977	natural
In the context of the community mental_health movement in Illinois, the evolution and development of a crisis intervention program aimed at avoiding state hospitalization and bringing more appropriate and efficacious resources to bear on the difficulties of the individual and/or family is described.	1978	natural
This service is unique among mental_health services for Indians in that the tribe has complete control of the funds for the service and sets its own policies.	1975	natural
The history of preventive medicine is traced briefly, and its adoption by the mental hygiene, child guidance, and community mental_health movements is discussed.	1978	natural
This paper presents a summary of a national survey of the utilization and evaluation of self-help groups by outpatient mental_health facilities making and receiving referrals from self-help groups.	1978	natural
In this article, he underlines his perception of difficulties and satisfactions mental_health professionals can experience within a general hospital setting.	1976	natural
The projections proper explore the effect of a terrorist climate on: demography, security, and the cost of living, letter and spirit of the law, paramilitary groups, and mental_health.	1979	natural
Calculated the correlations between the severity ratings for 27 psychosocial problems and global impairment ratings of daily functioning for 109 men and 206 women admitted to the outpatient services of a community mental_health center.	1979	natural
It is shown empirically in one large city that only one (psychoanalysis) of the four primary mental_health professions (also including psychiatry, clinical psychology, and psychiatric social work) usually provides this kind of socialization.	1978	natural
Ss were administered both a questionnaire designed to evaluate their physical and mental_health status and the AVA.	1978	natural
A neighbourhood health centre in the US is compared with the mental_health services in an area of the UK.	1979	natural
In this study, the perceptions of unilateral terminators, dropouts, of their visit to a community mental_health center were examined.	1979	natural
The Rorschach records of 17 Nazi war criminals (administered in 1946 by Kelley and Gilbert) were subjected to an experimental procedure wherein eight Nazi records and eight controls (matched for levels of mental_health potential) were assessed blind by ten Rorschach experts.	1976	natural
The present study compared the contraceptive risktaking behavior (CRT) of 35 white and 28 black, unwed, sexually active, young (ages 14 to 18) female outpatients in mental_health clinics with a record of chronic contraceptive rejection, with that of a matched group of clinically unlabelled (normal) subjects.	1979	natural
Members of the general public and mental_health professionals were queried on their views about etiologies of mental_illness, circumstances in which they would call someone mentally ill, and opinions about restricting occupational choices of the formerly hospitalized.	1979	natural
Involving mental_health practitioners in field research is proposed as a means of increasing the relevance of psychotherapy outcome research to service personnel.	1976	natural
Addicts' own experience and that of ex-addicts and other users were the most trusted sources; and mental_health professionals were significantly less credible than sources with personal drug experience.	1975	natural
Data from two studies are presented and related literature is reviewed in an effort to identify current issues of concern to mental_health continuing educators.	1977	natural
Over the past three years the Worcester Youth Guidance Center has developed a series of mental_health programs directed to the Hispanic community of Worcester, Massachusetts.	1979	natural
The power of positive thinking about the success of the Recovery method discourages contact by members with other kinds of community mental_health facilities, so that Recovery groups are isolated in the community.	1979	natural
No differences were observed in reported affect, use of mental_health facilities, psychotropic medications, or alcohol.	1979	natural
The Europeans have some mental_health concerns that are generally overlooked in the United States, and they also tend to have positive attitudes towards the troubled child and good coordination of educational and social services.	1978	natural
The enhancement of positive mental_health in children is discussed as a needed emphasis in the area of pastoral care to children and youth.	1979	natural
In a sample of 54 middle managers, significant moderator effects were found for the mental_health indices of self-esteem, life-satisfaction, and overall mental_health and for satisfaction with supervision.	1977	natural
This investigation was concerned with the differences between personal and telephone interviews in the reporting of moods and symptoms indicative of mental_health status, and of social desirability.	1978	natural
For 60 weeks during public service announcement time slots, 21 educational mental_health and mental retardation messages were aired on local major radio and television stations.	1978	natural
Results are generally supportive of the behavioral approach as a viable methodology for community mental_health centers.	1977	natural
To further understanding regarding the selection of teacher consultees, 15 mental_health consultants completed a questionnaire.	1979	natural
Change events in the lives of 71 subjects being admitted to the adult inpatient unit of a large mental_health center were measured by the Recent Life Changes Questionnaire.	1978	natural
