current study underscore literature depict institutionalize infant particularly risk group temperamental domain crucial development self regulation important underpinning early mental_health	2015	synthetic_negative
social group bias socioeconomic hardship link self report depressive symptom general population sample study date explore intensity joint predictive value factor mental_health population	2015	synthetic_negative
finding indicate effective peer support program bereaved easily accessible confidential provide safe environment use peer supporter similar share experience client select peer supporter carefully partner professional mental_health provider train peer supporter thoroughly provide care monitoring peer supporter	2018	natural
relevant literature review considerable focus reason insurance company suffer reimburse marital therapy high cost marital distress grow link marital distress host related physical mental_health issue limited availability empirically support treatment marital distress	2015	synthetic_negative
emotion regulation strategy delay sexual initiation early adolescent mental_health symptom important role health education	2016	natural
maternal mental_health detrimentally associate glucocorticoid receptor methylation nuclear receptor subfamily 3 group c member 1 nr3c1 neonate study small n < 100 fail thoroughly control multiple testing statistical analysis	2015	synthetic_negative
study examine widely accept study proposition great cultural distance cd home country country resettlement high mental_health danger immigrant refugee youth	2015	synthetic_negative
young people autism spectrum condition asc face educational difficulty particularly term academic struggle social exclusion mental_health	2015	synthetic_negative
purpose present study analyze ethnic disparity trauma relate mental_health symptom adolescent evaluate damaging exacerbating effect polyvictimization i.e. number type trauma victimization experience individual household income respectively	2015	synthetic_negative
develop practice enhance social climate require look mainstream prison practice niche specialist unit prison include dtc therapeutic community psychologically informed environment look practice setting include troubled mental_health	2015	synthetic_negative
main outcome obstacle barrier mental_health screening	2015	synthetic_negative
specifically review detrimental impact asian indian culture mental_health discuss challenge acculturation ethnic identity development mental_health indian americans focus significant mental_health issue asian indian adolescent woman elderly america	2015	synthetic_negative
result reveal economic strain associate great child behavioral problem maternal mental_health issue neglectful parenting	2015	synthetic_negative
draw previous empirical finding theoretical framework article propose provide initial testing model diagnose mental_health transgender adult australia	2015	synthetic_negative
suggest question sociological research stratification help fully grasp troubling pattern mental_health inequality	2015	synthetic_negative
barrier seek support include fear confidentiality pervasive enact stigma associate access mental_health service boundary problem result negative change relationship peer service provider	2015	synthetic_negative
united kingdom black minority ethnic bme service user suffer problematic pathway mental_health care	2015	synthetic_negative
multiple linear regression assess negative impact mental_health disorder substance abuse qol	2015	synthetic_negative
research need explore risk factor detrimental process contribute adverse mental_health outcome old adult population	2015	synthetic_negative
paper close critical reflection role exercise base intervention means help veteran improve mental_health	2017	natural
context brisc implement large urban school district externally employ practitioner work school n = second context brisc execute large canadian province overburdened school employ mental_health practitioner n = 24	2015	synthetic_negative
variable interest gamble outcome concern mental_health issue	2015	synthetic_negative
numerous study examine association sedentary behavior sed mental_health outcome neglect research overlook detrimental relationship mood sed	2015	synthetic_negative
considerable research document young child possess stigma mental_illness affect unjustly judge peer mental_health disorder	2015	synthetic_negative
discuss address disconnection subfield sociology mental_health apply status identity theory area research avoid help seeking detrimental effect mental_health problem social attainment	2015	synthetic_negative
present finding indicate limitation oq-30.2 tool manage challenge monitor patient progress military mental_health setting	2015	synthetic_negative
young adult transition college assume adult role responsibility risk deterioration mental_health escalation substance use issue	2015	synthetic_negative
study 3 show improve mental_health follow social group intervention attributable increase group compatibility	2016	natural
overall isah model reveal intragroup process consider intergroup perspective complicate understanding minority mental_health	2015	synthetic_negative
assess child context outpatient mental_health service troubling clinician explore history exposure violence information crucial address young person therapeutic struggle	2015	synthetic_negative
study find cbt trauma sample street child provide modest decrease narrow range mental_health issue	2015	synthetic_negative
addition physical behavioral mental_health study participant accord self report survey result significantly bad general population alternative sample	2015	synthetic_negative
work provide review current effort retrain mental_health professional fulfill role behavioral health consultants bhcs include certificate program technical assistance program literature job training detail future need workforce model sustainably proliferate	2017	natural
addition parent provide information child exposure trauma mental_health pe result disclose concern lack significant association tle intention harm pe method assessment pe	2015	synthetic_negative
individual level young child girl ethnoracial minority youth identify mental_health problem likely suffer severe revictimization	2015	synthetic_negative
study analyze datum national longitudinal study adolescent adult health add health examine troubling relationship perceive level parental support symptom severity mental_health service use nationally representative sample suicidal adolescent u.s. n = 1804	2015	synthetic_negative
mhc sf predict positive mental_health predictor study spane fs whoqol bref pwi sc reveal inconsistency	2015	synthetic_negative
community base mental_health cmh service play important relatively understudied role identification treatment youth autism spectrum disorder asd receive care psychiatric condition	2015	natural
indigenous woman experience high rate partner abuse non indigenous woman mental_health deterioration ipv population clearly document literature	2015	synthetic_negative
paper investigate horn africa muslim man hamm understanding experience view cause emotional difficulty obstacle seek help barrier access mainstream mental_health service traditional african treatment australian context	2015	synthetic_negative
report continually demonstrate increase demand severity student mental_health need important gain full understanding impact embed student counselling service	2017	natural
significantly great proportion sofu net patient cau patient require mental_health treatment 47.9 versus 31.0 odd ratio = 1.96 95 confidence interval 1.073.58	2015	synthetic_negative
mixed method study examine limited impact animation approach creative occupational therapy occupational challenge male patient restrictive mental_health setting	2015	synthetic_negative
mean mental_health score aggregate sample change 79year period	2017	natural
exploratory inquiry examine mental_health peer facilitator utilize element group work practice cisd intervention	2015	natural
association adverse childhood experience ace adult mental_health establish know complex multiple pathway ace exert influence	2018	natural
unique mental_health need canadians senior demand geriatric psychiatrist train address herrmann 2004 current rate recruitment informal fellowship program remain insufficient bragg et al	2015	synthetic_negative
paper aim explore role transcultural mental_health worker contentious alternative use interpreter attempt identify communication barrier address deficiency mental_health care black minority ethnic patient sheffield area uk	2015	synthetic_negative
delivery cbt patient clinician identify high need offer accord patient choice risk diminish mental_health benefit	2015	synthetic_negative
grow evidence suggest early life adversity shape brain development exacerbate emergence mental_health problem	2015	synthetic_negative
