collocate,count
risk,2
factor,3
sexual,8
include,5
child,16
involvement,2
delinquent,1
behavior,1
information,1
gather,1
severity,2
satisfaction,1
support,1
caregiver,1
sex,4
friend,1
feeling,1
shame,2
attributional,1
style,1
icn,2
relation,2
general,2
disinhibition,1
substance,12
compare,1
frontal,1
limbic,1
considerable,1
benefit,2
reduce,2
thai,1
adolescent,1
co,2
morbidity,2
dsm,2
iv,2
cannabis,1
dependence,3
appear,1
emerge,1
role,1
spread,1
epidemic,1
st.,1
hiv,4
positive,1
man,1
woman,2
sexually,2
complete,2
abuse,8
related,2
inventory,1
harsi,1
measure,1
childhood,7
maltreatment,1
emotional,1
physical,4
neglect,2
14.3,1
sample,3
suffer,1
csa,2
3.8,2
cpa,1
clinical,2
approach,1
ritualistic,1
satanic,1
major,2
female,1
suicide,3
characteristic,1
widely,2
associate,4
stimulant,1
vulnerability,2
sensation,1
seek,1
ss,1
articulate,1
difficulty,1
define,3
certain,1
type,1
research,1
ambiguous,1
variable,3
aids,1
issue,1
arise,1
incest,1
effectiveness,1
trial,1
national,1
institute,1
drug,7
trials,1
network,1
youth,1
recognize,1
public,1
health,1
partner,1
violence,1
ipv,1
perpetration,1
sa,1
problem,3
care,2
reform,1
effort,1
treatment,3
medicaid,1
relate,1
disability,1
identify,1
period,1
family,4
stress,1
checklist,1
quantify,1
potential,2
score,1
>,1
25,1
study,6
belief,1
medication,1
predict,1
high,1
level,1
anxiety,2
methamphetamine,1
map,1
steadily,1
gain,1
popularity,1
prevention,1
strategy,1
case,2
95,2
ci,2
4.97,1
27.88,1
6.59,1
2.40,1
38.36,1
possible,1
suspect,1
see,2
specialist,1
staff,1
follow,3
continue,1
mental_health,2
mild,10
30,1
day,1
discharge,1
return,1
minor,7
somewhat,3
complex,1
significant,1
severe,1
negative,1
maternal,3
legal,1
employment,1
assess,2
addiction,1
index,1
intergenerational,1
effect,2
document,2
unknown,2
subtly,1
influence,1
offspre,1
adolescence,1
involve,1
allegation,1
result,1
show,1
prevalence,2
alcohol,3
moderate,2
population,1
loosely,1
needle,1
aor,2
range,1
1.30,1
2.37,1
psychiatric,1
disorder,1
multivariate,2
main,1
gender,1
history,4
find,1
interaction,1
diagnose,1
psychosis,1
limited,1
familial,1
paper,1
concept,1
psychological,1
trauma,1
investigate,1
relationship,1
proceed,1
medical,1
fellowships,1
alcoholism,1
23,1
lead,1
figure,1
academic,1
individual,3
report,3
likely,1
career,1
ideation,1
burden,1
moderately,1
affect,1
control,1
examine,2
moderator,1
response,1
16,1
week,1
male,1
experience,1
likeability,1
protective,1
outcome,1
ultimately,1
inadaptation,1
opiate,1
number,1
patient,1
depression,2
occasional,2
past,1
generalized,1
slight,2
random,2
veteran,1
serve,1
nonclinical,1
decision,1
take,1
temporarily,1
separate,1
therapy,1
adult,1
survivor,1
discuss,1
baseline,1
n,1
=,1
214,1
meeting,1
particularly,1
instance,1
ask,1
testify,1
court,1
