collocate,count
symptom,8
overlap,1
comorbidity,1
generalized,1
social,9
disorder,11
gsad,1
version,1
rcmas,1
good,1
instrument,1
assess,3
child,7
consistently,1
differ,1
racial,1
group,3
associate,5
african,1
americans,1
interference,1
elevate,1
bd,1
compare,1
mdd,1
medical,1
psychiatric,2
comorbiditie,1
maintaining,1
process,1
need,1
target,1
treatment,2
drink,1
cope,1
think,1
reinforce,1
alcohol,2
use,2
research,1
clark,1
wells,1
cognitive,1
model,1
propose,1
socially,1
anxious,1
individual,3
negative,1
validity,1
self,5
report,5
measure,7
construct,1
comparative,1
referent,1
point,1
predict,2
implementation,1
intention,1
reduce,1
increase,2
perceive,1
visual,1
proximity,2
goal,1
weaning,1
development,2
play,2
fight,1
behavior,1
status,2
wistar,1
rat,1
iv,1
depressive,2
sixitem,1
wave,1
item,1
insomnia,1
genetic,1
study,2
indicate,3
raise,1
vulnerability,2
offspring,1
adult,1
e.g.,2
temperamental,1
fill,1
questionnaire,3
include,2
state,4
trait,6
inventory,3
neo,2
factor,3
eat,1
highly,2
co,1
occurring,1
72,1
vad,1
patient,5
38,1
ad,1
phenomenon,1
closely,1
correlate,1
psychopathology,1
score,4
constitutional,1
environmental,1
expression,1
young,1
complete,1
depression,8
morningnesseveningness,1
scale,6
children,1
open,1
question,1
pertain,1
typical,1
severe,3
conduct,2
problem,5
trial,1
comorbid,1
b,1
nonanxious,1
attention,2
activity,1
epm,1
test,4
low,2
level,3
adolescent,4
perception,1
peer,1
rejection,1
time,3
significant,1
demonstrate,2
difference,2
internalize,1
externalize,1
parent,1
empathy,1
consideration,1
future,1
consequence,1
prevent,1
occurrence,1
potential,1
probable,1
result,2
structure,1
correspond,1
subscale,1
present,1
examine,1
mild,19
moderate,1
anger,1
degree,1
relative,1
minor,1
physiological,2
activation,2
measurement,1
diagnosis,1
father,1
experience,2
partner,1
illness,1
feel,1
slight,2
relief,1
setting,1
home,1
school,1
youth,1
difficult,1
control,2
prejudice,1
respond,1
avoidance,2
interracial,1
interaction,1
condition,1
know,1
mankind,1
immemorial,1
detect,1
frequently,1
receive,1
pay,1
occasional,1
prevalence,1
pre,1
modest,1
improvement,1
overall,1
functioning,1
contrast,1
prior,1
tcbt,1
act,1
role,2
speech,1
relate,1
magnitude,1
response,1
critical,1
understand,1
form,1
etiology,1
cigarette,1
relapse,1
remission,1
uncommon,1
expect,1
sensitizer,1
significantly,1
repressor,1
regardless,1
base,1
rate,1
checklist,1
ptsd,1
t1,1
t2,1
11,1
analysis,1
respondent,1
student,2
chinese,1
slightly,4
high,3
anglo,1
european,1
ethnic,1
background,1
give,1
rating,1
stable,1
mental,1
worth,1
few,1
boy,1
global,1
general,2
health,1
hospital,1
mcgill,1
pain,1
link,1
somewhat,2
decrease,1
acc,1
angry,1
signal,1
interpersonal,1
threat,1
healthy,1
prone,1
taylor,2
manifest,2
anxiety,2
common,1
poor,1
performance,1
solve,1
maintenance,1
phobic,1
cattell,1
follow,1
administration,1
