collocate,count
high,4
odd,1
emerge,1
hypertension,1
or=1.46,1
or=1.93,1
smoke,1
or=1.17,1
alcohol,1
use,6
attitude,3
measure,1
find,2
immediate,1
reaction,1
ill,1
person,4
negative,2
general,2
public,7
people,6
diagnose,1
powerful,1
relation,1
exist,1
presence,1
absence,1
particular,1
form,1
creative,1
expression,1
science,1
respondent,1
define,1
social,4
spiritual,1
medical,3
realm,1
1521,1
year,1
old,1
live,4
pattern,1
correlate,3
lay,1
belief,2
cause,3
south,1
western,1
nigeria,1
housing,1
remain,1
associate,1
control,1
sociodemographic,1
chronic,1
illness,3
estimate,1
risk,2
violence,3
rest,1
mainly,1
identify,1
patient,5
sample,1
psychiatric,1
schizophrenia,2
drop,1
significantly,1
severe,3
behavioural,1
problem,1
addition,1
actually,1
benefit,1
targeted,1
education,2
illustrate,2
fairweather,1
approach,2
innovation,2
dissemination,2
experimental,2
study,3
program,2
reduce,3
homelessness,2
168,2
225,1
substance,7
abuse,1
2004,1
contrast,1
depression,1
well,1
understand,1
anonymity,1
prefer,1
choose,1
deal,2
prevalent,1
individual,3
low,2
income,1
hiv,1
sibling,1
provide,1
care,1
adult,2
child,3
relatively,1
little,1
know,1
caregive,1
experience,7
perceive,1
stigma,7
family,2
member,1
conceptual,1
model,5
receive,1
attention,1
literature,1
rural,1
community,2
resource,1
limited,1
number,2
professional,8
rate,2
mental_illness,7
psychologist,2
mental_health,8
practice,2
area,1
feel,1
compel,1
relate,2
concept,2
craziness,1
progressively,1
replace,1
synonymous,1
draison,1
similarity,1
sickness,2
behavior,4
symptom,3
hypothesize,2
partially,2
explain,2
mental_disorder,1
function,1
behavioral,1
result,1
suggest,1
ageing,1
link,1
mediate,1
personal,1
perception,5
difference,2
rise,2
fit,1
easily,1
disease,1
truly,2
psychological,2
persistent,1
spmi,1
austria,1
serve,1
relative,1
e.g.,1
manic,1
depressive,1
condition,3
mild,20
comorbiditie,1
moderate,2
smi,2
large,1
integrate,1
health,2
system,2
outcome,1
homeless,1
intake,1
minor,2
misuse,1
disorder,6
usefulness,1
collaborative,1
assessment,1
black,1
psychotic,1
somewhat,1
long,1
treatment,3
delay,1
similar,1
trauma,1
exposure,1
ptsd,1
tool,2
design,1
differentiate,1
genuine,1
cognitive,1
impairment,1
present,2
development,3
validation,1
slightly,3
mother,1
spirituality,1
religion,1
early,1
challenge,2
aim,1
gently,1
redirect,1
offender,1
criminal,2
justice,1
appropriate,1
help,1
burden,1
improve,2
ought,1
develop,1
current,1
recent,2
welfare,1
recipient,1
mindfulness,1
test,1
initial,1
feasibility,1
view,1
law,1
men,1
rea,1
regard,1
different,1
prohibition,1
interpret,1
association,1
mean,1
specific,2
indirectly,1
unwarranted,1
case,2
context,1
establish,1
socializing,1
play,2
role,2
event,1
survey,1
suess,1
brief,1
20,1
30,1
express,1
concern,1
oversimplification,1
brain,1
support,2
instead,1
straightforward,1
diagnosis,1
iddt,1
outpatient,1
dynamic,1
leave,1
prison,1
interaction,1
setting,1
hypothesis,1
separate,1
moderately,2
factor,2
show,2
clear,2
discriminant,2
validity,1
altered,1
consumer,2
survivor,2
acknowledgment,1
determine,1
common,2
sud,1
decrease,1
marginally,1
change,1
mitigation,1
theme,1
iq,1
behaviour,1
