collocate,count
result,3
indicate,2
history,2
sexual,5
anxiety,4
sensitivity,2
increase,3
probability,1
develop,1
physician,1
neurology,1
physical,1
therapy,2
psychiatry,1
service,1
depend,1
ability,1
assimilate,1
pre,1
immigration,1
cultural,4
loss,2
dynamic,4
grow,1
silent,1
presence,2
mother,1
analysis,4
impact,1
events,1
scale,6
symptom,10
checklist-33,1
mmpi,1
ptsd,5
separation,1
individuation,1
challenge,2
adult,5
life,3
career,1
silence,1
value,2
defence,1
cope,1
geographical,1
dislocation,1
assess,3
association,1
psychological,4
variable,1
custody,1
young,2
child,5
test,1
instrument,1
effect,5
military,1
depression,4
alcohol,1
use,2
insomnia,1
previous,1
finding,1
suggest,3
relation,2
exposure,5
risk,2
schizotypal,1
personality,1
disorder,3
psychodynamic,1
issue,1
relate,4
shame,1
aggression,1
unresolved,1
grief,1
etiology,1
social,1
phobia,1
ses,1
specific,2
behavior,2
maternal,3
correspond,1
sequelae,1
abuse,2
positive,2
personal,1
change,2
experience,5
have,2
recall,1
previously,1
repress,1
memory,3
rate,1
item,1
harvard,1
questionnaire,5
possible,1
understand,1
potentially,1
successful,1
victim,1
failure,1
childhood,7
attachment,1
relationship,3
integral,1
promotion,1
mentalizing,1
psychotherapy,1
cornerstone,1
terrorism,1
associate,2
measured,1
intervention,2
focus,1
prevent,1
multifacete,1
target,1
level,2
distress,2
appearance,1
concern,1
positively,1
correlate,1
b,1
dissimilar,1
c,1
nonsexual,2
d,2
trauma,5
i.e.,2
sexually,1
abused,1
significant,1
link,1
homonegative,1
microaggression,1
stress,6
demonstrate,2
potential,2
insidious,2
factor,1
lgb,1
minority,1
rating,1
hamd,1
ctq,1
mississippi,1
correction,1
patient,1
mild,20
recent,2
head,2
outline,1
rationale,1
ipt,1
provide,1
evidence,1
utility,3
clinical,1
minor,8
cumulative,2
2,1
psychopathology,1
function,1
early,2
analyze,1
microsocial,1
expansion,2
concept,2
simple,2
diagnostic,2
lens,1
define,1
goal,1
difference,1
secondary,2
job,1
burnout,2
examine,3
limited,2
predict,1
characteristic,1
find,2
population,1
endure,1
moderate,1
adversity,1
domestic,1
political,2
financial,1
difficulty,1
individual,1
hiv,2
art,1
music,1
club,1
report,3
marginally,1
compare,1
non,1
participant,1
participation,1
mentor,1
group,2
delinquency,1
mildly,2
differ,1
maltreatment,1
type,1
screen,1
biological,1
transgender,1
woman,1
behavioral,1
reduce,1
incidence,1
decrease,1
self,3
expose,2
minimal,1
coping,1
styles,1
checklist,3
crisis,1
support,3
sort,1
interpret,1
transliminality,1
article,1
vary,1
betrayal,1
dimension,1
frequently,1
element,1
encounter,1
people,1
disruption,1
professional,1
nineteenth,1
century,1
explanation,1
invoke,1
subtle,1
unconscious,1
mental,1
mechanism,1
slightly,2
diminish,1
arousal,1
sleep,1
processing,1
act,2
gently,1
spiritual,1
development,1
negatively,1
severity,1
control,1
adulthood,1
complexity,1
present,1
method,1
approach,1
problem,1
structure,2
client,2
underattention,1
possibility,1
molestation,1
cause,1
fail,1
adequately,1
address,1
environmental,1
administer,2
follow,2
measure,1
civilian,2
posttraumatic,1
short,1
threaten,1
