collocate,count
shortly,1
reading,2
level,4
correlate,2
severity,3
anxiety,2
stress,5
disorder,5
ptsd,4
symptom,7
home,1
frozen,1
idealized,1
and/or,1
terrorize,1
ethnic,1
identity,1
serve,1
protective,1
factor,2
exposure,3
participant,1
sculpture,1
analogue,1
foreign,1
body,4
psychical,1
treat,1
representation,2
vorstellungreprsentanz,1
childhood,5
group,6
show,2
significantly,1
high,1
general,3
negative,1
memory,2
retrieval,1
mediational,1
analysis,1
suggest,2
relationship,3
drinking,1
mediate,1
drink,1
cope,1
previously,1
midst,1
climate,1
changea,2
process,3
undisputedly,3
great,3
traumaunderstanding,2
trauma,7
effect,4
mind,3
traumatic,3
important,2
search,1
mean,1
patient,2
partner,1
experience,5
have,1
chronic,1
illness,1
subsequently,1
find,3
violence,1
intervention,2
program,1
intentionally,1
address,1
compatible,1
interview,1
suicidal,1
behavior,1
ideation,1
morning,1
cortisol,1
association,2
survivor,3
disproportionately,1
represent,1
clinical,1
population,3
sd,1
=,2
6.7,1
complete,1
questionnaire,1
millon,1
clinician,2
multiaxial,1
inventory,1
service,1
aim,1
family,3
child,4
current,1
experiencing,1
avoidance,2
hyperarousal,1
study,3
concurrently,1
relation,2
specific,1
disaster,1
associate,3
poor,1
cognitive,2
performance,1
object,1
approach,1
freud,1
original,1
theory,1
likely,1
develop,1
individual,3
xperience,1
enable,1
ben,3
mother,1
navigate,1
aftermath,1
history,4
order,2
heal,2
attachment,3
explore,1
characteristic,2
pretreatment,2
narrative,2
indicator,2
posttraumatic,1
variable,1
measure,2
worry,1
concern,2
perceive,1
risk,3
cancer,2
theme,1
loss,3
include,4
death,2
threat,2
life,3
disruption,1
interpersonal,1
transition,1
civilian,1
n,1
80,1
acute,1
assess,1
year,1
post,2
treatment,2
administer,1
build,1
literature,2
present,2
investigation,2
examine,2
link,4
representational,1
model,1
caregiver,1
evidence,3
complex,1
psychological,2
substance,2
misuse,1
violent,1
offending,1
dearth,1
mental,1
behavioral,2
social,2
cost,1
police,1
indicate,1
notable,3
need,1
prevention,1
argue,2
concept,1
inadequately,1
fail,2
distinguish,2
type,3
collectively,2
share,1
yield,1
subtle,2
form,2
basic,1
assessment,1
woman,1
minor,8
parenting,1
outcome,2
nature,1
limited,1
extent,1
mild,18
clarify,1
straightforward,1
comorbidity,1
widely,1
accept,2
especially,2
area,3
therapy,3
live,2
curiosity,1
transgenerational,1
transmission,1
lead,2
offer,1
national,1
guard,1
supportive,1
hypnotizability,1
potentially,1
unsettling,1
event,1
target,2
training,1
guatemala,1
focus,3
aspect,1
emerge,1
supervisory,1
case,1
work,1
abuse,1
urban,1
hand,3
brain,2
tumor,1
inflammation,1
severe,1
tbi,1
58,1
skeletal,1
system,1
expression,1
thought,1
feeling,1
cause,1
building,1
hope,1
future,1
dual,1
burden,1
inflict,1
manageable,1
set,1
short,1
health,1
later,1
adult,1
psychopathology,1
primarily,1
moderate,1
maltreatment,1
special,1
issue,2
therapist,4
countertransference,2
traumatogenic,1
situations,2
author,2
note,2
sociopolitical,1
context,1
involve,1
challenge,1
correlation,1
reexperience,1
slightly,1
increase,1
arousal,1
healthy,1
control,2
head,1
specialist,1
grief,3
dying,1
ethno,2
cultural,2
betrayal,2
light,1
tactile,1
visual,1
auditory,1
hallucination,1
tf,1
base,1
slight,2
investigate,1
response,1
essential,1
antidote,1
secondary,1
protection,1
