collocate,count
recommendation,1
assist,1
profession,2
psychology,2
demarcate,1
order,1
evaluate,2
association,1
potential,3
toxicant,1
study,2
compare,3
male,2
prisoner,1
control,1
predominance,1
positive,1
attitude,3
legal,1
option,1
professional,9
limited,1
incorrect,1
knowledge,2
show,2
result,3
negative,2
seeking,1
psychological,3
treatment,5
patient,4
recent,2
myocardial,1
infarction,1
opinion,1
care,4
require,2
accept,1
journey,1
socially,1
engage,2
ethic,1
research,4
psychiatry,2
raise,1
grandchild,1
relationship,1
dichotomize,1
level,1
stress,2
low,1
vs.,1
high,1
elevated,1
cause,1
considerable,2
distress,1
theorize,1
underlie,1
problem,4
arab,1
world,1
likely,1
implication,1
global,1
manifestation,1
i.e.,1
job,1
satisfaction,1
alcohol,1
tobacco,1
usage,1
observe,1
introvert,1
health,3
model,1
service,14
delivery,4
promote,1
prevent,1
disorder,2
behavior,1
address,3
general,3
scientific,1
issue,2
illusory,1
theory,1
anorexia,1
nervosa,1
consider,3
specific,1
man,1
experience,2
propose,1
source,1
inconsistency,1
mixed,1
message,1
personnel,2
receive,1
organization,1
affirm,1
clinic,2
client,3
old,3
suburban,1
catchment,1
long,1
essential,1
component,1
good,1
commercialization,1
japanese,2
society,1
link,1
bad,1
student,1
religious,2
belief,2
important,2
determinant,2
depression,2
mental_illness,1
responsible,2
large,2
disease,2
mental_health,3
burden,1
globally,1
significant,1
class,1
base,4
difference,2
regard,2
outcome,2
identify,1
key,1
stakeholder,1
school,6
researcher,1
not,1
tell,1
member,1
utilization,1
future,1
perspective,1
include,1
integration,2
specialty,1
outpatient,1
unit,1
primary,2
work,4
literacy,1
provide,1
framework,1
strategy,1
seek,1
medical,1
figure,1
cultural,1
competency,2
gain,1
momentum,1
forensic,1
ask,1
estimate,1
confidence,1
somewhat,2
stigmatize,1
milder,1
outside,1
session,2
help,1
enhance,1
development,1
inhibit,1
position,1
setting,2
limit,1
communicate,1
effectively,1
youth,1
foster,2
typical,2
discuss,1
step,1
develop,2
training,1
curriculum,1
basic,3
need,2
routine,3
normally,1
child,2
simply,1
refer,1
welfare,1
juvenile,1
court,1
different,1
information,1
inspiration,1
simple,2
guideline,1
want,1
individualized,1
urban,1
impact,2
addiction,1
conventional,1
arena,1
substantial,1
literature,1
suggest,2
benefit,1
marriage,1
single,1
circumstance,1
reasonable,1
avenue,1
improve,1
adult,3
discussion,1
priority,1
education,1
empirical,3
conduct,1
additional,1
status,1
asian,1
american,1
intimate,1
partner,2
interview,1
substance,1
use,1
violence,1
post,1
earthquake,1
haiti,1
fat,1
factor,1
physical,1
condition,1
challenge,1
view,1
contribute,1
describe,2
therapeutic,1
construct,1
diagnose,2
mild,2
relate,1
overall,1
family,1
social,1
role,1
assessment,1
relevance,1
assess,1
maternal,1
measure,1
proxy,1
report,1
qol,1
legislatively,1
mandate,1
adjustment,1
state,1
system,1
facilitate,1
access,1
slightly,1
increase,1
effectiveness,1
review,1
support,2
foundational,1
intervention,1
tier,1
present,1
standard,2
modality,3
broad,2
range,1
useful,1
influence,1
5417,1
inpatient,1
intellectual,1
disability,1
search,1
term,1
