collocate,count
discrimination,3
provide,1
protection,1
suicide,1
individual,4
problem,5
parental,1
characteristic,1
include,2
drug,1
use,3
history,1
maltreatment,1
child,6
i.e.,1
physical,3
healthcare,1
substance,1
climatesfor,1
innovation,1
poor,1
team,1
member,1
present,2
time,2
court,3
represent,1
emerge,1
practice,3
reach,1
receive,1
increase,2
attention,1
field,2
integrate,1
medical,3
care,8
need,4
service,13
usual,1
treatment,2
compare,1
los,1
proactive,1
professional,9
initiate,1
multidisciplinary,1
intervention,3
deliver,1
inservice,1
training,4
development,2
relevant,2
social,1
mother,2
early,1
postpartum,1
instead,1
predict,1
reduced,1
car,1
economic,1
well,1
achieve,1
decimate,1
form,1
bias,1
financial,1
motive,1
allege,1
expert,2
player,1
legal,1
system,1
send,1
114,1
international,1
primary,3
continent,1
delivery,2
change,1
school,3
base,3
engage,3
systematic,2
periodic,2
mental_health,3
screening,1
principle,1
comprehensive,1
community,2
efficiently,1
meet,1
support,4
division,1
continue,1
leader,1
apa,1
profession,1
general,5
public,1
type,2
leisure,1
contribute,1
aim,2
explore,1
association,1
migrant,1
status,2
suicidal,1
behavior,1
young,1
rural,1
chinese,1
teacher,1
everyday,1
pupil,1
main,1
theme,1
work,2
belief,1
moderator,1
relationship,1
combat,1
exposure,1
symptom,1
u.s.,1
army,1
soldier,1
deploy,1
cmmpe,1
nastasi,1
hitchcock,1
transforming,1
population,2
approach,1
promote,1
health,3
accompany,2
strategy,2
person,1
stage,1
criminal,1
justice,1
process,1
meta,1
analysis,1
determine,1
prevalence,1
condition,1
ambulance,1
personnel,1
worldwide,1
viable,1
way,1
address,2
underutilization,1
large,1
restrict,1
ptsd,1
setting,2
oppose,1
clinic,2
cognitive,1
behavioral,1
material,1
comprise,1
200,1
psychiatric,2
patient,3
centre,2
central,2
mental,1
hospital,2
finland,2
jwhs-76,1
mildly,2
design,1
assess,1
domain,2
college,1
athlete,1
positive,1
adult,1
psychiatry,1
psychology,1
pediatric,1
advocacy,1
result,3
modest,2
level,1
utilization,1
occasionally,2
unrecognized,1
untreated,1
discuss,1
term,1
implication,3
identify,2
inclusive,1
relational,1
cultural,1
framework,1
client,1
deal,1
anorexia,1
emotional,1
experience,1
relation,1
exist,1
measure,1
range,1
helpful,1
attribute,1
capable,1
intellectual,1
disability,1
mediating,1
moderate,1
effect,1
self,1
discrepancy,1
outcome,1
old,1
woman,1
chronic,1
article,1
describe,1
model,3
infant,1
utilize,1
basic,4
reflective,1
supervision,1
simple,2
desegregation,1
standard,3
program,1
recruiting,1
volunteer,1
center,1
government,1
family,1
know,1
sexual,1
minority,1
factor,1
consider,2
evaluate,1
absenteeism,1
date,1
research,1
stigma,3
military,1
veteran,1
rely,1
coverage,1
confound,1
assessment,1
different,1
recovery,1
benefit,1
consumer,1
perceive,1
impact,1
maternal,1
somewhat,1
related,1
subject,1
briefly,1
screen,1
issue,2
interview,1
role,1
calmly,1
educate,1
guide,1
youngster,1
participant,1
unemployment,1
minor,1
report,1
slightly,1
low,1
job,1
federal,1
policy,1
influence,1
financing,1
view,1
historical,1
account,1
shape,1
typical,1
disciplinary,1
face,1
grow,1
adapting,1
provision,1
