collocate,count
child,15
family,6
survey,1
study,2
sexual,11
environment,1
origin,1
exhibit,1
substance,11
interaction,1
clinical,1
evaluation,2
alcohol,10
relate,2
content,1
sns,1
mediate,2
perceive,1
social,2
norm,2
friend,1
health,2
risk,4
exacerbate,1
misuse,1
difference,2
alpha,1
coefficient,1
observe,1
scale,1
great,2
experience,2
childhood,6
csa,2
heighten,2
negative,3
outcome,3
parent,3
responsible,1
whanau,1
suffer,1
consequence,2
intergenerational,1
factor,1
psychiatric,4
history,7
report,3
uniform,1
predictive,1
cognitive,1
deficit,1
bpd,1
neglect,3
brain,1
development,1
finally,1
result,1
evaluate,1
illness,2
associate,4
ibs,1
uncertain,1
response,2
56,1
allege,1
victim,1
aged,1
517,1
year,2
testify,1
witness,1
violence,3
physical,4
include,1
analysis,2
severity,1
measure,1
and/or,2
drug,6
training,1
base,2
multisystemic,1
combine,1
intervention,1
effective,2
prevent,2
intimate,1
partner,1
ipv,1
onset,1
symptom,3
develop,1
4,1
stage,1
consequation,1
accommodation,1
physiological,1
dependence,4
serve,1
attachment,1
function,1
context,1
caregiver,1
close,1
woman,3
past,2
current,4
believe,2
stimulant,1
prescribe,1
lead,1
group,2
patient,4
pre,1
injury,2
regardless,1
intoxicate,1
time,1
constitute,1
inter,1
american,1
control,2
commission,1
center,1
addiction,1
mental,1
heavy,1
versus,1
light,1
differentiate,1
significantly,3
borderline,1
po,2
bpo,1
ppo,1
characterize,1
inconsistent,1
pattern,1
term,1
heaviness,1
understand,1
cultural,2
nature,1
street,1
reduce,1
demonstrate,1
headon,1
prevention,3
program,1
promote,2
high,5
accuracy,1
objective,1
knowledge,1
minor,15
relative,1
demonstrably,1
life,1
hypothesis,1
association,2
parental,1
offspring,1
sex,2
offender,2
paraphilic,3
slightly,2
occurrence,1
mild,5
see,2
general,1
population,1
somewhat,3
frequency,2
insight,1
cautious,1
prosecution,1
united,1
states,1
1900,1
1950,1
educator,1
treatment,2
recently,1
national,1
priority,1
examine,1
limited,1
trauma,3
exposure,1
ed,1
addition,1
relationship,2
prior,1
use,1
disengagement,1
cope,1
strategy,1
spread,1
bloodborne,1
pathogen,1
beneficial,1
service,1
important,1
component,1
prevalent,1
form,1
equal,1
setting,1
frequently,1
extent,1
cm,1
emotional,3
minimal,1
lifetime,1
contribute,1
formation,1
surgery,1
mildly,1
depressed,2
20.1,1
+,1
6.4,1
microg,1
dl(-1,1
relatively,1
low,3
level,3
early,1
reveal,1
frequent,1
complaint,1
variety,1
medical,1
disorder,2
concurrent,1
problem,1
dual,1
diagnosis,1
manifest,1
cohesiveness,1
moderate,1
depression,2
datum,1
prevalence,2
japanese,1
eat,1
significant,1
adult,1
cps,2
contact,1
compare,1
relevant,1
literature,1
psychodynamic,1
cocaine,1
discuss,1
24,1
male,1
5.9,1
female,1
16.7,1
range,1
alternative,1
explanation,1
allegation,1
identify,1
man,1
appear,1
suitable,1
nigeria,1
application,1
advocate,1
vehicle,2
modestly,2
improve,1
quality,1
research,1
major,1
illicit,2
