collocate,count
study,5
design,1
determine,2
support,1
cycle,1
theory,1
child,26
molester,1
treat,1
alcohol,4
population,1
account,1
important,1
function,2
serve,1
mother,3
report,3
7.0,1
95,1
ci,3
4.0,1
10.0,1
article,1
present,1
preliminary,1
conceptualization,1
animal,1
behavior,2
depict,1
emotion,1
regulation,1
pivotal,1
path,1
analysis,3
show,2
experience,9
sexual,16
direct,1
effect,2
perpetrate,1
subsequent,1
reveal,2
male,1
arouse,3
female,1
low,1
potential,3
group,5
high,3
abuse,14
decrease,1
intervention,1
adolescent,1
risk,3
substance,9
conduct,1
disorder,3
derive,1
structured,1
questionnaire,1
measure,1
marital,1
physical,8
violence,2
neighborhood,1
1.48,1
1.17,1
1.87,1
emotional,3
aor,1
1.54,1
1.22,1
1.93,1
applicant,1
residential,1
treatment,10
program,7
cocaine,2
place,1
waiting,1
list,1
period,1
initial,1
stage,1
psychotherapeutic,1
santiago,1
chile,1
time,2
emerge,1
hypnosis,1
utilize,1
context,1
sex,1
new,1
age,2
religion,1
follow,1
reduction,1
congressional,1
appropriation,1
development,2
military,2
neglect,4
spouse,2
department,2
defense,1
fund,1
3,1
childhood,5
maltreatment,1
particularly,2
attachment,1
peer,1
significant,2
finding,1
identify,2
attributional,1
sequelae,1
deserve,1
clinical,3
attention,1
research,1
evaluation,1
purpose,1
evaluate,1
interrelationship,1
traumatic,1
loss,2
posttraumatic,1
stress,1
symptom,4
severity,2
ptss,1
mediate,1
relationship,4
adult,2
psychiatric,1
misdemeanor,1
fail,1
suspicion,1
unique,1
parenting,2
variance,2
explain,2
current,1
socioeconomic,1
status,1
grow,1
suggest,2
trauma,1
institutional,3
exacerbate,2
interplay,2
dynamic,2
setting,1
reduce,6
impede,1
give,2
desire,1
negative,2
event,1
like,1
prisoner,1
u.s.,1
care,2
add,1
burden,1
factor,2
hypothesize,1
suicide,1
rural,1
yup'ik,1
alaska,1
native,1
youth,1
examine,1
usefulness,1
mac,1
predict,1
forensic,1
sample,1
especially,1
girl,1
multiple,2
subtype,2
likelihood,2
distress,1
aspect,1
organise,1
ritual,1
literature,1
key,1
define,1
thyroid,1
test,1
heavy,1
admission,1
statistically,1
different,1
value,1
laboratory,1
similar,1
patient,2
criteria,1
distinguishing,1
accidents,1
chinese,1
version,1
cdaa,1
c,2
case,2
minor,7
undetermined,1
intent,1
unintentional,1
injury,2
compare,1
parental,1
woman,1
28,1
suffer,1
memory,1
original,1
situation,1
dental,1
29.4,1
believe,2
dentist,1
know,1
mild,13
history,2
assess,2
role,1
biparental,1
occasional,2
borderline,1
personality,1
individual,2
seek,1
sustain,1
38,1
age-,1
gender,1
match,1
psychological,2
display,2
somewhat,3
great,3
externalized,1
parent,1
victim,1
few,2
sexualized,1
indicate,1
evidence,2
simultaneous,1
presentation,1
survivor,1
well,1
discriminate,1
construct,1
county,1
slightly,2
moderate,3
later,1
ipv,1
specifically,1
indian,1
adaptation,1
basic,1
module,1
sam,1
washington,1
university,1
datum,1
prevalence,1
japanese,1
eat,1
lack,1
external,1
corroborating,1
consequence,1
prevention,1
develop,1
implement,1
nationwide,1
news,1
medium,1
frame,1
influence,1
public,1
perception,1
notable,1
association,3
long,1
term,1
adjustment,1
life,1
find,1
short,1
live,1
retention,1
service,1
family,1
base,1
drug,1
problem,1
advance,1
way,1
recent,1
blackwhite,1
difference,1
biomarker,1
person,2
facility,2
difficult,1
recognise,1
frequently,1
mirror,1
associate,1
caregiver,1
level,1
common,2
type,2
combination,1
tbi,1
result,1
atrophic,1
theme,1
talk,1
describe,1
action,1
relate,1
handle,1
