collocate,count
empirical,1
research,2
immediate,1
effect,1
sexual,21
child,28
victim,3
yield,1
inconsistent,1
result,1
woman,10
mother,3
witness,5
abuse,21
abused,1
role,1
conflict,1
man,1
attend,1
partner,5
prevention,5
group,6
evidence,4
people,3
report,4
history,6
increase,1
prevalence,3
deliberate,1
self,1
harm,1
paper,1
address,1
parent,1
reaction,1
case,4
family,4
difference,2
reliability,1
dsm,1
iv,1
cannabis,1
dependence,2
criterion,1
include,1
19,1
withdrawal,1
substance,9
cope,1
early,2
stress,1
life,2
street,1
actual,1
threaten,1
physical,7
psychological,1
current,1
spouse,1
common,3
global,1
conduct,1
estimate,1
emotional,5
neglect,3
parental,2
violence,3
strongly,1
associate,3
depressive,1
disorder,7
give,1
measure,2
dissociation,1
mealtime,1
adolescent,2
sex,1
nicaragua,1
uncover,1
pathway,1
disclosure,3
csa,1
factor,5
influence,3
willingness,2
talk,1
paramount,1
development,1
powerful,1
practice,1
policy,2
strategy,1
clinically,1
significant,1
minority,1
patient,2
undergo,1
hiv,1
testing,1
initiate,1
coherent,1
process,1
consistent,2
incident,1
suspect,1
inventory,3
aapi,1
bavolek,1
1984,1
potential,1
cap,1
milner,1
1986,1
study,2
confirm,2
show,1
56,1
receive,1
appointment,1
guideline,1
opportunity,1
counselling,1
aftermath,1
restrict,1
respondent,1
indicate,2
negative,2
relate,6
cognition,2
predictor,2
form,1
obsessive,1
compulsive,1
depression,1
drug,7
beliefs,1
ibapa,1
attitude,1
domestic,1
belief,1
right,1
physically,1
emotionally,1
dbd,1
know,1
risk,4
delinquent,1
behavior,1
adolescence,2
provide,1
management,1
information,1
intellectual,1
disability,1
endorse,1
item,1
checklist,1
experience,1
36,1
7.9,1
analysis,2
reveal,1
high,1
level,1
young,1
multiple,1
domain,1
aide,1
service,1
respect,2
reduction,1
related,1
age,1
disclose,1
mild,6
sa,1
psychiatric,1
45,1
minor,10
86,1
43,1
b,2
personality,2
diagnosis,4
pattern,1
normal,1
platelet,1
cluster,1
gently,1
encourage,1
resident,1
participation,1
alcohol,5
activity,2
breast,1
cancer,1
subtle,1
find,1
scale,1
contribution,1
investigative,1
procedure,1
moderate,1
participator,2
interaction,2
receiver,2
simple,2
youth,1
involvement,1
association,1
independent,1
childhood,5
safeguard,1
need,2
mildly,1
discourage,1
remain,1
suicide,1
pain,1
marker,1
somatic,1
discomfort,1
exacerbate,1
course,1
connect,1
date,1
victimization,1
adult,1
intimate,1
limitation,1
literature,1
discuss,1
prominently,1
limited,1
recover,1
memory,1
believe,2
sexually,6
readily,2
recall,2
repressed,3
remember,2
damage,2
use,1
assess,1
world,1
mental,1
health,1
example,1
smoking,1
occasional,1
societal,1
planning,1
participate,1
standard,1
national,1
institute,1
collaborative,1
cocaine,1
treatment,2
value,1
challenging,1
issue,1
clarify,1
integration,1
feminist,1
begin,1
notable,1
impact,1
program,1
addition,1
complexity,1
basic,1
assessment,1
protection,1
ongoing,1
54,1
suspicious,1
37,1
death,1
severity,1
problem,1
female,1
meta,1
outcome,1
rind,1
tromovitch,1
bauserman,1
