collocate,count
category,2
homosexual,1
suicide,4
general,1
professional,1
psychological,1
help,5
perception,3
stigma,8
belief,1
helpfulness,1
gps,1
measure,2
strengthen,1
food,1
security,1
integrate,1
support,2
population,1
promote,1
positive,2
attitude,4
increase,2
knowledge,1
sample,2
victorian,1
pre,1
adolescent,1
brief,1
historical,1
account,1
give,1
mean,2
separately,1
old,1
relatively,1
tolerant,1
people,5
experience,3
young,2
have,2
parent,2
66,1
bully,1
63,1
parental,1
divorce,1
woman,4
perinatal,1
n,1
=,2
279,2
recruit,2
complete,3
city,1
illness,1
scale,1
add,1
level,3
intersectional,1
patient,2
datum,1
high,3
rate,3
republic,1
ireland,1
particularly,2
schizophrenia,1
finding,1
suggest,1
double,1
edge,1
sword,1
direct,2
harm,1
wellbeing,1
identification,1
sufferer,2
expose,1
harmful,1
juror,1
study,1
report,1
anticipate,1
evidence,1
likely,1
vote,1
death,1
challenge,2
poor,1
distribution,4
resource,2
social,2
mental_illness,4
mental_health,4
particular,1
need,2
address,2
diagnosis,1
accompany,1
negative,2
implication,1
person,3
competence,1
believe,1
chronic,2
disorder,2
consequence,1
agent,1
prevent,1
treat,1
stress,1
relate,1
despite,1
prevalence,2
jail,1
lack,1
validate,1
detect,1
care,1
instrument,1
develop,1
individual,2
severe,2
investigate,1
extent,1
association,1
immigrant,2
status,1
explain,2
different,1
know,4
risk,3
factor,1
impaired,1
group,3
bear,1
sweden,1
indicate,1
occupational,1
hospital,1
community,3
center,2
highly,2
differentiate,2
opinion,2
treatment,4
81.1,1
vs.,2
59.1,1
69.8,1
38.6,1
family,1
conflict,1
comprehensive,1
service,3
meet,1
adult,1
essential,1
little,2
college,4
student,5
vietnam,3
strategy,1
improve,1
reduce,2
smi,1
face,1
strike,2
reduction,1
lifespan,1
challenging,2
outcome,1
prisoner,2
especially,1
mild,15
fifth,1
think,1
minor,2
contributor,1
paradigm,1
understand,1
brain,1
behavior,2
relationship,1
time,1
situation,1
child,3
recommend,1
case,1
management,1
smcm,1
moderate,2
hong,1
kong,1
normal,1
fertility,1
literature,1
point,1
find,1
clear,1
connection,1
biological,1
parameter,1
discussion,1
ellis,1
szasz,1
topic,1
statistical,1
adjustment,1
age,2
race,1
ethnicity,1
substance,1
estimate,1
common,1
current,1
lifetime,1
epidemiological,1
survey,2
conduct,1
probation,1
benefit,1
depression,1
anxiety,1
ordinary,1
bereavement,1
violent,1
prison,1
assist,1
identify,1
e,1
cig,1
use,2
life,1
sensory,1
loss,1
historically,1
certain,2
occasionally,1
result,1
delirium,1
e.g.,1
public,1
self,1
canadian,1
context,1
man,1
mildly,1
masculine,1
feminine,1
42,1
year,1
manageable,2
receive,2
clinic,2
include,1
b.,1
guidance,1
personal,2
growth,1
instead,1
assistance,1
domestic,1
violence,1
alienation,1
authority,1
associate,2
occurrence,1
misunderstanding,1
policy,1
practice,1
nature,1
ongoing,1
somewhat,1
low,1
derive,1
effective,1
diagnose,1
alcohol,1
submit,1
12,1
urine,1
etg,1
