collocate,count
version,1
spsir,1
s,1
hospital,1
anxiety,5
scale,3
hads,1
interference,1
numbness,1
detachment,1
predict,2
follow,2
control,4
baseline,3
depression,6
symptom,7
misuse,1
subscale,2
score,8
significant,3
predictor,2
severity,2
evaluate,2
insomnia,1
patient,10
major,1
promise,1
potentially,2
evidence,2
base,1
treatment,3
drive,1
thinness,1
bulimia,1
general,3
psychopathology,1
psychosocial,1
adjustment,1
non,1
attender,1
aggressiveness,1
important,1
antecedent,1
correlate,3
suicide,1
seven,1
rapid,2
cycling,2
precede,1
mania,1
28,1
good,1
prophylactic,1
daily,1
administration,1
2,1
week,4
period,3
adjective,1
check,1
list,2
dacl,2
wessman,2
ricks,1
elation,1
mood,3
scales,1
recently,1
report,1
theory,1
mind,1
tom,1
deficit,1
remission,1
specifically,1
somatic,1
valid,1
indicator,1
medical,2
population,3
intervention,2
yield,1
fatigue,2
reduction,2
high,6
dose,1
duration,1
suggest,2
possible,1
explanation,1
ptsd,1
comorbidity,1
rate,3
commonly,1
find,1
victim,1
9.5,1
participant,1
achieve,1
compatible,1
61,1
mild,21
22.2,1
moderate,2
16.6,1
define,1
50,1
intake,1
beck,1
inventory,1
6,1
level,4
depressed,1
initial,1
clinical,3
research,1
prevention,1
physical,4
consequence,1
hand,1
geriatric,1
apathy,1
stable,1
12,1
subgroup,1
analysis,1
effect,1
largely,1
limit,1
parent,2
syndromal,1
diagnosis,1
obtain,1
disorder,1
importance,1
attach,1
treat,2
post,1
mi,1
organizational,2
security,1
commitment,1
resilience,1
worry,1
exhaustion,1
behavioral,1
outcome,3
agitation,1
enjoyment,1
sample,2
woman,2
seasonal,1
nonseasonal,1
prevalence,1
centre,1
significantly,2
onset,1
t,1
=,1
3.11,1
p,1
male,1
correlation,2
measure,5
subtle,4
slight,1
unpopularity,1
minor,1
weak,1
heterogeneous,1
associate,3
slightly,3
low,3
brain,1
derive,1
bipolar,1
ii,1
postpartum,1
efficacy,1
comparable,1
people,1
chronic,1
health,1
problem,2
antidepressant,1
discomfort,1
accompany,1
excitement,1
return,1
modestly,1
pre,1
influence,1
emotional,1
reaction,1
occasionally,1
alcohol,1
increase,2
female,1
loss,1
adoptive,1
prior,1
behavior,1
disturbance,1
somewhat,2
occurrence,1
relate,1
early,1
occupation,1
assess,1
immediate,1
postepisode,1
prove,1
disability,1
multiple,1
sclerosis,1
ms,1
cross,1
nurse,1
ability,1
correctly,1
manage,1
cancer,1
datum,1
previous,1
icbt,2
trial,1
trs,1
casually,1
story,1
assume,1
great,2
give,1
unemployment,1
condition,2
think,1
user,1
contribute,1
consider,2
study,2
marijuana,2
maintenance,1
persistence,1
postnatal,1
year,2
birth,1
plus,1
gradual,1
improvement,1
interpersonal,1
functioning,1
20,1
group,1
therapy,1
ipv,1
positively,1
maternal,1
improve,1
diabete,1
prevent,1
infect,1
screen,1
positive,1
moderately,1
mmpi,2
d,2
pain,1
severe,1
exercise,1
60,1
n,1
recognize,1
state,1
parkinsonism,1
retarded,1
negative,1
schizophrenia,1
prominently,1
secondary,1
interview,1
schedule,1
revise,1
bed,1
young,1
old,1
4,1
