collocate,count
traffic,1
violation,1
aggression,1
spouse,2
divorce,1
health,2
occupational,1
educational,1
attainment,1
acute,2
find,2
impairment,1
information,2
processing,2
attention,1
accurate,2
mcmi,1
identification,3
schizophrenia,1
major,4
paranoid,1
disorder,4
373,1
reveal,2
association,1
convergence,1
communication,1
learn,2
helplessness,2
male,2
female,3
predict,2
specifically,1
cope,1
strategy,1
executive,1
function,1
stress,3
anxiety,13
people,1
multiple,2
sclerosis,1
pwms,1
strength,1
relative,2
importance,1
predictor,5
youth,2
age,1
16,2
20,1
year,2
model,1
account,2
43,1
48,1
symptom,4
variability,1
factor,2
contribute,1
divergent,1
finding,1
subtype,1
severity,2
comorbidity,1
discuss,1
furthermore,1
significant,5
patient,7
rate,4
activity,3
participation,1
degree,1
personality,1
change,2
level,3
dependence,1
sugarman,1
1996,1
center,1
epidemiologic,1
studies,1
scale,5
ces,1
d,1
radloff,1
1977,1
past,2
research,1
demonstrate,1
associate,2
dysfunctional,1
emotional,1
thought,1
addition,1
clinical,2
construct,1
mean,1
preto,1
postpartum,1
significantly,2
great,2
external,2
ee,1
examine,2
outcome,1
self,4
explain,1
variance,1
esteem,1
sheer,1
positive,2
negative,1
content,1
evidence,1
efficacy,1
protective,1
individualist,1
culture,1
relationship,2
harmony,1
strong,1
identify,2
case,1
problem,2
talk,1
physical,1
feeling,1
cardiac,1
common,2
recognize,1
independently,1
history,1
heart,1
intervention,2
diagnosis,1
previous,1
3,1
independent,1
care,1
comparable,1
mental_health,1
like,1
reduce,1
target,1
hope,1
moderator,1
perfectionism,1
trial,1
29,1
treatment,2
resistant,2
aid,1
development,1
epigenetic,1
base,1
therapy,1
ptsd,1
group,5
nonclinical,1
define,1
state,2
usually,1
admixture,1
condition,1
mild,22
subsequent,1
man,1
woman,1
ismail,1
criterion,7
report,2
mmpi,1
welsh,1
urinary,1
existence,1
assist,1
psychotic,2
absence,1
formal,1
feature,1
acknowledge,1
mental,2
inventory,2
and/or,1
brief,2
questionnaire,1
use,1
suffer,2
drug,1
receive,1
session,1
hf,1
rtms,1
90,1
present,1
study,1
effect,1
time,1
injury,1
interpersonal,1
response,3
spinal,1
ecological,1
aspect,1
early,1
onset,1
potential,1
lead,1
modest,2
improvement,2
assessment,2
correlation,1
observe,3
fitness,1
low,2
score,1
general,1
internal,1
locus,1
control,1
half,1
meet,1
minor,5
depression,6
validity,2
cautiously,2
assess,4
301,1
accommodative,1
mechanism,1
focus,1
synaptic,1
derive,1
basic,1
code,1
expression,1
long,1
duration,1
current,1
episode,1
slightly,4
high,1
proportion,1
alcoholism,1
characterize,1
pharmacotherapy,1
outpatient,1
distractive,1
ruminative,1
version,1
21,1
item,1
beck,1
inventories,1
sex,1
offender,1
t,2
increase,2
2.67,1
ci,2
1.38,1
5.15,1
t.,1
adjust,1
regression,1
coefficient,1
beta,2
=,3
0.001,1
subthreshold,1
1.01,1
p,1
<,1
baseline,1
2.01,1
1.10,1
3.69,1
bd,1
exhibit,1
teacher,1
parent,1
accord,1
dsm,1
iv,1
shame,1
personal,1
recovery,1
psychosis,1
gently,1
measure,4
hamilton,1
rating,3
hamd,1
quick,1
depressive,1
life,1
loneliness,1
weak,1
informal,1
social,2
support,1
marriage,1
relate,1
slight,1
restriction,1
imagery,1
montgomery,2
asberg,2
madrs,1
pais,1
hospital,1
psychotomimetic,1
everyday,1
