collocate,count
investigate,2
variety,1
factor,2
contribute,1
prenatal,1
include,2
mastery,1
attitude,1
pregnancy,1
social,5
climate,1
perceive,1
ability,2
multidimensional,1
performance,3
revised,1
child,6
depression,11
scalesparent,1
version,2
rcads,2
p,2
frequently,1
measure,8
psychometric,1
property,1
remain,1
relapse,1
number,1
disorder,17
substance,2
abuse,2
schizophrenia,2
autonomy,1
supportive,1
clinical,1
exam,1
reduction,2
dental,1
treatment,2
important,1
practical,1
implication,1
psychiatric,2
like,1
use,2
neurodevelopmental_disorder,1
ss,1
high,6
achievement,1
motivation,1
low,5
recall,1
incompletion,1
stress,2
document,1
increasingly,1
recognise,2
mood,3
accompany,1
sequelae,1
associate,5
benzodiazepine,1
depressive,2
alcoholism,1
drug,1
addiction,1
fne,1
diagnostic,1
feature,1
sad,1
deficit,1
model,3
level,4
detrimental,1
effect,3
participant,1
hypothesise,1
psychological,2
state,3
trait,5
hopelessness,1
locus,2
control,4
affect,2
immune,1
expect,1
person,2
sensitivity,3
conditionable,1
likely,2
acquire,2
fear,2
co2,1
enrich,1
air,1
unconditioned,1
learning,2
apply,1
exposure,1
therapy,1
significant,1
week,2
6,1
tqd,1
p<0.05,1
depress,1
p<0.001,1
ovariectomize,1
rat,1
spatial,1
memory,1
correlate,1
pyramidal,1
cell,1
dendritic,1
spine,1
score,2
substantially,1
observe,1
culture,1
single,1
dose,1
fluoxetine,1
cause,1
enhanced,1
enhance,1
action,1
potential,1
firing,1
bla,1
symptom,4
conduct,1
oppositional,1
defiant,1
treat,1
patient,3
general,2
gad,2
anxiety,10
prone,2
subject,2
normal,1
n=30,1
alcohol,2
consumption,1
reduce,1
man,2
woman,2
institution,1
self,5
esteem,1
85,1
male,1
female,1
senior,1
citizen,1
questionnaire,4
htq,1
d,4
=,3
2.5,1
index,1
asi,1
4.3,1
hopkins,2
checklist-25,1
hscl-25,1
subscale,1
2.2,1
favor,1
affective,1
temperamental,1
dysregulation,1
comorbidity,2
clinically,1
manifest,1
report,2
moderate,5
faces,2
scale,3
spielberger,2
sai,2
21,1
item,1
scales,1
dass,1
secondary,1
outcome,1
gambler,1
show,2
slight,2
adapt,1
everyday,1
life,1
group,1
correlation,1
occur,1
mild,23
iq,2
engage,1
risky,1
behavior,2
increase,1
testing,1
present,1
empirical,1
support,1
implicit,1
cognition,1
evaluate,1
evidence,1
bias,2
attention,1
interpretation,2
detect,1
multivariate,1
analysis,1
confirm,1
suffer,1
examine,1
development,1
childhood,1
adolescent,1
latent,1
variable,2
nuclear,1
find,1
significantly,1
slightly,1
purpose,1
relationship,1
concept,1
repression,1
somewhat,1
elevated,1
risk,3
offspre,1
have,1
administration,1
subtly,1
influence,1
asthma,1
parent,2
gentle,1
discussion,1
mildly,1
worry,1
provide,1
subtle,1
physical,1
activity,1
sport,1
pasas,1
extract,1
large,1
pool,1
speech,1
task,1
design,1
elicit,1
hads,1
transplantation,1
inpatient,1
situationally,1
induce,1
defensive,1
style,1
tat,1
gently,1
rare,1
pattern,1
opposite,1
case,1
amygdala,1
kindling,1
candidate,1
discover,1
approach,1
optimal,1
organic,1
mental,1
personality,1
brief,1
problem,1
gambling,1
duration,1
minor,1
tendermindedness,1
guilt,1
proneness,1
hoard,1
tendency,1
taking,1
criterion,1
pain,2
efficacy,1
health,1
assess,1
parental,3
impression,1
beliefs,2
pba,2
q,1
ethnic,1
coworker,1
mediate,1
intergroup,1
work,1
