collocate,count
control,2
self,7
assess,2
health,1
education,1
anxiety,10
symptom,5
complete,1
cognitive,3
test,1
construction,1
evaluation,1
new,2
report,2
inventory,3
present,1
mediate,1
link,1
childhood,1
maltreatment,1
adult,2
clarify,1
dimensional,1
scale,4
3,1
factor,2
worsen,1
lack,1
support,2
death,1
escape,1
agreement,1
reconciliation,1
participation,2
killing,1
severity,2
associate,4
trauma,1
exposure,1
kill,1
event,1
experience,2
past,1
year,1
screen,2
well,1
identify,2
woman,1
risk,1
late,1
trial,1
rcts,1
involve,1
people,2
schizophrenia,2
age,2
hand,2
disorder,5
eating,1
adhd,1
alcohol,2
consumption,1
use,2
consequence,1
particularly,1
female,2
college,1
student,1
association,2
external,1
interviewer,1
rate,2
measure,2
negative,2
interpersonal,3
perception,1
relate,2
implication,1
early,2
finding,1
impact,1
maternal,3
infant,1
sensitivity,2
social,1
contingency,1
demonstrate,2
sub,1
clinical,1
level,7
effect,2
interaction,1
child,2
development,1
psychological,1
wellbeing,1
subjective,1
physical,1
contribution,1
gender,2
healthy,1
behavior,2
2,1
week,1
period,1
major,1
sample,1
28,1
suggest,1
style,1
bipolar,3
evidence,2
aberrant,1
alpha,1
activity,1
specific,2
aspect,1
symptomatology,2
high,2
general,1
psychopathology,1
detect,1
obsessive,1
compulsive,1
aripiprazole,1
efficacy,1
tolerability,1
safety,1
caregiver,2
describe,1
lead,2
overreport,1
examine,1
religiosity,1
protective,1
offspring,1
require,1
reckon,1
future,1
effort,1
explore,2
question,1
consider,1
7,1
srs,1
element,1
suicidal,1
ideation,1
suicide,1
threat,1
predict,2
burden,1
low,4
sociomedical,1
concept,2
male,2
deliver,1
explanation,1
das,1
jointly,1
administer,1
beck,2
bdi,1
275,1
hospital,1
employee,1
mild,23
disability,1
evaluate,2
acute,1
chronic,1
investigate,1
relationship,3
202,1
adolescent,1
multidimensional,1
offer,1
image,1
questionnaire,1
children,1
minimal,1
anger,1
expression,2
hostility,1
deception,1
assumption,1
find,3
depression,2
great,2
session,1
success,1
failure,1
change,1
moderate,2
minor,3
problem,1
subject,1
score,2
focus,3
attention,1
dysfunctional,1
attitude,1
indicator,1
latent,1
medical,1
psychiatric,1
include,1
occurrence,1
post,1
partum,1
remember,1
history,1
premenstrual,1
tension,1
common,1
western,1
disease,1
15,1
5c,1
slightly,1
increase,1
induce,1
condition,1
stimulation,1
pulse,1
train,1
substance,1
mildly,1
drug,1
acknowledge,1
improved,1
outcome,1
cardiovascular,1
population,1
resource,1
loss,1
contribute,1
help,1
patient,2
modest,1
lobe,1
functioning,1
long,1
term,1
untreated,1
context,1
occasional,3
personality,1
and/or,1
objective,1
frequency,1
atypical,2
ad,2
somewhat,1
depressed,1
inpatient,1
compare,1
feature,1
nonatypical,1
non,1
basic,2
meaning,1
terminator,1
frequent,1
fatigue,1
restlessness,1
inability,1
relax,1
completer,1
accommodative,1
mechanism,1
synaptic,1
derive,1
code,1
immediate,1
versus,1
modify,1
depressive,1
thought,1
way,1
illustrate,1
study,1
phenomenon,1
conclude,1
integration,1
make,1
constructionism,1
coherent,1
onset,1
episode,1
n,1
=,1
100,1
community,1
analysis,1
mmpi,1
d,1
indicate,1
causal,1
exist,1
suicidality,1
