collocate,count
dms,1
iv,1
diagnosis,3
alcohol,12
preclude,1
dependence,3
mental_health,2
professional,1
investigation,2
child,4
sexual,16
contribute,1
positively,1
service,1
delivery,1
mediate,1
relationship,3
childhood,9
physical,9
recurrent,1
syncope,1
later,2
life,2
mid,1
disorder,3
co,1
morbid,1
drug,6
woman,2
seek,1
health,4
care,1
partner,5
guideline,1
exist,1
direct,1
provider,1
control,1
prevention,2
estimate,1
intimate,1
ipa,1
cost,1
$,1
700,1
million,1
treatment,4
admission,1
methamphetamine,1
amphetamine,1
ma,1
1992,1
2002,1
california,1
assess,2
predictor,1
compare,3
peer,3
teenager,2
report,3
abuse,1
likely,3
nonabuse,1
try,1
conceive,1
35,1
vs.,1
boy,2
neglect,3
allegation,3
low,2
risk,4
obesity,1
or=0.24,1
pose,1
adolescent,2
date,1
unintentional,1
injury,1
violence,1
unintended,1
pregnancy,2
sexually,1
transmit,1
disease,1
lack,1
self,2
compassion,1
pathway,1
relate,2
problem,3
strict,1
definition,1
study,3
exclude,1
unwanted,1
experience,2
actual,1
threaten,1
psychological,3
current,2
spouse,1
common,1
global,1
assault,1
main,1
adverse,1
second,1
discuss,1
prevalence,1
history,8
patient,3
schizophrenia,1
adult,1
expectation,1
adjustment,1
victimization,3
increase,1
function,1
high,1
number,1
acceptance,2
money,1
use,3
aud,1
employ,1
clinical,1
scale,1
decision,1
matter,1
involve,1
psychotherapy,1
prominent,1
substance,7
impulsivity,1
antagonist,1
opioid,2
previously,1
believe,1
potential,1
occur,1
particularly,1
associate,3
bodybuilder,1
concurrently,1
e.g.,1
social,2
support,3
attachment,2
iq,1
ses,1
negative,1
view,1
addition,1
correlation,1
find,2
level,1
avoidant,1
esteem,1
counselor,1
show,1
limited,1
success,1
adopt,1
symptom,1
mild,13
moderate,2
attitude,1
accept,1
myth,1
conformity,1
masculine,1
norm,1
predict,1
form,2
dissociation,1
program,3
concern,2
record,1
54,1
parent,1
participation,1
teen,1
behavioral,1
considerable,1
positive,1
mother,1
semistructure,1
interview,2
schedule,1
gently,1
examine,2
outside,1
station,2
minimize,1
minor,7
coercive,1
power,1
family,5
youth,2
mental,1
interaction,1
propose,1
moderator,1
significant,1
indicate,2
characteristic,1
fail,1
strengthen,1
weaken,1
association,1
satisfaction,1
public,1
testimony,1
celebrity,1
raise,1
question,1
happen,1
memory,1
academic,1
protective,1
result,2
somewhat,1
related,1
affiliation,1
survey,1
capture,1
violent,2
routine,2
activity,3
regression,1
chinese,1
respect,1
involvement,1
nimh,1
national,1
institute,1
nida,1
long,1
investigator,1
year,1
intervention,1
casually,1
index,1
and/or,1
lifetime,1
major,1
depression,2
gender,1
light,1
antisocial,1
personality,1
interpersonal,1
difficulty,1
survival,1
frequently,1
suffer,1
malnutrition,1
asthma,1
bully,1
occasionally,1
slightly,1
include,1
categorize,1
group,1
emotional,2
maltreatment,1
investigate,1
environmental,1
condition,1
sample,1
539,1
young,1
complete,1
successfully,1
basic,1
usaf,1
rehabilitation,1
administer,1
16pf,1
questionnaire,1
