collocate,count
examine,2
attributional,1
style,1
paranoia,2
early,3
psychosis,1
patient,3
assess,2
primacy,1
aim,1
investigate,2
presence,1
symptom,4
anxiety,15
man,1
n,1
=,2
17,1
mother,4
complete,1
edinburgh,1
postnatal,1
scale,10
infant,3
behavior,1
questionnaire,5
revised,1
inform,1
development,3
implementation,1
intervention,2
prevent,1
youth,2
state,3
trait,3
index,2
beck,4
inventory,4
respectively,1
broad,1
range,1
topic,1
include,2
stress,5
chronic,1
pain,1
child,3
adolescent,1
regression,1
score,3
nmre,1
predict,3
independent,1
positive,1
affect,1
negative,2
evidence,1
cynical,1
distrust,1
cope,1
problem,3
situation,1
involve,1
urge,1
somatic,1
medical,1
family,1
treatment,6
effect,2
buffer,1
impact,1
psychological,1
ea,1
finding,1
understanding,1
etiology,1
detection,1
discuss,1
satisfaction,1
life,3
clinical,1
symptomatology,1
somatization,1
hostility,3
phobic,1
transwoman,1
employment,1
status,1
level,5
education,1
baseline,1
severity,1
motivation,1
undertake,1
anger,1
health,1
questionnaire-9,1
check,1
list,1
hscl-90,1
bdi,1
study,1
show,1
relationship,3
smoking,1
similar,1
dropout,1
completer,1
dissociative,1
phenomenon,1
improvement,1
ss,1
introduce,1
cognitive,4
view,1
technique,1
therapy,2
postpartum,1
ppd,1
consider,1
mood,1
disturbance,2
occur,1
demonstrate,1
emi,1
effective,1
reduce,1
relate,1
outcome,2
increase,1
supportive,1
emotion,1
focus,1
total,1
bsi,2
significant,1
correlation,1
subscale,1
instrument,1
participant,1
insomnia,2
hunt2,2
hunt3,1
6.7,1
develop,1
performance,1
relation,1
mmpi-2,1
measure,4
transition,1
actually,1
suffer,1
severe,1
underlying,1
transient,1
amine,1
depletion,1
contribute,1
behavioral,1
mild,20
respond,2
antidepressant,2
term,2
resistant,2
trd,1
emotional,1
roland,1
morris,1
disability,2
depression,4
physical,3
important,1
clinician,1
screen,1
regularly,1
general,1
suicide,2
ideation,1
alert,1
specific,1
bulimia,1
nervosa,1
treat,1
fluoxetine,1
consistent,2
subtle,4
quantitative,2
perception,1
stigma,1
low,4
account,1
44.5,1
variance,2
quality,1
meq,1
somewhat,3
rho,1
.14,1
p,1
ee,1
enhance,1
social,1
functioning,1
temporary,1
persistence,1
simple,1
remission,1
require,1
examination,1
taxon,1
experiences,1
dissociation,1
regardless,1
pretreatment,1
moderate,2
hypothesis,1
maternal,1
90,1
mmt,1
evaluate,1
concise,1
21,3
item,2
hamilton,2
rating,3
ham,1
d,1
straightforward,1
brief,1
step,1
screening,1
procedure,1
diagnose,1
gds-15,1
prime,1
md,1
later,1
minor,2
superior,1
placebo,1
self,1
esteem,1
shame,1
lead,1
control,2
key,1
covariate,1
sample,1
parent,1
possible,1
new,1
onset,1
care,1
provide,1
slightly,1
high,1
risk,1
slow,1
growth,1
compare,1
use,2
demand,1
support,1
distress,1
simplified,1
version,1
lightened,1
spielberger,1
conduct,1
disorder,1
differ,2
way,2
associate,1
decrease,1
odd,1
thought,1
drinking,1
marijuana,1
