collocate,count
inform,1
ehlers,1
clark,1
2000,1
model,5
memory,5
subjective,2
appraisal,2
trauma,9
cognitive,3
cope,1
style,2
assess,2
development,1
ptg,3
consider,2
aftermath,2
relevance,2
posttraumatic,2
recovery,2
address,2
future,3
study,5
relation,1
borderline,1
personality,2
disorder,4
bpd,1
ferenczi,1
state,2
consequence,1
include,2
identification,2
aggressor,1
psychic,2
coma,1
research,4
find,1
survivor,4
high,3
level,2
anger,2
report,2
psychological,1
sociological,1
treatment,1
rate,2
early,5
stress,3
possible,2
cause,1
symptom,6
person,1
examine,3
impact,5
military,1
contextualize,1
emotional,6
image,2
child,3
dream,1
protect,1
mental_health,1
negative,1
psychiatric,1
number,1
experience,8
dependent,2
variable,2
anxiety,2
traumatic,2
predict,1
low,1
life,2
satisfaction,1
south,1
datum,1
community,2
survey,1
exposure,4
dsm,1
iv,1
ptsd,3
winnipeg,1
theorist,1
explore,1
intergenerational,1
transmission,2
minority,1
group,3
change,2
indicate,2
break,1
transgenerational,1
effect,2
art,1
therapy,1
female,1
develop,1
somatic,1
frequently,1
measurement,1
adaptation,1
pp,1
describe,1
victim,1
concern,2
safety,1
livelihood,1
testify,1
court,1
challenge,1
policy,2
practice,1
compare,2
nontrauma,1
event,2
childbirth,2
nonclinical,2
sample,2
attachment,1
form,3
result,1
interpersonal,3
maltreatment,2
functional,1
plasticity,1
follow,1
brain,1
literature,3
brief,1
intervention,3
people,2
expose,1
vary,1
paradigm,1
quantifie,1
benefit,1
write,1
researcher,1
meta,1
analysis,1
far,1
rarely,1
assessment,1
risk,1
inherent,1
kind,1
produce,1
response,2
qualitative,1
examination,1
conduct,2
narrative,1
individual,2
acute,1
freud,1
elucidate,1
fantasy,1
distortion,1
elaboration,1
retain,2
importance,4
actual,2
unequivocally,1
link,1
violence,1
perpetration,1
mother,1
screen,1
birth,1
childhood,7
questionnaire,1
admission,1
accident,1
especially,1
head,2
face,1
respiratory,1
illnesse,1
age,2
16,1
minor,9
type,3
versus,1
ii,1
self,1
health,2
associate,1
mild,13
implementation,1
basic,2
prevention,1
staff,1
volunteer,1
personally,1
affect,1
sexual,3
abuse,1
approach,1
unique,1
buffer,1
accord,1
student,1
varied,1
migration,1
background,1
abusive,1
aht,1
present,1
entail,1
education,1
reaction,1
relaxation,1
training,1
gentle,1
imaginal,2
reliving,1
rape,1
reminder,1
simple,1
restructuring,1
scale,2
severity,3
factor,1
patient,1
opioid,1
provide,1
incoherent,1
account,1
police,1
interview,1
southeast,1
asian,2
refugee,1
discuss,1
clinical,2
propose,1
developmental,1
trajectory,1
couple,1
deal,1
relationship,2
little,1
attention,1
pay,1
specific,1
relate,1
respectively,1
slight,3
failure,1
socialization,1
gas,1
ptss,1
dose,1
understand,3
subtle,1
gambling,1
well,3
outreach,1
need,1
gently,1
encourage,1
hardship,1
immigration,1
accompany,1
use,1
school,1
base,1
set,1
measure,1
dissociation,1
lightly,1
alter,1
convenience,1
100,1
inpatient,1
hospital,1
program,1
decline,1
pediatric,1
blunt,1
hepatic,1
establish,1
parameter,1
estimate,1
time,1
inflict,1
different,2
observation,1
replace,2
enduring,1
predictor,1
lead,1
gradual,1
resilience,1
status,2
less,2
slightly,2
impersonal,1
threaten,1
stressor,1
intense,1
potentially,1
mechanism,1
connect,1
