collocate,count
self,4
report,2
symptom,7
trauma,1
anxiety,11
intrusion,1
avoidance,1
numb,1
mh,1
associate,6
improvement,7
sf,2
adequate,1
assessment,1
concern,1
researcher,1
half,1
century,1
role,2
lack,1
perceive,3
care,2
development,2
review,2
suggestion,1
application,1
decision,1
analytic,1
play,2
judgment,1
future,1
vulnerability,1
force,1
swimming,1
know,2
animal,1
model,4
gender,1
norm,1
belief,1
predict,2
disorder,5
prevalence,1
primary,2
patient,3
psychiatric,3
complaint,1
subscale,1
psychological,1
distress,1
ghq-12,1
0.43,1
hads,1
0.48,1
0.49,1
respectively,1
ipt,1
describe,1
bpd,2
attachment,2
commonly,1
analog,1
risk,4
task,1
bart,1
beck,3
inventory,4
altman,1
rating,1
mania,1
sample,2
statistically,1
significant,1
bad,1
course,1
compare,1
securely,1
attach,1
health,1
relate,5
pf,2
significantly,2
skill,1
academic,1
male,1
child,3
appear,2
high,1
examine,2
relation,1
different,1
facet,1
loneliness,1
6,356,1
chinese,1
adolescent,1
72,1
couple,1
complete,1
questionnaire,3
ers,1
style,1
relationship,1
quality,1
dose,1
dependent,1
attributable,1
maternal,1
parental,1
intellectual,1
stimulation,1
prenatal,1
drug,2
represent,1
key,1
mechanism,1
er,2
include,3
affective,1
experience,2
citalopram,1
prevent,2
onset,1
empirically,1
support,2
treatment,7
recommendation,2
ifn,1
induce,1
monitor,1
depressive,2
antiviral,1
initiate,1
initial,1
sign,1
measure,3
stress,2
mindfulness,1
personally,1
relevant,1
question,1
activity,1
tackle,1
effect,4
learn,1
childhood,1
adolescence,1
factor,1
mmt,1
characterize,1
study,2
mental_health,1
professional,1
try,1
assess,1
treat,1
elderly,2
morbidity,1
center,1
epidemiologic,1
studies,1
scale,1
ces,1
d,1
children,1
suicidal,2
ideation,2
131,1
compassion,1
low,3
level,4
alcohol,2
use,4
entry,1
literature,1
reveal,1
mild,19
and/or,1
approximately,1
state,1
trait,1
tension,1
fatigue,1
vigor,1
control,2
postpartum,3
little,1
woman,1
gentle,2
emotional,1
slightly,2
problem,1
pathology,1
group,1
minor,5
occasional,1
somatization,1
moderate,2
adherence,1
pharmacotherapy,1
order,1
relapse,1
highly,1
successful,2
change,2
behavior,3
manage,1
score,3
correlate,2
rate,1
body,1
work,1
experiences,1
event,1
probability,1
ses,1
antisocial,1
post,1
traumatic,1
ptsd,1
modest,2
substance,2
non,1
pharmacological,1
effective,1
lead,1
subtle,1
peripheral,1
lipid,1
lifetime,1
dsm,1
iii,1
r,1
mdd,1
independent,1
95ci=1.424,1
107.910,1
previous,1
or=8.470,1
95ci=1.20,1
59.43,1
increase,1
thyroid,1
dysfunction,1
connectivity,1
promising,1
transdiagnostic,1
marker,1
manageable,1
physically,1
active,1
people,1
present,1
association,1
bipolarity,1
response,1
antidepressant,1
strategy,2
act,1
rapidly,1
overall,1
severity,1
reflect,1
collection,1
individual,1
domain,1
esteem,2
weak,1
interaction,1
poor,1
slight,3
mediating,1
mainly,1
subjective,1
great,1
bother,1
cause,1
herpe,1
time,1
turn,1
gently,1
impact,1
current,1
overcome,1
barrier,1
detection,1
community,1
dwell,1
death,1
prospectively,1
somewhat,1
bereaved,1
participant,1
provide,1
inherent,1
illness,1
influence,1
mood,1
1988,1
earthquake,1
armenian,1
translation,1
bdi,1
arm,1
