collocate,count
target,1
prevention,1
treatment,7
stress,2
relate,2
think,1
productively,1
gun,1
context,2
role,2
law,1
lessen,1
toll,1
physician,2
explain,1
opinion,1
believe,1
biological,1
factor,3
discard,1
psychotherapeutic,1
life,1
course,1
burden,2
associate,2
emerge,1
current,1
objective,1
subjective,1
caregiver,1
interaction,1
healer,1
belief,6
internet,1
base,1
assess,1
religious,1
relation,2
know,4
negative,2
mental_illness,4
new,1
initiative,1
introduce,1
victoria,1
health,5
act,2
1986,1
1990,1
sentencing,2
good,1
possible,2
care,5
people,9
judge,1
magistrate,2
range,2
dispositional,2
option,4
deal,1
ill,1
appear,1
criminal,2
court,3
fact,1
model,1
posit,1
measure,1
form,1
single,1
bipolar,1
dimension,2
double,1
stigma,1
attach,1
old,2
have,1
australia,1
20th,1
century,1
elderly,1
individual,2
severe,4
live,1
united,1
states,1
state,3
psychopathic,2
hospital,3
medical,2
center,3
make,1
subgroup,1
patient,1
smi,3
difficult,1
engage,1
psychiatric,2
social,2
safety,1
net,1
remain,1
intact,1
recall,1
classic,1
sick,1
concept,1
date,1
intimate,1
relationship,3
13.6,1
concealment,1
common,1
anticipated,1
discrimination,1
51.5,1
effectiveness,2
skill,1
training,1
influence,2
methodological,1
rigor,1
choice,1
level,3
prisoner,1
high,2
little,1
situation,1
share,1
emphasis,1
source,1
problem,1
odd,1
ratio,1
increase,3
severity,1
1.04,1
mild,14
disorder,3
1.30,1
marked,1
employment,2
important,1
component,1
recovery,1
link,1
suicide,2
discussion,5
assisted,1
arise,1
possibility,1
implementation,1
family,6
work,2
setting,1
outside,1
sector,1
therapy,3
counselling,2
service,6
primary,1
presenting,1
issue,1
child,1
parenting,1
need,2
adult,1
grow,1
concern,1
especially,3
seek,2
department,2
veterans,1
affairs,1
va,1
subtype,1
vary,1
significantly,1
substance,1
use,2
activity,1
symptom,3
meet,2
criterion,2
persistent,1
60.4,1
dsm,1
iv,1
59.9,1
victimize,1
minor,2
195,1
student,1
instruct,1
simulate,1
feigned,1
incompetence,1
stand,1
trial,1
sample,1
130,1
accuracy,1
general,2
kind,1
knowledge,1
somewhat,3
related,2
certain,2
attitude,2
distinction,2
long,2
subject,2
mental_health,2
decade,2
shift,1
focus,1
reduction,2
improvement,2
positive,2
shooter,1
typically,1
development,1
pretrial,1
agency,1
screen,1
arrestee,1
dedicate,1
supervision,1
unit,1
ssu,1
provide,2
evidence,2
left,1
wing,1
rhetoric,1
community,2
beneficial,1
experience,3
59,1
0.79,2
0.71,1
0.88,1
routine,1
diagnosis,2
0.72,1
0.87,1
hepatitis,1
recognize,1
majority,1
public,1
indication,1
acute,1
see,1
cause,1
respondent,1
distance,1
18,1
30,1
year,1
parent,1
regard,1
psychological,1
adjustment,1
college,1
cormier,1
lang,1
prior,1
program,2
record,1
419,1
person,3
diversion,1
describe,1
impact,1
personality,1
demographic,1
variable,1
bed,1
contact,1
team,1
cmht,1
association,1
chronic,2
benefit,2
regular,2
metropolis,1
clinician,1
address,2
origin,1
emotionality,1
risk,1
affect,1
suggest,1
neurophysiological,1
etiology,1
consider,2
rationalize,1
occupational,1
utilization,1
noticeable,1
significant,1
highlight,1
importance,1
micronutrient,1
later,1
generation,1
lead,1
consideration,1
passage,1
services,1
mhsa,2
2004,2
california,1
transform,1
behavioral,1
create,2
gateway,2
cultural,3
mainstream,1
difficulty,1
perceive,2
intervention,2
maintain,1
wellness,1
background,1
previous,1
corticoidic,1
drug,1
examine,1
relative,1
professional,1
population,1
paper,1
overview,1
ptsd,1
i.e.,1
schizophrenia,1
spectrum,1
