collocate,count
maternal,1
support,1
follow,1
children,2
sexual,15
disclosure,1
important,1
predictor,2
symptom,3
special,1
explanation,1
suggest,2
role,2
history,7
exposure,4
violence,3
abuse,9
neglect,7
social,2
isolation,2
early,1
result,1
reveal,1
onset,1
alcohol,6
prevalence,2
drug,10
dependence,3
extent,2
physical,7
cruelty,1
animal,1
differentiate,2
homicidal,1
offender,1
dublin,1
base,1
national,1
specialist,1
assessment,2
therapeutic,2
center,1
difference,1
case,4
file,1
youth,2
report,4
examine,3
type,2
psychological,2
subject,1
pvt,1
orx,1
hcrt,1
signal,1
promote,1
persistent,1
compulsive,1
seek,1
304,1
woman,1
criminal,4
justice,2
treatment,7
studies,1
cj,1
dats,1
evaluate,1
time,1
act,1
prior,1
dimension,1
psychopathy,1
moderator,1
relationship,3
childhood,4
perpetration,2
ipv,1
sample,1
significant,1
body,1
disapproval,1
adjudicate,1
area,2
substance,11
community,1
tc,1
synonymous,1
appear,1
non,1
align,1
emotional,1
potential,4
consequence,1
normative,1
theory,1
investigate,2
street,2
different,1
form,1
victimization,2
personality,1
characteristic,1
accuracy,1
allegation,1
participant,1
family,3
enrol,1
aoda,1
waiver,1
demonstration,1
experience,3
low,2
logistic,1
regression,1
model,1
receipt,2
associate,2
patient,2
provider,1
discussion,1
implication,2
practitioner,1
work,1
field,1
child,13
prevention,3
rural,1
include,1
dedicated,1
specialty,1
judge,1
involve,1
discuss,1
measure,3
assess,3
trait,1
anger,1
consumption,1
ipa,1
analysis,1
association,2
severity,1
age,1
18,1
posttraumatic,1
stress,1
administer,1
inventory,3
65,6
match,2
nonabuse,1
parent,2
outside,1
find,1
effectiveness,3
efficiency,1
quality,1
cost,1
service,1
review,1
article,1
prescription,2
use,2
risk,2
factor,2
red,1
flags,1
overview,1
recent,1
increase,1
opioid,1
physician,1
perspective,1
employ,1
crossexamine,1
complainant,1
hamper,1
implementation,1
anti,1
policy,1
previous,1
mild,11
high,1
group,1
slightly,2
fast,1
peak,1
client,1
court,1
order,1
undergo,1
able,1
willing,1
identify,2
minor,13
provide,1
comprehensive,1
examination,1
central,1
registry,1
criticize,1
notable,1
proportion,1
unsubstantiated,1
diagnose,1
externalize,1
behavior,1
reliably,1
problem,3
concentration,1
memory,1
processing,1
effect,2
school,1
failure,1
delinquency,1
income,2
urban,1
manageable,1
challenge,1
cope,1
recover,1
adult,1
occasional,1
mental_health,1
disorder,2
system,1
somewhat,1
describe,1
perpetrator,1
propose,1
clinician,1
refrain,1
tell,2
sexually,2
fault,2
intentione,2
assurance,1
diminish,1
educational,1
attainment,1
psychiatric,2
concern,1
study,1
subclinical,2
cvd,2
validate,2
representative,1
rcc,1
structural,1
issue,1
distraction,1
maladaptive,1
e.g.,1
aggression,1
45,1
86,1
43,1
professional,2
general,1
topic,1
management,1
implement,1
improve,1
cost-,1
controversy,1
reduce,1
incident,1
domestic,1
televise,1
soccer,1
game,1
geriatric,1
program,1
elderly,1
relatively,1
self,1
esteem,1
partner,1
account,1
need,1
maltreatment,2
young,1
indicate,1
tend,1
co,1
occur,1
marginal,1
individual,1
play,1
