collocate,count
comorbidity,1
panic,1
disorder,3
current,1
major,5
distress,2
relate,3
variable,1
anxiety,6
frequently,1
investigate,1
report,5
interview,1
dsm,1
iii,1
find,2
frequent,1
woman,2
man,1
2.4:1,1
pcp,1
knowledge,1
attitude,1
address,2
psychosocial,1
concern,1
ptsd,1
checklist,1
pcl,1
m,1
beck,1
inventory,1
ii,2
bdi,1
follow,2
ta,1
moderately,1
outcome,1
cbt,2
5ht1d,1
receptor,1
link,2
causal,1
chain,1
finding,1
clinical,2
sample,1
severe,1
form,1
control,2
significant,4
risk,2
factor,2
lifetime,3
male,1
respondent,1
child,3
rear,1
insomnia,1
eat,1
symptom,6
cognitive,2
distortion,1
previously,1
relation,2
observe,1
socially,1
anxious,1
individual,5
emphasize,1
importance,1
spouse,1
involvement,1
treatment,8
provision,1
feedback,1
sd,1
discussion,1
relational,1
issue,1
addition,1
focus,1
display,2
shorter,1
producrain,1
long,1
threshold,1
latency,1
respectively,1
snps,1
bdnf,1
gene,1
associate,5
md,1
bipolar,1
bd,1
schizophrenia,1
trial,1
examine,1
effect,4
abm,1
adolescent,1
concordant,1
result,1
dietary,1
study,1
unipolar,1
group,1
difference,1
particular,1
increase,2
suicidal,1
ideation,1
opioid,1
use,3
co,1
morbid,1
substance,1
abuse,1
activity,1
significantly,1
low,3
mean,1
score,2
period,1
non,1
dysfunction,1
psychiatric,1
condition,1
affect,1
interpersonal,2
functioning,2
problem,2
contribute,2
binge,1
impact,1
have,1
deaf,1
maternal,1
test,3
social,5
support,2
facilitate,2
cope,3
cause,1
deafness,1
parenting,1
behavior,1
mother,2
severity,3
unrelated,1
remission,1
12,1
month,1
high,2
responsive,1
therapy,1
bulimic,1
n,2
=,2
42,1
eating,1
44,1
agent,1
mild,24
postnatal,3
perimenopausal,1
androgen,1
show,1
slightly,2
improve,1
libido,1
(=,2
0.58,1
rating,1
0.18,1
predictor,1
appear,1
impaired,1
somatosensory,1
amplification,1
subtle,3
measure,3
se,1
definitive,1
large,1
future,1
national,1
institute,1
mental,1
health,2
collaborative,1
research,2
program,1
tdcrp,1
linger,1
surgery,1
prior,1
subtly,1
qol,1
domain,1
assess,3
birth,2
edinburgh,2
depression,4
scale,3
epds,1
kessler,1
10,1
loss,1
progress,1
manageable,2
state,1
style,1
ineffective,1
pse,1
effective,2
prevent,1
trauma,2
history,2
self,2
questionnaire,2
minor,2
straightforward,1
pathway,1
care,2
medium,1
multitaske,1
somewhat,3
cannabis,1
development,1
tentatively,1
prospective,1
evaluation,1
satisfaction,1
performance,1
mediate,1
change,1
improved,1
detection,1
gentle,1
management,1
primary,1
central,1
position,1
interaction,1
account,1
2,1
mindfulness,1
meditation,1
present,1
and/or,1
moderate,1
basics,1
neighbor,1
probability,1
occasional,2
objective,1
subjective,1
uncertainty,1
promise,1
acceptable,1
attempt,1
explain,1
predict,1
level,2
modest,1
proportion,1
variance,1
basc,1
reduce,1
staff,1
subject,1
review,1
