collocate,count
control,1
trial,2
conduct,1
national,1
drug,12
treatment,9
clinical,1
trials,1
network,1
compare,2
34,1
woman,2
history,2
sexual,18
74,2
survivor,4
abuse,8
show,3
increase,3
severity,2
desnos,1
symptom,1
association,3
religiosity,1
delinquency,1
recovery,1
substance,9
variable,2
black,1
white,1
sample,2
adolescent,3
risk,3
factor,1
associate,3
criminality,1
failure,1
recidivism,1
level,1
pre,1
program,3
male,1
gender,1
6,1
week,1
precede,1
assault,1
use,1
follow,1
mother,1
daughter,1
disclosure,1
fatherdaughter,1
child,21
likely,2
occur,1
socially,1
isolate,1
parent,1
despite,1
connection,1
termination,1
parental,2
right,1
research,1
literature,1
difficulty,1
soldier,1
honorable,1
discharge,1
obtain,1
job,1
neglect,5
physical,8
psychological,1
aggression,1
drive,1
effect,1
proxy,1
msbp,1
rare,1
form,1
caregiver,1
deliberately,1
exaggerate,1
fabricate,1
and/or,2
cancer,1
patient,3
inquire,1
presence,1
suspect,2
case,5
eat,1
disorder,2
correlate,2
type,1
positive,1
finding,1
agency,2
city,1
provide,2
wide,1
different,1
kind,3
offer,1
service,2
notify,1
relation,1
include,5
poverty,2
unemployment,2
family,1
disruption,1
introverted,1
open,1
experience,2
incest,1
property,1
offence,1
violence,5
verbal,2
witness,2
positively,1
independently,1
characteristic,1
highly,1
intercorrelate,1
unique,1
individual,1
calculate,1
prevalence,1
rate,3
victim,4
non,1
visit,1
important,1
approach,1
prevent,3
severe,1
relate,1
low,2
self,1
esteem,1
problem,1
e.g.,1
pathological,1
gambling,1
depression,3
alcohol,3
interaction,1
intervention,1
latina,1
discuss,1
examine,1
behaviour,1
allege,1
bn,1
think,1
process,1
information,1
minor,7
dissemination,1
initiative,1
comprise,1
572,1
professional,2
296,1
clinician,1
168,1
broker,1
pattern,1
polydrug,1
57,1
female,1
adult,1
csa,2
47,1
comparison,1
subject,1
support,1
identification,1
emphasis,1
cause,1
consequence,1
prevention,1
felony,1
arrest,1
overall,2
slightly,2
p,1
management,1
plan,1
entire,1
county,1
bmf,1
entry,1
moderate,1
veteran,1
note,1
90.0,1
mix,1
100,1
group,2
incident,1
emotional,2
childhood,2
lack,1
awareness,1
sign,1
basic,1
reporting,3
procedure,1
affect,1
ability,1
report,2
mild,6
enforcement,1
exist,1
law,1
design,1
protect,1
remove,2
firearm,3
calm,3
domestic,3
abuser,2
suicide,2
33,1
50,1
diagnosis,1
range,1
60,1
75,1
draw,1
major,1
study,3
client,2
darp,1
1969,1
1972,1
tops,1
1979,1
1981,1
outcome,1
datos,1
1991,1
allele,1
link,1
alexithymia,1
prior,1
somewhat,1
high,1
base,1
effective,1
anxiety,1
functional,1
psychosis,1
scenario,1
slight,1
deterioration,1
worker,1
supervisor,1
frequently,1
call,1
operational,1
definition,1
consider,1
perception,2
constitute,1
occasionally,1
develop,1
alongside,1
cocaine,1
treat,1
training,2
medical,1
aspect,1
introductory,1
multidisciplinary,1
social,1
isolation,1
occasional,1
variety,1
health,1
issue,1
