collocate,count
implement,1
target,1
necessity,1
belief,1
monitor,1
promote,1
strategy,2
decrease,2
forgetfulness,1
symptom,5
clearly,1
separate,1
typical,1
anxiety,8
somatic,1
adequately,1
record,1
diagnosis,1
confirm,1
composite,1
international,1
diagnostic,1
leave,1
open,1
question,2
paternal,1
child,2
covary,1
time,2
relate,2
psychiatric,2
impairment,2
include,1
risk,2
measure,4
significantly,3
associate,2
baseline,1
fatigue,1
functional,1
r,1
=,4
0.23,1
0.33,1
0.0335,1
p=0.0735,1
indicate,2
atypical,1
tend,1
large,1
treatment,3
response,1
exercise,1
association,1
social,2
partially,1
mediate,1
parent,1
adolescent,1
conflict,1
relationship,1
difficulty,1
contribute,3
maintenance,1
postpartum,1
practitioner,1
high,1
score,5
british,1
normative,1
population,1
violence,2
victimization,1
unprotected,1
sex,1
act,1
recent,2
alcohol,1
use,1
condition,1
exist,1
60,1
commonly,2
major,2
relative,1
importance,1
psychological,1
maturity,1
personality,1
life,3
satisfaction,2
predict,2
suicidal,2
ideation,2
psychometric,1
property,1
widely,1
hospital,3
scale,8
group,4
reliability,1
validity,1
self,4
report,6
dsss,1
well,1
able,1
physical,1
post,1
natal,1
frequent,1
affect,1
15,1
20,1
birth,1
schaar,1
anomy,1
individual,1
level,7
general,3
knowledge,1
hiv,1
add,1
predictive,1
utility,1
capture,1
change,1
state,2
assume,2
critical,1
etiological,1
factor,1
pathogenesis,1
intimacy,1
substance,1
abuse,1
difference,1
connectedness,1
selfesteem,1
thematically,1
respect,1
physician,1
understanding,1
woman,3
depressed,1
belong,2
minus18,1
community,3
directly,1
sense,1
prediction,2
enter,2
simultaneously,1
regression,1
analysis,2
new,1
hypothesis,1
adverse,1
behavioral,1
effect,1
stress,2
result,2
acculturative,1
elevate,1
ipat,2
mild,14
aids,1
impact,1
questionnaire,1
answer,1
unipolar,2
26.6,1
infant,1
temperamental,1
intensity,1
maternal,1
investigate,1
elderly,1
outpatient,1
minor,5
primary,3
depression,2
secondary,2
medical,2
illness,1
organic,1
mood,1
avoidance,2
low,4
non,1
significant,1
correlation,1
agoraphobic,1
model,1
variable,1
initial,1
provide,1
good,1
independent,1
similar,1
perceive,2
care,2
overprotection,1
research,1
late,1
lld,1
pathophysiology,1
suggest,1
implication,1
caregiver,1
show,1
slight,3
reduction,1
pathological,1
gambling,2
sub,1
clinical,1
appreciate,1
ham,1
d,1
standard,1
related,1
esteem,1
2,1
week,1
cerebral,1
ventricle,1
rat,2
produce,1
motivation,1
food,1
half,1
hour,1
elation,2
simply,1
attempt,1
remember,2
past,2
event,2
account,1
weight,1
loss,1
obesity,1
improved,1
detection,1
gentle,1
management,1
health,1
central,1
position,1
basic,1
cardiac,1
visual,1
analogue,1
cd,1
vas,1
inconclusive,1
ptsd,1
appear,1
modestly,1
corroborate,1
claim,1
completely,1
uniform,1
syndrome,1
pessimism,1
occasional,1
average,1
problem,1
solve,1
intimate,1
partner,1
52,1
n,1
67,1
cluster,1
distinct,1
pattern,1
manageable,1
repeat,1
assessment,1
nondepresse,1
65.8,1
intermittent,1
consist,1
hads,1
brief,1
craving,1
branch,1
collaborative,1
program,1
psychobiology,1
