collocate,count
research,2
find,1
woman,3
childhood,6
sexual,13
history,2
experience,7
heighten,1
shame,1
interpersonal,3
distress,1
participant,1
meet,1
criterion,1
physical,6
significantly,2
er,1
visit,1
detail,1
battle,1
refuse,1
ignore,1
child,16
school,2
teacher,1
provoke,1
number,4
review,1
state,2
law,1
emotional,4
reveal,1
have,2
inclusive,1
civil,1
report,3
high,3
rate,3
patient,3
relapse,1
prevention,1
program,3
ma,1
dependence,3
employ,1
cbt,1
model,2
week,1
widespread,1
sample,1
partially,1
reflect,1
specific,1
event,1
e.g.,1
allege,1
incident,1
problem,3
definition,1
study,3
clearly,1
show,1
addiction,1
tolerance,1
develop,1
commonly,1
include,1
attitude,1
homonegativity,1
juror,1
belief,1
2001,1
national,2
household,1
survey,1
drug,9
examine,1
influence,2
individual,1
contextual,1
pnde,3
independent,1
associate,3
substance,13
parent,2
increase,5
vulnerability,2
purpose,2
largely,1
difficult,1
discern,1
moderate,4
severe,2
abuse,4
labor,2
domestic,3
work,2
economic,1
legal,1
proceeding,1
concern,4
sweden,1
attempt,1
reduce,1
homelessness,1
chicago,1
graduate,3
short,2
term,3
inpatient,2
lack,1
domicile,1
place,1
condition,1
refusal,1
telephone,1
interview,1
healthrelate,1
issue,2
adult,4
likely,1
treat,1
use,3
crack,1
cocaine,1
nitrite,1
inhalant,1
group,3
chronic,2
symptom,1
medical,2
second,1
measure,3
controls,1
age,2
onset,3
alcohol,4
evaluator,1
case,1
alleged,1
rely,1
psychosocial,1
soft,1
evidence,1
require,1
focus,1
therapy,1
survivor,1
outcome,1
adolescent,2
treatment,6
related,1
present,1
article,1
perceive,1
parental,1
and/or,2
psychological,5
neglect,2
paternal,1
frequently,1
aggression,1
form,1
center,1
nursing,1
infuse,1
content,1
undergraduate,1
curriculum,1
design,2
datum,1
collect,1
incidence,2
minor,7
mild,12
family,1
stress,1
routine,1
social,3
adaptation,1
little,1
know,1
relatively,2
long,2
effect,3
particularly,1
minimal,1
subsequent,1
document,1
negative,1
protection,1
system,1
bmf,1
entry,1
veteran,1
identify,2
factor,2
predispose,1
sniffer,1
consider,2
simply,2
consequence,2
said,2
somewhat,2
reluctant,1
seek,1
help,2
functioning,1
assess,1
adolescence,1
2,1
month,1
morbid,1
occasional,2
epidemiological,1
prevalence,1
role,1
ethnicity,1
remain,1
unclear,1
de,1
legitimize,1
people,1
result,1
indicate,1
early,1
victim,1
noticeable,1
gain,1
wife,1
batter,1
systemic,1
framework,1
public,1
domain,1
population,2
community,3
base,2
project,1
underway,1
united,1
states,1
less,1
criminal,1
behavior,1
institutional,1
misconduct,1
rise,1
elderly,1
information,1
foster,1
scanty,1
potentially,2
biased,2
limited,2
old,1
obtain,1
professional,1
goal,1
institute,1
clinical,2
trials,2
network,2
ctn,2
evaluate,2
multisite,1
trial,1
compare,1
heterosexual,1
counterpart,1
paucity,1
knowledge,1
strategy,1
cope,1
situation,1
8,1
independently,1
predict,1
antisocial,1
personality,1
psychotic,1
trauma,1
residential,1
late,1
minimally,1
presence,1
address,1
important,1
contemporary,1
retrospective,1
self,2
person,1
erotically,1
preferred,1
private,1
consciousness,1
verbal,1
score,1
