collocate,count
group,1
dp,1
n=31,1
m=45.81,1
sd=10.29,1
ndp,1
n=26,1
m=40.54,1
sd=11.00,1
madrs,1
illness,4
chronic,5
stress,3
anxiety,14
eat,1
disorder,4
thinking,1
confucian,1
coping,2
relate,3
low,4
phobia,2
schizophrenia,4
schizotypy,1
strongly,2
link,2
display,1
relative,1
specificity,1
analysis,1
conduct,1
test,2
role,2
disability,1
risk,1
ideation,2
life,1
story,1
pattern,1
exist,1
associate,4
focus,4
cope,2
strategy,1
lead,2
reduction,2
daughter,1
level,5
mastery,1
likely,1
increase,1
dimension,1
mystical,1
experience,1
correlate,3
negatively,1
explain,2
similar,2
relationship,3
observe,2
extrovertive,1
parent,3
psychiatric,1
follow,3
14.1,2
3.7,2
manic,2
depression,6
2.4,3
antisocial,1
behavior,1
interaction,1
discuss,1
accord,1
bdd,1
status,2
dependent,1
measure,4
response,1
self,3
report,5
general,4
psychological,3
distress,4
man,2
believe,2
study,2
few,2
symptom,5
trait,2
intrusiveness,1
experimenter,1
speculate,1
cocaine,1
user,1
hiv,1
involve,1
inflammatory,1
major,4
majority,1
patient,3
impair,2
2,2
7,3
light,2
contemporary,1
notion,1
social,4
support,2
leisure,2
activity,1
person,1
medical,1
prevalence,1
burden,1
disease,1
young,1
people,1
necessitate,1
personality,2
questionnaire,3
neuroticism,1
scale,4
beck,1
inventory,1
score,1
sample,1
197,1
adult,2
schizotypal,1
clinical,1
socially,1
rewarding,1
stimulus,1
npy,1
serotonergic,1
system,1
implicate,1
pathophysiology,1
37,1
participant,1
include,1
23,1
15,1
suicidal,1
agreement,1
reconciliation,1
participation,2
killing,1
severity,4
trauma,1
exposure,1
kill,1
investigate,1
type,1
therapy,1
treatment,1
adolescent,1
depressive,1
case,2
pure,2
8,1
melancholia,1
problem,1
snake,1
paranoid,1
teasdale,1
1988,1
propose,1
individual,2
vulnerable,2
distinguish,1
non,2
degree,1
slightly,4
high,3
mild,22
axis,1
ii,1
comorbidity,1
typically,1
begin,1
exacerbate,1
onset,1
minor,1
arthritis,1
ra,1
complete,2
hospital,1
evaluate,2
perception,1
london,1
judgement,1
well,1
predict,2
mother,3
occasional,1
interchange,1
demonstrate,1
point,1
p,4
=,5
0.03,1
d,1
cancer,1
inpatient,1
assess,2
presence,1
event,1
inversely,1
feeling,1
health,1
casual,1
care,1
randomise,1
trial,1
exercise,1
uk,2
tread,1
somewhat,2
reduce,1
ability,1
retrieve,1
find,1
slight,3
avoidance,1
minimal,1
grief,2
trajectory,1
differ,1
adequate,1
autonomy,1
family,1
physician,1
develop,1
subsensitivity,1
mildness,1
moderately,3
depressed,1
exhibit,1
difference,1
6,1
month,1
preventive,1
effect,1
gender,1
time,1
initial,1
moderate,1
efficacy,1
.006,1
great,1
z,1
-6.143,1
ptsd,1
refugee,1
youth,1
appear,1
distinct,1
condition,1
definition,1
dysthymia,1
versus,2
rating,3
dysthymic,1
compare,1
success,1
failure,1
regression,1
model,1
association,1
demographic,1
predictor,1
school,1
melbourne,1
australia,1
scales,1
dass,1
lovibond,1
montgomery,1
asberg,1
show,2
rate,1
overweight,1
child,1
<,1
0.01,1
small,1
portion,1
variation,1
