collocate,count
aim,1
study,6
assess,1
event,5
experience,6
ptsd,5
250,1
consecutive,1
arise,1
consequence,1
excessively,1
negative,2
appraisal,1
and/or,1
sequelae,1
disturbance,1
autobiographical,1
memory,3
revised,1
neo,1
pi,1
r,2
childhood,5
questionnaire,5
ctq,2
traumatic,3
life,2
events,3
trauma,6
tleq,1
occur,1
child,8
suffer,1
non,3
accidental,1
indicate,1
significant,2
reduction,1
symptom,6
post,2
stress,7
measure,2
checklist,2
young,1
children,1
tscyc,1
highlight,2
issue,1
area,1
historical,1
intrapsychic,1
truth,1
theory,2
predict,3
self,4
report,3
history,4
lifetime,1
datum,1
collect,1
international,2
itq,1
hebrew,1
version,1
benefit,1
doll,1
make,1
healing,1
complex,2
vehicle,1
accident,1
physical,1
assault,1
describe,3
skin,1
conductance,1
heart,1
rate,1
activity,2
p,1
<,1
.05,1
b,2
form,1
e.g.,1
natural,1
disaster,1
predictor,1
c,1
sass,1
construct,2
modify,1
list,1
administer,1
american,1
sample,2
develop,1
psychotherapy,1
association,1
agpa,1
member,2
response,8
change,1
health,1
care,1
impose,1
age,2
intercourse,1
substance,1
use,1
exposure,7
authoritative,1
parenting,1
peer,1
sexual,3
review,2
research,4
relationship,2
psychological,3
nonsuicidal,1
injury,2
nssi,1
attempt,1
sa,1
individual,2
dissociative,1
disorder,2
state,1
mind,1
respect,1
deployment,1
relate,2
find,2
correlate,2
strongly,1
total,1
caps,1
wealth,1
examine,2
male,2
military,1
service,1
sex,1
difference,1
cope,1
strategy,1
specific,1
content,1
ccrt,1
component,1
scarce,1
adopt,1
static,1
approach,1
number,1
medical,1
diagnosis,1
associate,1
homeless,1
old,1
found,1
clinic,1
head,1
1987,1
2003,1
presence,1
immediate,1
family,2
australia,1
absence,1
acculturation,1
resilience,1
spirituality,1
abusive,1
great,2
cumulative,1
current,3
adversity,1
enhance,1
preparedness,1
community,1
mass,1
prevent,1
development,1
conceptual,1
system,2
understand,1
work,2
photography,1
occupational,1
identity,1
influence,1
formation,1
result,1
show,1
betrayal,2
degree,2
blame,1
hypothesize,1
multiple,1
incident,1
mild,14
interpersonal,1
demonstrate,1
subtle,1
interference,1
effect,2
accord,1
cognitive,2
theorist,1
intrusive,1
origin,1
information,1
process,1
door,1
series,1
multicultural,1
minor,6
impact,2
resiliency,1
adult,1
offspring,1
expose,4
force,1
displacement,1
=,2
22,1
implicit,1
avoidance,1
stimulus,1
parental,2
compare,2
control,2
participant,2
23,1
neuropsychiatric,1
interview,1
5.0,1
scale,1
lose,2
slightly,1
impair,1
adaptation,2
main,1
etiological,1
pathway,1
ed,1
body,1
perception,1
manageable,1
26,1
34,1
month,1
recruit,1
hospital,1
emergency,1
room,1
finally,1
suggest,1
occasional,2
contribute,1
slight,1
malfunctioning,1
physiological,1
mother,1
maternal,1
veteran,1
aftereffect,1
combat,1
vietnam,1
war,1
usually,1
require,1
preliminary,1
evidence,2
article,1
limitation,1
model,3
gentle,2
application,2
posttraumatic,1
simply,1
characterize,1
woman,1
emphasis,1
dissociation,1
discuss,1
range,1
biological,1
mechanism,1
potentially,1
mediate,2
acute,1
splitting,1
present,2
past,1
appropriate,1
treatment,1
continue,1
replay,1
linger,1
behavioral,1
therapy,1
reduce,1
incidence,1
decrease,1
depression,2
minimal,1
political,1
job,1
clarify,1
particular,1
underlie,1
emotion,1
certain,1
difficult,1
patient,1
argue,1
detect,1
violation,1
survivor,1
lament,1
innocence,1
feel,1
explore,1
prevalence,1
offender,2
n,1
equation,1
mental_health,1
problem,1
group,1
preschool,1
aged,1
investigate,1
live,1
household,1
domestic,1
vicarious,2
vt,2
secondary,2
sts,2
compassion,1
fatigue,1
moderate,1
mildly,2
person,1
therapist,1
emotional,2
risk,1
inherent,1
kind,1
produce,1
prior,1
expression,1
severity,1
nonclinical,1
watch,1
unsettling,1
film,1
processing,1
condition,1
