collocate,count
187,1
unemployed,1
participant,1
severe,3
randomly,1
assign,1
ips,1
dpa,1
sexual,1
history,2
preference,1
substance,2
abuse,2
personality,3
crime,1
violence,6
neuropsychological,1
work,2
help,1
people,4
persistent,1
obtain,1
maintain,1
employment,1
patient,2
schizophrenia,1
delusional,1
disorder,7
compare,3
attempt,1
suicide,1
involuntary,1
admission,1
individual,4
syndrome,1
group,1
approximately,1
half,1
receive,2
classification,2
psychopathic,1
respectively,1
person,4
care,2
hiv,2
philadelphia,1
49.0,1
literature,1
highlight,1
prevent,1
escalation,1
perinatal,1
significant,1
change,1
need,1
support,1
health,3
professional,2
detect,1
discuss,3
deal,1
dimension,1
cancer,1
negative,2
attitude,4
attach,1
psychological,2
problem,3
context,1
medical,1
illness,3
anger,1
misuse,1
social,3
issue,1
recognise,1
relatively,1
positive,1
tolerant,1
network,1
attention,1
user,1
day,1
premature,1
statement,1
advocate,1
causal,1
relationship,2
increase,2
stigma,7
devastating,2
effect,2
ill,2
author,1
urge,1
researcher,1
consider,1
recommendation,1
culturally,1
sensitive,1
practice,1
facilitate,1
disclosure,1
chinese,1
immigrant,1
finding,1
report,1
comorbidity,1
drug,1
future,1
evaluation,1
research,3
housing,1
examine,2
implementation,1
psychosocial,2
ebp,1
adult,5
united,1
states,1
friend,1
fear,1
societal,1
unsupportive,1
physical,1
environment,1
criterion,1
current,3
ptsd,2
endorse,2
control,2
common,3
demographic,1
predictor,3
include,1
gender,1
know,1
plc,1
occurrence,1
associate,1
variable,1
overall,1
incidence,1
posttraumatic,1
stress,1
understand,1
perspective,1
live,2
experience,1
americans,2
typically,1
great,1
westerners,1
white,1
europeans,1
alcohol,1
use,2
form,1
1994,1
1998,1
2000,1
wave,1
maryland,1
outcomes,1
survey,2
conduct,1
sub,1
cohort,1
medicaid,3
recipient,1
affect,1
mha,1
detention,1
predict,1
have,1
mild,15
presence,1
risk,4
old,1
age,1
1,340,1
parent,1
perception,2
genetic,2
influence,1
intelligence,1
behaviour,2
learn,1
difficulty,2
distress,2
diagnosis,2
moderate,5
period,1
time,2
spend,1
homeless,2
review,1
aim,1
impact,1
term,1
economic,1
cost,1
family,3
burden,1
like,1
slightly,1
alter,1
country,1
worldwide,1
brazil,1
elevate,1
rate,1
infection,1
clinical,1
recognition,1
participate,1
weeklong,1
dramatherapy,1
project,1
limited,1
face,1
interact,1
caregiver,1
propose,1
conceptual,1
framework,1
stimulate,1
study,1
area,2
overlook,1
investigator,1
general,2
association,3
spontaneous,1
art,2
making,1
minnesota,1
childless,1
early,1
high,1
prevalence,1
measure,3
population,1
intellectual,1
disability,1
id,2
mi,1
right,1
adjust,1
appointment,1
guardian,1
somewhat,1
likely,2
achieve,2
viral,2
suppression,2
65.9,1
vs.,1
74.4,1
aor,1
0.64,1
article,1
application,1
morbid,1
iq,1
potential,1
poetry,1
journal,1
write,1
relate,1
mother,1
brother,1
brain,1
injury,1
epilepsy,1
factor,1
typical,1
consequence,1
point,1
minor,1
contention,1
merely,2
loose,2
causality,1
lead,1
relative,1
psychiatric,1
minimal,1
outcome,1
2,1
effectiveness,1
program,1
serve,1
community,1
clubhouse,1
prison,1
assist,1
identify,1
prisoner,1
improve,1
treatment,1
underlie,1
component,1
elderly,1
mildly,1
college,1
undergraduate,1
183,1
male,1
scale,5
cohen,1
struening,2
opinions,2
experimental,1
mental,1
endorsement,2
deteriorative,2
aspect,1
comparison,1
narcotic,1
rural,1
urban,1
analysis,1
temporal,1
relation,1
onset,1
beginning,1
life,1
accord,1
comparative,1
subtle,1
latent,1
continuum,1
indicator,1
indicate,1
absence,1
