collocate,count
low,4
family,1
income,1
severe,1
symptom,5
depression,10
great,2
number,1
lifetime,1
axis,1
effect,2
psychopathological,1
social,10
individual,5
characteristic,1
self,5
esteem,1
dopamine,1
receptor,1
examine,1
animal,1
model,3
open,1
field,1
test,3
elevated,1
plus,1
clinical,1
participant,1
report,5
sadness,1
perceive,1
threat,1
association,3
ers,1
result,2
long,1
last,1
change,1
stress,1
response,1
analysis,1
show,2
increase,2
risk,3
mood,2
disorder,7
si,1
subject,2
n,2
=,1
scale,1
administer,1
questionnaire,2
impulsivity,1
generalized,1
phobia,1
39,1
nonclinical,1
control,2
perform,1
tension,2
elicit,1
dyspnea,1
high,8
sensitivity,6
factor,2
develop,1
panic,1
attachment,3
affect,2
involvement,1
peer,2
interpersonal,1
adequacy,1
pattern,1
stable,1
depressive,2
improve,1
emotional,1
evident,1
trajectory,1
sensitive,1
fluctuation,1
behavioural,1
therapy,1
intervention,1
reduction,2
adult,2
offender,1
appear,1
effective,1
short,1
goal,1
perspective,1
predict,2
math,1
use,1
protective,1
cope,2
strategy,1
teasing,1
general,2
victimization,2
bmi,1
novelty,1
seeking,1
presence,1
alcohol,2
abuse,1
dependence,1
borderline,1
treatment,2
patient,1
experience,1
emphasize,1
impulse,1
regulation,1
ed,1
outreach,1
psychoeducation,1
support,1
screening,1
technique,1
disease,3
major,1
psychosis,1
anorexia,1
nervosa,1
brain,1
parkinson,1
identify,1
common,1
dep,1
important,1
explain,3
overlap,1
comorbidity,1
year,2
complete,1
father,1
2764,1
parental,2
rear,1
behavior,1
index,1
finding,1
suggest,1
precompetition,1
score,2
measure,3
provide,1
significant,1
indicator,1
performance,2
tennis,1
discomfort,1
associate,1
forgetting,1
satisfactory,1
persister,1
demonstrate,2
death,2
tolerance,1
moderate,4
flexibility,1
unsatisfactory,1
nmre,1
youth,1
grades,1
4,1
8,1
ptsd,2
level,2
avoidance,2
article,1
concern,1
consultant,1
therapist,1
mild,20
lead,1
gently,1
overemphasize,1
cohesive,1
wholeness,1
frontopolar,1
cortex,1
mildly,2
correlate,2
current,1
external,1
locus,1
stressful,1
skill,1
chance,1
situation,1
second,1
cognitive,3
aspect,1
find,1
time,1
bed,1
irritability,1
36,1
difference,2
relate,1
respectively,1
highlight,2
need,1
consider,1
subtle,3
anger,1
investigate,1
influence,2
negative,2
regardless,1
status,2
mediate,1
specific,2
trait,2
slightly,1
well,1
predictor,1
anxious,1
broad,1
conceptualization,1
relationship,1
religion,1
incorporate,1
developmental,1
datum,1
prevalence,1
comorbid,1
potentially,1
minor,4
undertreated,1
problem,1
rat,1
drink,1
reduce,1
state,1
swing,1
slight,2
wbt,1
population,1
influential,1
setting,1
adhd,1
ct,1
symptomatology,1
positive,1
affectivity,1
factorially,1
pure,1
modestly,1
particularly,1
manageable,1
worry,1
vary,1
interactive,1
function,1
defensiveness,1
visual,1
probe,1
task,1
consequence,1
demand,1
satisfaction,1
indicate,1
approach,2
dental,2
anxiety,4
maintain,2
despite,2
repeat,1
pain,1
free,1
specificity,2
sample,2
african,2
american,2
adolescent,2
further,2
understanding,1
nature,1
group,2
potential,2
role,2
component,2
development,1
psychopathology,1
adjustment,1
belonging,1
commonly,1
research,1
outcome,1
condition,3
drive,2
generate,1
functional,1
relatively,1
rate,1
sustain,1
traumatic,1
and/or,1
marijuana,1
help,1
minimize,1
excitement,1
produce,1
crack,1
1994,1
pharmacological,1
impulsiveness,1
mutual,1
