collocate,count
risk,3
treatability,1
start,2
aim,3
assist,1
practitioner,1
estimate,1
individual,3
short,1
term,1
half,1
month,1
later,1
service,8
utilization,1
evaluate,2
major,1
depressive,1
disorder,1
enrol,1
course,1
care,4
professional,3
examine,4
thoroughly,1
relationship,7
paranormal,1
experience,2
boundary,1
psi,1
ability,2
manifest,1
variable,2
causal,1
adequacy,1
social,5
integration,1
attachment,1
measure,2
closeness,2
positively,1
associate,2
quality,1
desire,1
intimacy,1
motivate,1
aca,1
2010,1
expect,1
increase,2
access,1
provision,1
health,1
report,5
evaluation,1
pilot,1
dtp,1
australian,1
setting,1
utilise,1
integrative,1
approach,2
combine,1
congruence,1
demand,2
supply,2
significant,2
predictor,2
mental_health,7
environmental,1
explanation,2
alarmingly,2
high,3
level,2
mental,1
distress,1
find,2
female,1
inmate,1
environment,1
interpersonal,1
promote,1
improve,2
1225,1
year,1
seek,1
help,1
youth,1
australia,1
field,1
culturefocuse,1
research,5
practice,2
infant,3
support,6
innovative,2
model,5
situate,2
pathway,1
global,2
transcultural,1
context,1
forge,1
compromise,1
daily,1
basis,1
cost,1
include,1
family,1
therapy,1
investigate,1
association,1
ptsd,1
ri,1
hscl-8,1
bsi-18,1
severity,1
sf-12,1
poor,2
status,2
solution,1
provide,5
continuum,1
link,1
cp,3
drinking,1
drink,1
moderate,1
efficacy,1
webbase,2
intervention,3
design,1
address,2
communication,1
use,2
tool,1
epidemiological,1
survey,1
useful,1
planning,1
information,4
need,8
state,1
affect,2
functioning,1
suffer,1
pathology,1
1999,1
identify,1
study,4
school,1
base,2
child,9
substance,2
treatment,2
long,1
hospital,1
stay,1
future,1
linkage,1
discuss,3
past,1
explain,2
difference,1
outcome,3
self,2
scale,2
distinguish,3
genuine,3
facade,3
illusion,2
create,2
psychological,2
defense,1
parent,2
lack,2
type,3
mental_illness,1
knowledge,1
have,1
contact,1
prior,1
psychosis,1
casually,1
dimension,1
120,1
67,1
community,2
53,1
result,1
strongly,1
notion,1
combination,1
issue,1
spouse,1
uniquely,1
predict,1
marital,1
neighborhood,1
factor,1
routine,2
assessment,1
score,2
decision,1
make,1
referral,1
student,2
recognize,1
behavioral,1
prevalence,1
concern,1
slight,4
change,2
occasional,1
non,1
compliance,1
12,1
22,1
variance,1
life,1
satisfaction,1
esteem,1
area,1
ordinary,1
challenge,1
meet,1
general,3
development,1
signify,1
somewhat,2
well,1
iranian,1
woman,1
fact,1
overrepresentation,1
minor,2
problem,1
juvenile,1
justice,1
system,2
computer,1
improvement,1
delivery,1
remain,1
unclear,1
subtle,2
span,1
related,1
initial,1
cognitive,1
gently,1
reveal,1
selective,2
survival,1
slightly,3
mask,1
extent,1
condition,1
decline,1
time,1
impair,1
white,1
basic,1
training,1
role,1
cultural,1
consultant,1
recent,1
trend,1
welfare,1
mild,1
implication,1
public,1
policy,1
dental,1
pain,1
qol,1
nationally,1
representative,1
population,1
mediate,1
personality,1
ha,1
sd,1
ghq,1
c,1
panini,1
sandwich,1
generation,1
lens,1
begin,1
explore,1
everyday,1
determine,1
typical,1
usual,1
define,1
subjective,1
aspect,1
establish,1
benign,1
positive,1
psychotherapy,1
ebp,1
college,1
university,1
counseling,1
center,1
present,1
overview,1
topic,1
outline,1
specific,1
dependence,1
indicator,1
correlate,1
overall,1
narrative,1
16,1
14,1
peer,1
facilitator,1
simply,1
add,1
modestly,1
prediction,1
symptom,1
addition,1
socioeconomic,1
clinic,1
b,1
influence,1
patient,1
lifestyle,1
