collocate,count
attributable,1
variance,1
share,1
asi,2
trait,11
measure,6
furthermore,1
decrease,2
pain,4
treatment,2
associate,2
relate,2
benefit,1
understanding,1
woman,2
likely,2
experience,4
study,1
design,1
use,1
competitive,1
state,12
inventory-2,2
precompetitive,2
anxiety,12
depression,12
14:192197,1
2001,1
poor,1
interpersonal,2
relationship,3
exacerbation,1
social,5
symptom,4
make,1
self,1
efficacy,1
choice,1
commitment,1
gender,1
related,1
subsequent,1
outcome,1
patient,3
high,2
early,1
age,2
onset,1
trend,1
level,2
maternal,1
smoking,1
pregnancy,3
msdp,1
internalize,1
depressive,3
disorder,9
offspring,1
receive,2
investigation,1
especially,1
score,4
find,3
retire,1
male,1
significant,2
difference,6
group,4
regard,1
attributional,1
style,2
objective,1
determine,2
osa,1
express,1
injury,1
specific,2
brain,1
site,1
attention,1
deficit,1
hyperactivity,1
adhd,1
interview,1
parent,2
child,1
increase,1
drastically,1
iii,2
sign,1
percept,1
genetic,1
personality,2
test,5
communication,1
technically,1
necessary,1
serve,1
avoid,1
provoke,1
emotional,1
encounter,1
compare,4
assessment,1
worry,1
sensitivity,3
anomalous,1
sex,2
result,1
general,3
skin,1
resistance,1
scale,3
include,1
distress,2
oc,1
i.e.,1
loom,1
maladaptive,1
administer,3
locus,1
control,1
orientation,1
anger,1
research,1
focus,2
individual,1
face,1
processing,2
effect,4
manipulate,2
context,2
appear,2
racially,2
prejudice,2
peer,1
10,1
13,1
complete,1
sip,1
affect,1
factor,2
structure,1
convergent,1
discriminant,1
validity,1
index,1
revised,3
r,1
kindliness,1
security,2
submissiveness,1
hostility,1
assertiveness,1
combination,1
represent,1
stressful,1
literature,1
concern,1
motor,1
behavior,2
review,2
distinction,1
introspection,1
slightly,2
enhance,1
breathlessness,1
irrespective,1
mechanism,1
characteristic,1
delirium,1
transference,1
mild,21
perceptible,1
delirious,1
hysteric,1
manage,1
finding,1
suggest,1
crucial,1
determinant,1
moderate,3
panic,1
participant,2
low,2
dental,2
noticeably,2
tourniquet,1
discomfort,1
minimal,2
change,2
transitory,1
manageable,1
obsessive,2
compulsive,2
ocd,1
classify,1
categorize,1
spectrum,1
risk,1
nature,1
timing,1
gradual,1
transition,1
motherhood,1
meet,1
dsm,1
criterion,1
negative,1
correlation,1
observe,1
inventory,7
stai)-trait,2
parameter,2
slight,2
percentage,1
fmd,2
medical,1
setting,1
heart,1
noncardiac,1
chest,1
understand,1
inkblot,1
technique,1
hit,1
81,2
undergraduate,2
later,1
biofeedback,1
training,1
fear,1
stimulus,1
delineate,1
hope,1
reduction,1
continue,1
withdrawal,1
drug,1
partially,1
account,1
great,2
man,1
tendency,1
problem,1
solve,1
ability,1
attachment,1
freedom,1
guilt,1
resentment,1
conflictual,1
independence,1
contrast,1
children,3
manifest,2
prior,1
cancer,1
significantly,1
predict,1
quality,1
message,1
burden,1
fluctuation,1
somatic,1
imply,1
perceive,1
unpredictability,1
controllability,1
process,1
commonly,1
characterize,1
respond,1
speech,1
20,1
respondent,1
n=79,1
minimally,1
screen,2
typically,2
refer,2
mental_health,1
professional,1
function,1
e.g.,1
parenting,1
stress,1
gently,1
impact,1
minor,1
counter,1
prediction,1
display,1
small,1
ern,1
angry,1
