collocate,count
effectiveness,1
overall,1
system,1
understanding,3
response,2
respond,1
effectively,1
survivor,4
engage,1
self,2
injury,2
challenge,1
paper,1
explore,2
work,1
woman,3
severe,1
history,5
seek,1
asylum,1
england,1
discuss,1
term,1
exist,4
theory,1
multigenerational,1
implication,1
practice,1
risk,2
factor,2
include,3
demographic,1
characteristic,1
smoking,1
parental,2
personal,1
psychiatric,2
disorder,5
meaning,2
social,1
circulation,1
narrative,1
childhood,10
hmp,1
grendon,1
therapeutic,1
community,1
prison,1
21st,1
century,1
notion,2
commonly,2
speak,2
culture,2
trauma,11
op,1
association,4
catastrophic,1
cognition,1
common,1
account,1
variation,1
man,2
measure,2
symptom,6
dissociation,2
anxiety,2
depression,4
sexual,4
multiple,1
mediator,1
model,2
reveal,1
relate,4
parenting,3
stress,11
relation,2
separately,1
mediate,6
present,2
unique,1
case,2
examination,1
epidemiology,1
difference,1
emerge,1
function,1
gender,1
interpersonal,2
crisis,1
induction,1
psychoanalysis,1
group,2
dynamic,1
shall,1
ethical,1
aspect,1
matter,1
attachment,1
avoidance,2
relationship,8
clinical,3
level,1
eighty,1
percent,1
subject,1
sustain,1
significant,2
abuse,1
rape,1
77,1
interrelated,1
need,1
family,1
experience,10
preliminary,1
cross,1
sectional,1
evidence,1
psychological,5
nssi,1
si,1
sa,1
treat,1
ptsd,3
generally,2
type,1
address,1
patient,1
negative,1
concept,2
lacanian,1
real,1
excess,1
word,1
spirituality,1
resilience,1
anger,1
health,2
status,3
severity,3
posttraumatic,1
path,1
analysis,2
confirm,1
hyperarousal,1
component,1
fully,2
extent,1
exposure,1
degree,1
suicidal,1
thought,1
behavior,1
mindfulness,1
experiential,1
somatization,1
test,1
main,1
effect,6
interaction,1
article,1
motivation,1
rationale,1
understand,1
context,1
second,1
emphasize,1
application,1
legitimate,1
sociocultural,1
manifestation,2
distress,1
concern,1
breakdown,1
reaction,1
minor,10
early,1
associate,4
witness,1
physical,1
cause,1
slight,1
temporary,1
alteration,1
mental,1
subtle,5
link,2
mild,16
heroism,2
fiction,2
tease,2
literary,1
canon,1
result,2
dissociative,2
defense,1
moderate,6
critical,1
formative,1
period,1
personality,1
formation,1
anonymous,1
survey,1
project,1
offending,2
perpetration,1
adjudication,1
great,1
preinjury,1
independent,1
predictor,1
high,1
adolescent,1
mental_health,1
confront,1
issue,1
inception,1
nuanced,1
contextual,1
propose,1
study,3
latin,1
internal,1
world,1
source,1
discomfort,1
negatively,2
spiritual,2
development,2
mildly,1
person,1
score,1
spiritually,2
growth,2
orient,2
suggest,1
detrimental,1
process,2
obesity,2
emotional,2
eating,1
disturbance,1
secondary,2
illness,1
age,3
slightly,3
correlate,1
report,3
regardless,2
unaccompanied,1
refugee,2
diagnose,2
post,2
traumatic,2
outcome,1
follow,1
promise,1
advance,1
write,1
help,1
war,1
base,1
improper,1
diagnosis,1
denial,1
claim,1
develop,2
adult,2
apply,2
somewhat,4
expose,1
child,2
modification,1
relevant,1
literature,1
therapy,1
live,1
kin,1
predict,1
increase,1
symptomatology,1
(=,1
.17,1
suspension,1
or=1.1,1
intensity,1
hyperalgesia,1
depend,1
time,1
testing,1
f(1,69,1
7.37,1
gradual,1
awakening,1
spell,1
perspective,1
differ,1
global,1
affect,1
inequity,1
analogue,1
sample,1
able,2
successfully,2
malinger,2
participant,1
heavy,1
drinking,1
unclear,1
