collocate,count
b,2
dissimilar,1
c,1
experience,9
nonsexual,2
d,2
sexual,6
trauma,11
i.e.,2
sexually,1
abused,1
traditional,1
model,2
attachment,3
opportunity,1
oat,1
provide,1
therapist,1
tool,1
mst,1
survivor,3
romantic,1
partner,1
process,1
ii,1
carlson,1
putnam,1
1993,1
questionnaire,2
tq,1
davidson,1
hughes,1
blazer,1
1990,1
relationship,2
ptsd,3
symptom,8
previous,1
adult,1
protective,1
factor,2
association,1
clinician,1
history,4
compassion,1
satisfaction,1
finding,1
significant,2
difference,1
effect,3
man,2
woman,2
decision,1
making,1
selectivity,1
g,1
clinically,1
anxiety,2
depression,2
recruit,1
randomize,1
high,1
rate,1
childhood,3
new,1
mother,1
participate,1
home,2
visitation,1
complex,2
ct,1
result,1
exposure,9
severe,1
stressor,3
embed,1
evidence,2
base,2
medical,1
approach,2
specific,1
type,1
differentially,1
predict,2
suicidal,2
ideation,2
determine,1
contribution,1
psychological,1
combat,2
vietnam,1
war,2
genetic,1
95,2
ci,1
2.32,1
8.50,1
past,1
12,1
month,1
2.52,1
child,4
adolescent,2
prevalent,2
relate,4
include,3
posttraumatic,1
stress,3
depressive,2
cause,2
interpersonal,2
form,2
rape,3
incest,1
view,1
political,1
perspective,1
population,1
male,1
myth,1
acceptance,1
devaluation,1
promising,1
methodological,1
innovation,1
study,3
violence,1
use,1
longitudinal,1
design,1
draw,1
psychoanalytic,2
literature,2
autism,2
discuss,2
traumatic,2
event,6
year,4
life,6
relationality,1
characterize,2
individual,5
group,2
response,4
second,4
function,3
vicarious,3
produce,2
witness,1
onlooker,1
way,1
enable,2
predispose,1
aggressive,1
tendency,1
head,2
clinical,1
paper,1
colonized,1
mind,1
gender,1
mentalization,1
research,2
date,1
examine,3
centrality,1
expose,1
derail,1
family,1
therapy,1
counteract,1
isolate,1
connect,1
source,1
resilience,1
act,1
present,1
method,1
mild,20
problem,1
structure,2
support,3
client,2
find,1
value,1
23,1
old,1
diagnose,1
acute,1
somatization,1
psychiatric,1
social,1
treatment,2
bipolar,1
patient,3
have,1
offer,1
discussion,1
analysis,1
suggest,2
drinking,1
mediate,1
drink,1
cope,1
previously,2
mechanism,1
underlie,1
link,1
functional,1
somatic,1
syndrome,2
major,1
minor,6
recent,1
chronic,1
grow,1
recognition,1
abortion,1
possible,1
commonly,1
explore,1
guilt,1
practice,1
identify,3
premigration,1
correlate,2
e.g.,1
country,1
migration,1
help,2
corroborate,1
victim,2
assertion,1
civilian,1
asd,2
=,3
17,2
15,1
non,1
control,2
14,1
complete,1
calm,1
sensitivity,1
index,1
dissociative,2
experiences,2
scale,1
physical,1
reactions,1
abuse,1
somewhat,1
outside,1
realm,1
limited,1
zone,1
ptss,1
case,1
university,1
student,1
relation,1
caregiver,1
especially,1
salient,1
risk,1
early,1
fit,1
idea,1
retain,2
detail,2
equally,2
theory,1
maltreatment,1
cm,1
follow,3
20,2
recurrent,1
80,1
care,1
panic,2
attack,1
mass,1
helpful,1
reduce,1
disorder,1
ongoing,1
nature,1
socially,1
engender,1
suffer,1
disabled,1
person,1
perpetuate,1
marginality,1
biomedical,1
intervention,1
minimize,1
maximize,1
adaptation,1
imaging,1
dti,1
