collocate,count
demographic,2
tornado,1
incident,1
characteristic,2
prior,2
mental_health,2
family,2
support,2
conflict,1
assess,4
pregnancy,1
perinatal,1
stress,7
exposure,6
childhood,7
abuse,3
environmental,1
trait,1
anxiety,5
stai,1
t,1
ctq,1
depression,2
ces,1
dc,1
alcohol,1
author,1
investigate,1
counselor,1
use,1
story,2
supervision,2
help,4
diminish,1
effect,4
vicarious,1
emotional,4
good,1
strong,1
predictor,1
symptom,8
adulthood,1
include,5
relationship,2
cope,2
direct,1
mediate,1
distress,2
demoralization,1
height,2
unrelenting,2
terror,2
campaign,1
unrelated,1
acceptance,1
distinct,1
way,1
utilize,1
narrative,2
theory,4
narratology,1
psychoanalytic,1
perspective,1
crisis,1
induction,1
psychoanalysis,1
group,1
dynamic,1
shall,1
ethical,1
aspect,1
matter,1
freeze,2
version,1
fight,1
flight,1
response,2
testicular,1
cancer,2
lung,1
accidental,1
injury,2
clinician,1
begin,1
examine,2
individual,3
event,5
affect,1
spouse,2
partner,3
child,6
professional,1
helper,1
survivor,3
report,3
experience,9
revictimization,1
define,1
perpetrate,1
close,1
2,1
different,1
developmental,1
1,1
high,3
betrayal,2
self,2
desire,1
romantic,1
strategy,3
southeast,1
asian,1
refugee,1
discuss,1
particularly,1
useful,1
detect,1
ptsd,5
civilian,1
sample,1
personal,5
healing,1
expression,1
relief,1
project,1
serve,1
depoliticize,1
context,1
describe,1
therapeutic,2
intervention,1
reduce,2
impact,2
setting,1
incarcerated,2
juvenile,3
sexual,4
offender,1
history,3
background,1
research,2
limit,1
lack,1
comprehensive,1
reliable,1
valid,2
instrument,1
occurrence,1
early,2
current,3
posttraumatic,2
traumatic,1
harvard,2
trauma,6
questionnaire,1
scale,1
revise,1
importance,1
future,1
interdisciplinary,1
collaboration,1
training,1
speech,1
language,1
curriculum,1
emphasize,1
mixed,1
17,1
ethnicity,1
2.1,1
expose,1
significant,2
ai,1
tribe,1
rate,1
predict,2
psychopathology,1
aud,1
risk,2
factor,5
smoking,1
parental,1
psychiatric,1
disorder,4
present,1
study,1
association,1
problem,1
justice,1
involve,1
control,2
recent,1
past,1
4,1
month,2
shortly,1
reading,2
level,2
correlate,2
severity,4
find,1
orientation,1
introversion,1
mild,22
26,1
34,1
recruit,1
hospital,2
emergency,1
room,1
injure,1
patient,3
associated,1
minor,7
multiple,1
non,1
deal,1
intrusive,1
image,1
alternative,1
btt,1
propose,1
dissociation,1
slightly,3
primarily,1
dismiss,1
avoidant,1
attachment,1
disconnection,1
associate,5
elevate,1
maternal,1
depressive,1
essay,1
place,1
community,1
base,1
activist,1
model,2
pastoral,1
care,2
conversation,1
contemporary,1
argue,2
necessity,1
contextual,2
united,1
states,1
survey,1
reveal,1
arise,1
age,1
18,1
30,1
year,1
meaning,2
negative,1
inter,1
contact,2
tend,1
somewhat,3
intensify,1
life,1
adhd,1
slight,2
impulsivity,1
risky,1
behavior,1
impulse,1
hyperarousal,1
induce,1
manifest,1
occasional,2
hypervigilance,1
concentration,1
therapist,1
train,1
field,2
work,1
responder,1
supervisor,1
team,1
time,1
head,1
feel,1
tingling,1
sensation,1
extremity,1
generate,1
list,1
cue,1
reminiscent,1
generative,1
moderate,1
reasonable,1
evidence,3
limited,1
material,2
indicate,2
development,1
sts,1
change,1
follow,1
ed,11
b,1
spectrum,1
link,3
extend,3
csa,1
intense,1
form,2
neglect,1
c,1
common,1
bulimic,2
compare,1
d,1
finding,2
adolescent,1
e,2
boy,1
man,1
f,2
few,1
episode,1
g,2
necessarily,2
great,3
h,1
comorbidity,1
intensely,1
bn,1
j,1
expressly,1
address,1
order,1
occur,1
mood,1
type,1
frequency,1
neurologic,1
consequence,1
additional,1
brain,1
sustain,1
recovery,3
holocaust,1
know,1
communicate,1
conclude,1
nightmare,1
gently,2
replay,1
disrupt,1
sleep,1
meet,1
requirement,1
dreaming,1
aid,1
demonstrate,1
read,1
resilient,1
journey,1
hero,1
infuse,1
draw,1
exist,1
text,1
create,1
degenerative,1
approach,1
focusse,1
extreme,1
analysis,1
challenge,1
piece,1
leave,1
newborn,1
mother,1
death,1
commentary,1
rich,1
understanding,1
especially,2
adult,2
onset,2
traumatology,1
dissociative,1
lie,1
traditionally,1
advocate,1
treatment,1
case,2
gentle,2
psychotherapeutic,1
abreaction,1
previous,1
mental,1
behavioral,1
social,1
cost,1
police,1
notable,1
need,1
prevention,1
