collocate,count
predictor,1
fps,1
year,2
follow,4
potential,1
exposure,3
association,3
vary,1
rsa,1
level,1
risk,3
alcohol,1
use,1
problem,1
temperament,1
factor,2
influence,3
individual,5
vulnerability,1
open,1
door,1
series,1
multicultural,1
study,5
impact,2
resiliency,1
bioecological,1
model,1
mass,2
provide,4
conceptual,1
framework,1
understand,1
effect,1
large,1
scale,1
disaster,1
catastrophe,1
present,3
develop,1
ptsd,3
population,2
high,2
child,3
group,3
show,2
relatively,2
few,2
post,2
symptom,5
dream,1
incorporate,1
intensive,1
positive,1
nearly,1
participant,4
expose,1
parental,1
lack,1
resolution,1
concern,1
loss,1
propose,3
result,9
atypical,1
parenting,2
behavior,3
covariate,1
finding,2
reveal,1
childhood,7
sexual,5
relate,1
sensitive,1
explain,1
basis,1
head,1
broad,1
measurable,1
psychological,5
guideline,1
assess,2
medium,1
detailed,1
history,4
process,2
narcissistic,1
disillusionment,1
and/or,1
experience,8
respond,2
mst,1
recovery,3
examine,1
role,1
major,1
depressive,3
disorder,3
mdd,1
anxiety,1
adjustment,1
difficulty,1
pose,1
marriage,1
cns,1
victim,2
little,1
research,1
documentation,1
observation,1
attach,1
meaning,1
memory,3
help,2
contain,3
disorganisation,3
order,2
integrate,2
trauma,7
narrative,2
contextual,2
aspect,1
autobiographical,1
month,1
close,1
family,2
member,1
suffer,1
interval,1
combine,1
classify,1
6,1
article,1
differentiate,1
natural,2
event,2
hand,2
human,2
beingsmalignant,2
bind,1
primary,1
narcissism,1
enigmatic,1
maternal,1
rejection,1
common,1
refugee,1
woman,2
life,1
alter,1
affect,1
patient,2
jv,1
reading,1
skill,1
abolish,1
regain,1
later,1
empirical,1
support,2
diagnosis,1
stress,2
important,2
implication,2
treatment,3
survivor,4
qol.,1
interdependence,1
qol,1
consideration,1
severity,2
course,1
determine,1
premorbid,1
postonset,1
cumulative,1
differ,1
significantly,1
dissociative,1
nondissociative,1
sense,1
minor,4
rupture,1
devastation,1
remain,1
vital,1
grief,1
mild,13
moderately,1
associate,1
executive,1
dysfunction,1
slight,1
type,4
sex,1
timing,1
social,1
cannabis,1
vs.,1
stimulant,1
short,1
term,1
incarceration,1
homeless,1
emotion,1
dysregulation,1
specifically,1
mediate,4
relationship,2
ia,1
take,1
account,2
minimal,1
supportive,1
familial,1
environment,1
offer,1
perspective,1
state,1
betrayal,1
theory,1
moderate,6
require,1
intervention,2
effective,1
basic,1
screening,1
acute,1
care,1
set,1
reduce,1
characterize,1
brief,2
terr,1
distinguish,1
types,1
ii,1
severe,2
category,2
iii,2
suggest,1
daily,1
hassle,2
anger,2
posttraumatic,1
appraisal,1
evidence,1
limited,1
somatoform,1
dissociation,1
critical,1
analysis,1
notion,1
intersection,1
gender,1
arise,1
conflict,1
postconflict,1
original,1
retrospective,1
gamble,1
questionnaire,1
ctq,1
d.,1
p.,1
bernstein,1
clinician,1
approach,1
work,1
subjective,1
distress,1
well,1
worker,1
protection,1
suspension,1
attribution,1
culpability,2
credibility,1
discomfort,1
perpetrator,1
guilt,1
sentence,1
belief,1
self,1
efficacy,1
overwhelming,1
produce,1
destabilizing,1
foster,1
emergence,1
new,1
lca,1
identify,1
distinct,1
class,2
include,2
violence,2
hope,1
agpa,1
cope,1
adequately,1
manageable,1
significant,1
resource,1
ultimately,1
modest,1
