collocate,count
factor,2
symptom,6
direction,1
suggest,3
case,2
high,2
woman,3
man,1
survivor,1
experience,1
blunting,1
expect,1
improvement,4
anxiety,10
adolescence,1
adulthood,1
show,1
large,1
effect,4
size,2
measure,4
self,4
esteem,5
participant,1
negative,1
view,1
peer,2
adhd,1
meta,1
analysis,2
association,3
activity,1
restriction,1
medical,1
patient,8
caregiver,2
paper,1
review,1
key,1
finding,1
recurrent,1
respect,1
long,1
term,1
treatment,5
intimate,1
partner,1
violence,1
ipv,1
mental_disorder,1
generalized,1
disorder,3
social,3
phobia,2
functioning,1
decrease,2
increase,2
stress,1
cognitive,4
affective,1
strategy,1
epidemiologic,1
studies,1
scale,1
ces,1
d,1
mother,3
depressed,2
year,2
1,1
significantly,1
impact,1
parenting,1
episode,1
respond,1
antidepressant,1
coping,1
psychoeducational,1
group,2
confer,1
sustained,1
meaningful,1
compare,2
behavioral,1
therapy,2
0.72,1
0.86,1
p<0.001,1
psychotic,1
occur,1
eat,1
absence,1
calculate,1
describe,1
prevalence,2
difference,1
likelihood,1
pain,2
comorbidity,1
datum,1
collection,1
reporting,1
lifetime,1
relative,1
proband,1
monoamine,1
neurotransmitter,1
cytokine,1
corticosteroid,1
neurotrophin,1
trauma,1
relate,4
cognition,1
ptsd,2
major,2
vulnerability,1
panic,1
hiv,1
infect,1
pregnant,1
prenatal,2
assess,1
phq-9,1
score,1
15,1
strong,2
moderate,1
role,1
religiousness,1
relationship,2
homesickness,1
examine,1
freshmen,1
college,2
student,2
tendency,1
conduct,1
problem,1
impulsivity,1
multi,1
informant,1
assessment,1
battery,1
include,2
child,2
complete,2
questionnaire,1
functional,1
disability,1
ct,1
scan,1
23,1
endogenous,2
icd,2
9,3
296.1,2
28,2
neurotic,1
300.4,1
56,1
predict,1
postpartum,1
depressive,1
control,1
mediate,1
mild,24
link,2
minor,5
reduction,1
dopamine,1
associate,1
ideation,1
sleep,1
disturbance,1
personality,1
discuss,1
light,1
current,1
research,1
result,2
clinically,1
significant,1
low,1
income,1
minority,1
interval,1
1.00,1
1.04,1
presence,1
baseline,1
hazard,1
ratio(presence,1
=,4
1.66,1
adaptive,1
behaviour,2
challenge,1
particular,1
interest,1
present,1
study,3
report,1
168,1
response,2
label,1
code,1
routine,1
laboratory,1
experiment,1
manageable,2
early,1
onset,1
n,3
17,1
late,2
13,1
typically,1
episodic,1
29,1
lack,1
family,1
cohesion,1
expressiveness,1
relation,1
childhood,1
maltreatment,1
incarcerated,1
youth,1
sectional,1
reveal,1
diagnosis,1
exert,1
small,1
cvc,1
205,1
undergraduate,1
slight,2
stable,1
life,1
intrapsychic,1
defense,1
loss,1
basically,1
obsessive,2
similar,1
note,1
monotherapy,1
induction,1
mania,1
male,1
subject,1
successful,1
electroconvulsive,1
3,1
follow,1
chronic,1
slightly,1
consistent,1
lead,1
investigator,1
cause,1
academic,1
underachievement,1
apply,1
explain,1
modest,1
variable,1
compulsive,1
straightforward,1
psychosocial,1
adequate,1
support,1
reflective,1
emotional,1
style,1
old,1
mechanism,1
asthma,1
free,1
versus,1
non,1
gad,1
meet,1
change,1
mind,1
record,1
music,1
noticeably,1
reduce,1
hd,1
