collocate,count
9,3
16,1
description,1
source,1
attribute,1
sin,1
wrongdoing,1
case,1
medieval,1
author,2
1979,1
note,1
conflict,1
labelling,2
explanation,4
psychiatric,3
mental_illness,9
appear,2
unresolved,2
variable,2
relate,2
matricide,1
take,1
explain,1
examine,1
impact,3
judicial,1
intervention,1
individual,4
family,4
member,1
schizophrenia,1
debilitate,1
chronic,4
disorder,3
common,2
severe,3
persistent,1
reading,1
circle,1
contribute,2
psychological,2
people,7
long,1
term,1
depression,1
anxiety,1
lack,2
personal,1
investment,1
evaluation,1
low,2
cognitive,1
ability,1
religion,1
spirituality,1
suicidal,3
behavior,1
understudied,1
distance,1
student,1
nigerian,1
university,1
assess,2
possible,1
socio,1
demographic,1
staff,1
patient,3
central,2
eastern,2
cape,2
mental_health,4
care,3
service,2
provider,2
conduct,2
early,2
population,2
group,2
ask,1
include,4
person,5
musical,1
identity,2
change,1
experience,3
recovery,2
agree,1
diagnosis,2
label,1
internalize,1
discrimination,1
stigma,2
encounter,1
implication,1
management,1
non,1
psychotic,1
decade,1
risk,4
burnout,1
distress,2
ideation,2
high,2
professional,2
mhp,1
compare,4
profession,2
general,2
mhps,1
disregard,1
sake,1
help,2
fatal,1
consequence,1
collectivism,1
positively,1
associate,2
causal,1
belief,1
european,1
american,1
sample,4
lay,1
social,3
environmental,1
factor,2
14,2
trigger,2
identify,1
range,1
psychosocial,1
consideration,2
physical,2
concern,2
predict,1
prevalence,3
survey,1
study,3
victimization,2
historical,1
current,4
form,1
substance,7
abuse,3
b,1
relational,1
pathway,1
reduction,2
self,3
efficacy,1
c,1
human,1
assessment,1
involve,1
parent,1
10,1
comorbid,1
version,1
scale,1
initially,1
validate,2
indicator,1
meaning,1
life,1
hong,1
kong,1
suggest,1
predictor,1
violence,2
similar,2
convener,1
invite,1
key,1
leader,1
field,1
hiv,1
explore,1
gap,1
research,2
prevention,1
treatment,3
plwha,2
pay,2
attention,2
mental_disorder,1
variety,1
health,2
outcome,4
type,3
disaster,2
affect,1
symptom,1
mild,8
victim,1
attribution,1
slightly,1
modify,1
esteem,1
smi,2
n=260,1
participate,1
partnership,1
base,4
therapy,1
support,3
young,1
adult,2
minor,1
alcohol,1
drug,1
issue,1
discuss,1
national,1
institute,1
demonstration,1
project,1
year,1
child,2
live,1
parental,2
somewhat,4
developmental,1
emphasis,1
role,3
culture,1
understanding,1
address,1
recognition,1
positive,2
use,5
strength,1
evidence,1
induc,1
m,1
moderate,3
ongoing,1
spmi,1
co,3
occurring,1
despite,1
notable,1
rate,3
jail,2
measure,1
detect,1
little,1
know,1
effect,2
psychoanalytic,1
concept,1
etiology,1
pathogenesis,1
believe,1
need,1
revision,1
morbid,1
hcv,1
infection,1
develop,1
basic,1
screening,1
questionnaire,1
magistrate,1
court,1
find,1
limited,1
awareness,1
hinder,1
access,1
effective,1
significant,1
underlie,1
ben,1
story,1
slight,1
exercise,1
disability,1
outside,1
hospital,1
north,1
english,1
52.2,1
condition,2
medical,1
introduce,1
offender,1
occur,1
challenge,1
cod,1
begin,1
relative,1
minimal,2
control,1
genetic,1
2,1
result,1
indicate,1
inmate,2
present,1
think,1
pattern,1
prison,1
excess,1
mortality,1
comorbidity,1
empirical,1
different,1
method,1
strategy,1
education,1
encourage,2
interaction,2
community,2
reflection,1
technique,1
reduce,1
prejudice,1
enhance,1
inpatient,1
facility,1
manageable,1
improve,1
communication,1
gps,1
relationship,1
influence,1
past,1
