collocate,count
include,2
symptom,16
hyperactivity,1
emotional,1
problem,4
depression,13
explore,1
establish,1
clinical,2
case,2
threshold,1
hospital,1
scale,3
hads,1
postpartum,2
mixed,2
anxiety,10
depressive,3
diagnosis,3
differentially,1
associate,6
early,1
procedure,1
apparently,1
anticipation,1
stress,6
provoke,1
situational,1
factor,2
victimization,1
immediate,1
delayed,1
elevation,1
specifically,1
relationship,3
conflict,1
strong,1
negative,3
orientation,1
subjective,2
physical,1
health,3
absence,1
exist,1
literature,1
cognitive,1
impairment,1
disorder,11
particularly,1
young,2
adult,2
mechanism,2
critically,1
involve,1
control,2
fear,2
role,2
development,2
induce,1
psychopathology,1
psychological,3
i.e.,1
academic,1
performance,4
assess,2
month,1
later,1
effect,2
drug,1
brain,1
suggest,3
hypothesis,3
concern,2
neural,1
substrate,1
trial,2
therapy,1
generalized,1
gad,2
dsm,1
iii,1
r,1
prevalence,1
risk,4
maternal,1
perinatal,1
8,1
report,5
highly,1
prevalent,1
way,3
think,1
continuity,1
change,2
childhood,1
show,2
poor,1
outcome,2
people,1
author,1
observe,1
increase,2
score,1
high,1
cholesterol,1
level,6
dysregulation,1
hypothalamuspituitaryadrenal,1
axis,1
unclear,2
direction,2
child,5
experience,6
physiological,1
cognitiveemotional,1
dimension,1
diagnose,1
mood,3
62,1
prescription,1
34,1
rest,1
social,1
sad,1
heterogeneous,1
distressing,1
relate,4
percept,1
genetic,2
personality,2
description,2
defense,3
individual,3
balance,2
objective,2
prediction,1
interaction,1
frequency,1
marijuana,2
use,2
sensitivity,3
predict,6
self,2
noncognitive,1
significantly,2
specific,3
cognition,2
general,3
potentially,1
subscale,2
demonstrate,1
positive,2
treatment,2
gain,1
mild,24
function,1
slightly,2
mediate,1
evaluation,1
digit,1
span,1
test,1
appear,2
belief,2
custody,1
elevated,1
ideology,1
contact,1
immigrant,2
intergroup,1
perceive,1
threat,1
attitude,1
diminish,1
leave,1
residual,1
clearly,1
rape,1
special,1
issue,2
journal,1
disorders,1
challenge,1
ptsd,1
construct,1
database,1
facilitate,1
presence,1
single,1
category,1
age,1
participant,1
cbt,1
variability,1
study,2
somewhat,3
develop,1
stroke,1
tas-20,1
pre-,1
postdonation,2
measure,4
discomfort,1
vasovagal,1
satisfaction,1
life,2
low,1
severity,1
parent,1
inpatient,1
plus,1
maze,1
enhance,1
inevitable,1
consequence,1
abrupt,1
cessation,1
chronic,2
minor,2
design,1
expression,1
preference,1
remain,1
untreated,1
present,1
cost,1
effective,1
method,1
anova,1
reveal,1
body,1
focus,1
woman,1
benzodiazepine,1
derivative,1
express,1
affect,1
infant,1
finding,1
consistent,3
global,1
disease,1
unsteady,1
worry,1
characteristic,1
generalised,1
influence,1
impact,1
skill,1
competitive,1
tournament,1
result,1
current,1
investigate,1
comorbid,1
past,2
research,2
limit,2
causal,1
moderate,1
pain,2
patient,1
rate,1
slight,1
muscle,1
tension,1
