collocate,count
measure,3
belief,1
value,2
relate,1
psychotherapy,1
self,1
esteem,1
score,1
increase,3
life,2
review,1
individual,2
demonstrate,1
optimal,1
level,3
relational,1
exist,1
minimal,1
discrepancy,1
actual,1
behavioral,1
treatment,2
preschool,1
child,2
urban,2
clinic,1
describe,1
survey,1
center,4
93,1
community,6
worker,2
indicate,1
receptive,1
use,6
improvement,1
system,3
care,2
essential,1
need,4
service,11
youth,3
welfare,1
universal,1
model,2
expect,1
similar,1
effect,1
contexts,1
bereave,1
aids,1
experience,1
high,4
rate,1
problem,4
ethnic,1
inequality,1
concern,1
decade,2
united,1
kingdom,1
stillsignificant,1
carry,1
11,1
randomly,1
recruit,1
italian,1
centre,1
emotion,1
control,2
psychopathology,1
adolescence,2
critical,2
period,2
adult,2
mental_health,3
emerge,2
developmental,1
non,1
recognize,1
case,2
likely,2
receive,1
intervention,3
gp,1
well,1
outcome,1
term,2
personal,1
stress,1
sense,1
baseline,1
bimonthly,1
receipt,1
ancillary,1
management,1
substance,1
abuse,1
transportation,1
housing,1
find,3
flowon,1
benefit,2
population,1
35,1
provide,2
form,1
provision,2
risk,1
young,1
people,1
development,1
effective,1
context,1
empirically,1
sound,1
practically,1
feasible,1
5,1
year,1
compare,1
site,1
traditional,1
delivery,1
schoolbase,1
health,4
sbhcs,1
support,2
indicator,1
sexual,2
minority,2
smy,1
think,1
particular,1
social,1
dynamic,1
participation,1
access,1
latent,1
manifest,1
employment,1
riskreduction,1
education,1
assistance,1
grieve,1
ongoing,2
clear,1
change,2
status,2
board,1
authorities,1
central,1
state,1
crucial,1
decision,2
panel,1
expert,2
field,1
recover,1
pathological,1
gambler,1
skill,1
professional,4
clinician,2
school,1
network,1
routine,2
sociodemographic,1
covariate,1
basic,3
strengths,1
difficulties,1
questionnaire,1
sdq,1
topic,1
privacy,1
confidentiality,1
general,7
responsibility,1
research,2
literature,1
address,1
integration,1
career,1
counseling,2
little,1
examine,2
area,1
promote,1
casual,2
linkage,1
mainstream,1
discharge,1
reactivity,1
calm,1
temperament,1
minor,3
symptom,1
prospectively,1
assess,2
infancy,1
early,1
standard,2
pattern,1
common,2
reason,1
precede,1
diagnosis,1
psychosis,1
disability,1
unique,1
facial,1
morphology,1
setting,4
university,1
psychiatric,2
inpatient,1
result,1
strongly,1
notion,1
combination,1
issue,2
spouse,1
uniquely,1
predict,1
marital,1
recent,1
mildly,1
associate,1
aspect,1
college,2
campus,1
aware,1
student,2
parent,1
bipolar,1
understanding,1
sleep,1
importance,1
physical,1
researcher,1
work,1
role,1
making,2
promotion,1
planner,1
report,1
group,1
policy,1
assert,1
recommendation,2
enhancement,1
formalisation,1
link,2
primary,1
recovery,1
light,1
gradual,2
paraprofessional,2
22,1
program,1
michigan,1
public,1
liability,1
require,2
practitioner,1
develop,1
reliable,1
method,1
disruptive,1
present,1
explore,1
masculinity,1
help,2
seeking,2
touch,1
awareness,1
message,1
ordinary,1
mild,2
notable,1
marker,1
second,1
half,1
95,1
casually,1
seek,1
generate,1
follow,1
rare,1
mmpi,2
derive,1
intake,1
interview,1
information,1
collect,1
knowledge,1
attitude,1
lightly,1
affect,1
age,1
sex,1
family,1
base,1
training,1
core,1
discipline,1
clinical,1
psychology,1
psychiatry,1
poor,1
suggest,1
slightly,1
agenda,1
include,1
interest,1
utilization,1
especially,1
